ix,goal_cost,intv_cost
3387,0.909,2.6
2461,0.908,3.1
2228,0.901,3.8
3649,0.905,2.9000000000000004
2384,0.902,4.0
3580,0.905,4.2
2811,0.9100000262260437,3.5
3071,0.934,0.7
3856,0.904,9.8
3329,0.903,5.199999999999999
2355,0.909,10.7
2631,0.903,4.2
2208,0.908,1.0
2879,0.91,1.3
3581,0.91,5.6
3406,0.907,6.300000000000001
2184,0.903,5.4
2152,0.907,3.3
2321,0.908,5.4
2090,0.917,1.5
2446,0.91,9.600000000000001
3515,0.913,1.8
2992,0.908,5.2
2471,0.901,0.7
3458,0.933,1.4
2592,0.902,3.6
2324,0.931,2.0
3426,0.904,1.7000000000000002
3268,0.905,2.9
3928,0.916,1.1
2854,0.904,2.3
2663,0.914,4.9
2297,0.922,0.8
3340,0.922,3.1999999999999997
3197,0.909,2.4000000000000004
3409,0.916,1.4
3501,0.911,3.8
3522,0.902,2.1
2742,0.906,7.1
2756,0.901,1.5
3554,0.901,2.7
2145,0.904,5.6
3641,0.919,1.4
3213,0.908,1.6
2311,0.904,2.6
3321,0.903,7.300000000000001
3794,0.925,1.2
3540,0.934,0.8
3170,0.901,4.2
2587,0.911,2.4
2953,0.905,3.3
2318,0.904,5.4
2125,0.903,2.7
3779,0.904,4.1
3546,0.907,3.9000000000000004
3165,0.925,0.8
2395,0.907,8.5
2342,0.906,4.4
3368,0.924,1.2
2775,0.906,2.4
3982,0.901,6.0
2690,0.907,1.5
3838,0.909,4.4
3018,0.909,1.5
2946,0.917,1.0
3117,0.909,1.9000000000000001
2888,0.936,1.2
2626,0.912,5.8
2669,0.937,2.0
2530,0.908,2.7
3296,0.904,11.5
3270,0.912,3.9000000000000004
2581,0.908,3.5
3557,0.904,4.300000000000001
2620,0.909,6.0
3808,0.908,9.9
2196,0.925,1.0
3790,0.904,6.2
3664,0.909,4.7
3932,0.904,2.0
2885,0.922,0.9
2845,0.9210000038146973,1.0
3246,0.915,3.1
3666,0.9300000071525574,1.0
3945,0.904,3.0
2243,0.902,3.5
3752,0.928,1.0
2849,0.9419999718666077,1.0
2856,0.905,6.699999999999999
2928,0.902,1.7
2325,0.927,1.6
3657,0.91,6.8999999999999995
2140,0.91,2.1
3854,0.908,0.8
2067,0.916,1.5
2490,0.908,2.1
2344,0.914,0.8
3916,0.906,10.1
3742,0.929,1.5
2485,0.902,13.9
2915,0.901,1.1
3060,0.905,5.0
3454,0.907,3.5
3563,0.973,1.5
2665,0.903,13.2
2213,0.906,6.0
3087,0.924,2.3
3570,0.911,4.4
2547,0.916,2.6
2327,0.913,4.6
2456,0.903,6.2
2108,0.903,10.2
2538,0.902,4.2
2148,0.906000018119812,1.5
3188,0.909,1.8
3341,0.928,0.6
3251,0.904,8.7
2370,0.903,0.9
3116,0.911,1.8
2284,0.909,11.9
2133,0.904,2.0
2754,0.907,3.1
3382,0.902,0.9
3979,0.909,2.7
3115,0.902,7.6000000000000005
2841,0.902,1.0
2131,0.907,3.9000000000000004
3868,0.906,8.3
2959,0.91,8.7
3397,0.933,1.1
3128,0.9169999957084656,1.0
3390,0.921,2.0
2518,0.902,7.300000000000001
3300,0.93,0.9
2667,0.905,8.7
3772,0.908,0.8
3391,0.906,5.6
2627,0.926,1.7
3863,0.909,8.5
2593,0.909,3.9
2129,0.904,9.2
2924,0.909,3.0
2573,0.905,4.699999999999999
2803,0.906,1.4
3030,0.934,0.7
3161,0.919,0.7
2890,0.908,3.0
3836,0.913,1.0
2882,0.91,6.2
3940,0.904,12.799999999999999
3533,0.91,3.4
2501,0.905,5.4
3408,0.908,0.6
3912,0.909,2.1
2979,0.928,0.9
3983,0.917,1.6
3388,0.9089999794960022,1.0
3684,0.946,1.3
2590,0.913,5.8999999999999995
3346,0.906,3.3
3523,0.902,3.3
2561,0.907,6.6000000000000005
2161,0.913,5.9
2515,0.908,7.5
2629,0.92,1.2
3759,0.903,15.0
3407,0.915,4.0
2337,0.904,6.1
3673,0.9929999709129333,1.5
2507,0.908,8.600000000000001
3229,0.925,2.4
2595,0.911,3.3
2374,0.908,5.199999999999999
2848,0.905,2.1
3676,0.905,3.0
3644,0.904,4.5
2273,0.909,2.0
3017,0.921,0.8
3986,0.909,8.4
3924,0.905,4.9
2024,0.901,2.2
3910,0.902,2.6
3674,0.908,2.8
2236,0.917,2.5
3053,0.903,2.0
2739,0.905,6.2
3048,0.921,1.6
3411,0.925,0.7
3601,0.93,0.9
2586,0.912,3.6
2555,0.906,6.1
2892,0.909,1.0
2068,0.908,3.1999999999999997
2865,0.966,1.3
3094,0.917,0.8
2263,0.902,1.8
3083,0.906,1.7000000000000002
2466,0.939,1.2
3078,0.91,4.7
3528,0.91,1.1
