,0
562,0.0
587,0.0
571,0.0
911,0.0
615,0.0
686,0.0
655,0.0
900,0.0
696,0.0
748,0.0
978,0.0
580,0.0
928,0.0
810,0.0
749,0.0
843,0.0
549,0.0
524,0.0
634,0.0
744,1.0
702,0.0
815,0.0
709,0.0
804,0.0
947,0.0
794,1.0
857,0.0
728,0.0
564,0.0
699,0.0
716,1.0
953,0.0
983,1.0
846,0.0
574,0.0
675,0.0
581,0.0
645,0.0
878,0.0
944,1.0
961,0.0
585,0.0
956,0.0
681,0.0
612,0.0
817,0.0
557,1.0
848,0.0
955,0.0
823,0.0
942,0.0
897,0.0
718,0.0
694,0.0
791,0.0
986,0.0
544,0.0
629,0.0
584,0.0
671,0.0
785,0.0
597,0.0
644,0.0
966,1.0
836,0.0
743,0.0
889,0.0
903,0.0
555,0.0
708,0.0
674,1.0
814,0.0
813,0.0
798,0.0
563,0.0
746,0.0
556,1.0
668,0.0
822,0.0
639,0.0
934,0.0
919,0.0
712,0.0
509,1.0
683,0.0
554,0.0
809,0.0
951,1.0
519,1.0
980,0.0
742,0.0
870,0.0
803,0.0
558,0.0
881,0.0
853,0.0
963,0.0
820,0.0
505,0.0
925,0.0
