,0
562,1.0
587,1.0
571,0.0
911,0.0
615,0.0
686,1.0
655,1.0
900,1.0
696,1.0
748,0.0
978,1.0
580,1.0
928,0.0
810,1.0
749,1.0
843,0.0
549,0.0
524,1.0
634,0.0
744,1.0
702,1.0
815,1.0
709,1.0
804,1.0
947,0.0
794,1.0
857,0.0
728,1.0
564,0.0
699,1.0
716,1.0
953,0.0
983,1.0
846,1.0
574,1.0
675,1.0
581,1.0
645,1.0
878,1.0
944,1.0
961,1.0
585,1.0
956,1.0
681,1.0
612,1.0
817,1.0
557,1.0
848,1.0
955,1.0
823,1.0
942,1.0
897,1.0
718,1.0
694,0.0
791,1.0
986,1.0
544,1.0
629,0.0
584,0.0
671,0.0
785,1.0
597,0.0
644,1.0
966,1.0
836,1.0
743,1.0
889,1.0
903,1.0
555,1.0
708,1.0
674,1.0
814,1.0
813,1.0
798,1.0
563,0.0
746,1.0
556,1.0
668,1.0
822,0.0
639,1.0
934,1.0
919,0.0
712,1.0
509,1.0
683,1.0
554,1.0
809,1.0
951,1.0
519,1.0
980,1.0
742,0.0
870,0.0
803,1.0
558,1.0
881,1.0
853,1.0
963,0.0
820,1.0
505,1.0
925,1.0
