ix,goal_cost,intv_cost
3050,0.794,1.3
2854,0.809,0.8
2614,0.767,4.3
2288,0.767,3.0
3237,0.786,1.6
2219,0.751,3.0
2048,0.76,5.8
2305,0.772,1.8
2718,0.776,1.2
2214,0.804,1.7
3945,0.777,1.4
3904,0.756,1.5
3429,0.773,1.4
2977,0.7879999876022339,1.5
3555,0.762,4.3
2579,0.777999997138977,1.0
3327,0.78,1.3
2193,0.753,1.1
3017,0.754,0.6
2456,0.771,5.4
2030,0.759,5.8
2515,0.755,0.5
2696,0.751,1.3
2050,0.759,1.1
2184,0.764,7.6
2799,0.785,1.4
2312,0.775,1.2
3973,0.764,3.9000000000000004
2330,0.769,1.8
3082,0.756,5.1000000000000005
3657,0.78,1.2
2511,0.773,1.9000000000000001
2838,0.766,2.5
3999,0.768,4.3
2730,0.77,1.4
2258,0.753,2.4
3406,0.761,1.9
2830,0.757,1.8
2600,0.771,1.4
2102,0.756,0.9
2335,0.833,1.8
2067,0.751,1.9
3171,0.791,1.1
2407,0.773,1.1
3330,0.7549999952316284,4.0
2814,0.792,0.9
3021,0.762,4.6
3440,0.777,3.7
3661,0.779,1.7
3517,0.76,1.2
3824,0.783,1.0
2628,0.776,2.7
3855,0.762,3.2
3164,0.7710000276565552,1.0
3759,0.755,2.5
3497,0.769,0.8
2115,0.759,2.3000000000000003
3361,0.787,0.9
2563,0.763,1.0
3427,0.774,1.2
3026,0.763,2.7
2672,0.765,5.800000000000001
2648,0.761,1.2
3811,0.756,4.0
2302,0.765,2.4
3987,0.779,0.8
3417,0.8,1.4
2632,0.76,1.0
2553,0.79,1.2
3307,0.768,0.6
2192,0.763,2.7
2759,0.766,3.6
3647,0.772,1.3
3854,0.754,1.6
3412,0.7839999794960022,1.0
3564,0.77,1.2
3341,0.76,0.6
2593,0.776,1.1
2052,0.781,0.6
2572,0.773,1.4
2088,0.764,1.1
3285,0.754,1.0
3935,0.764,0.7
3448,0.786,2.0
2770,0.759,5.7
3435,0.801,0.9
2893,0.766,1.8
2946,0.761,4.0
3995,0.783,1.4
3329,0.765,1.2
2966,0.82,0.9
3315,0.753,3.8
3948,0.764,1.8
2119,0.761,1.0
3587,0.815,1.9
3079,0.757,6.300000000000001
2823,0.7770000100135803,1.5
3877,0.773,0.8
3533,0.763,4.6
3441,0.757,1.8
3200,0.758,1.1
3006,0.765,2.0
3970,0.752,5.2
2734,0.778,1.9
3431,0.774,1.1
3064,0.7799999713897705,1.0
3042,0.792,1.7
3609,0.779,1.3
2583,0.754,5.1
3541,0.777,0.6
2021,0.761,0.7
3057,0.756,5.9
3290,0.756,5.1
2109,0.772,1.1
3757,0.763,4.3
3776,0.794,0.6
3802,0.788,0.8
3458,0.789,1.1
3535,0.768,2.1
3739,0.773,0.9
3589,0.783,3.1
3139,0.756,3.0
2682,0.763,1.5
2117,0.759,4.5
3989,0.76,2.0999999999999996
3633,0.757,3.1
3593,0.7559999823570251,0.5
2969,0.7739999890327454,0.5
3086,0.769,0.7
3616,0.7770000100135803,2.0
3158,0.762,2.4
3437,0.784,1.2
2490,0.784,1.2
3388,0.771,0.6
2215,0.766,2.5
3272,0.768,2.6
2337,0.754,0.8
3530,0.7820000052452087,1.5
2476,0.752,0.9
3174,0.783,1.7
2449,0.831,0.9
3501,0.751,0.8
2784,0.7639999985694885,1.0
3001,0.762,5.6
3229,0.759,1.3
2263,0.761,1.9000000000000001
3129,0.795,1.2
3267,0.798,0.7
2578,0.765,3.4000000000000004
2747,0.767,1.6
3141,0.762,1.4
3253,0.751,1.7
2339,0.754,4.199999999999999
3495,0.752,3.7
2659,0.7850000262260437,1.5
2886,0.766,3.4
3395,0.774,1.1
2273,0.751,1.4000000000000001
2554,0.756,2.6
2322,0.757,0.9
2535,0.756,1.1
3771,0.752,0.9
3715,0.753,7.199999999999999
2095,0.758,1.9
2138,0.783,0.7
3742,0.78,1.4
2507,0.765,1.1
2979,0.754,0.9
3305,0.763,2.0
3547,0.761,2.1
2552,0.767,0.9
3880,0.751,0.9
3746,0.771,1.3
3232,0.774,1.0
3888,0.794,1.4
2741,0.751,1.1
2191,0.777,1.0
3249,0.7940000295639038,1.0
3914,0.764,1.6
2546,0.762,3.4
2262,0.795,1.2
2716,0.77,2.1
2612,0.765,2.7
3937,0.7519999742507935,1.5
3175,0.806,1.3
2990,0.752,7.300000000000001
2155,0.772,1.9
2321,0.774,2.0
2840,0.773,1.5
2973,0.753,0.8
2444,0.766,0.7
3007,0.762,1.8
3297,0.77,2.5
3442,0.782,1.6
3148,0.755,1.1
3214,0.752,1.3
3354,0.771,1.8
3507,0.7739999890327454,1.0
2358,0.761,4.0
2891,0.76,2.9
