ix,goal_cost,intv_cost
2840,0.988,0.6
3303,1.0,6.3999999999999995
2900,1.0,6.8999999999999995
2109,1.0,8.8
2364,1.0,3.3
2975,0.962,0.7
2181,0.99,2.3
2916,1.0,8.8
3786,0.92,0.7
2070,0.916,0.8
3001,0.982,0.6
3451,1.0,3.0
3860,1.0,3.6
2646,0.93,1.6
2172,0.928,2.8
2873,0.932,1.6
3130,1.0,6.8999999999999995
3299,1.0,4.0
2185,1.0,3.7
2512,1.0,0.7000000000000001
3485,0.928,2.2
2835,0.932,1.4
2358,0.908,3.3
2700,0.978,1.1
3771,0.932,0.7
2743,1.0,8.3
2096,0.93,1.8
3233,1.0,1.3
2783,1.0,3.3
3394,1.0,3.9000000000000004
2242,1.0,0.7
2627,1.0,4.300000000000001
3519,1.0,0.8
2352,1.0,1.8
2971,1.0,7.1
2518,1.0,6.199999999999999
2426,1.0,11.7
3250,1.0,15.0
3259,0.926,1.9000000000000001
2509,1.0,0.6000000000000001
2537,1.0,4.8
2851,1.0,4.9
3106,0.98,2.5999999999999996
3575,0.926,0.9
3794,0.972,0.9
3459,1.0,1.3
3622,1.0,0.9
2015,1.0,1.0
3913,0.902,3.8
3533,0.936,1.0
3577,0.99,2.4000000000000004
2499,1.0,0.8
3981,0.988,2.4
2736,0.916,1.1
2068,0.914,1.7
2698,0.918,4.7
2465,0.942,8.3
2380,0.968,1.6
2190,1.0,2.5
3472,0.972,1.3
2461,0.956,2.3
3629,0.94,0.8999999999999999
3325,1.0,0.7
3305,1.0,0.30000000000000004
3465,0.968,0.7
3293,0.93,0.3
2617,0.996,2.0999999999999996
2759,0.99,0.8
2482,1.0,5.9
2377,1.0,6.9
3184,0.998,1.7000000000000002
3573,1.0,1.9000000000000001
2000,0.992,1.8
2782,1.0,7.1
2276,1.0,2.3
2508,0.912,0.9
2237,0.918,6.5
2548,1.0,3.6
3176,0.902,2.5999999999999996
3953,1.0,7.9
3436,0.93,0.9
3690,0.986,0.9
3798,0.914,2.0
3980,0.934,0.9
3833,0.904,1.1
3478,0.944,0.5
2147,0.922,3.9000000000000004
2954,1.0,1.1
3521,0.998,0.7
2024,1.0,1.9
3599,1.0,2.2
3972,0.964,0.3
2220,0.952,2.0
2121,0.99,0.5
3254,0.914,4.5
2749,1.0,7.8999999999999995
3500,1.0,5.2
3155,1.0,1.0
3159,0.912,1.4
2901,1.0,0.2
2846,0.908,4.6
2620,0.916,2.0
3225,0.934,1.1
3839,0.91,0.1
3914,0.928,0.3
2559,1.0,2.0
3498,0.98,0.2
2289,0.934,1.7
2621,0.948,4.9
2445,0.99,0.5
2466,1.0,1.4
3496,1.0,3.2
3182,0.914,4.9
2247,0.934,2.1
2106,0.906,0.3
3216,1.0,0.2
2320,1.0,1.9
3692,0.92,7.3999999999999995
3675,0.924,0.7
2058,0.906,1.0
3190,0.986,0.7999999999999999
2849,0.984,0.4
2182,1.0,5.8
2424,0.908,5.1
2152,0.958,1.7000000000000002
3846,0.908,1.5
3046,0.944,1.4
3411,1.0,3.6
3313,1.0,1.5
2170,0.996,0.30000000000000004
3539,1.0,6.6
3508,0.956,0.4
3950,1.0,2.1
3186,0.926,0.2
2694,0.942,0.9
3093,1.0,7.2
3300,0.942,2.3
3039,1.0,0.2
3475,1.0,2.1999999999999997
3211,1.0,6.699999999999999
3781,0.92,6.3
3535,1.0,1.9
2496,1.0,4.5
2652,1.0,1.2
3401,0.916,2.1
2913,0.994,1.5
3146,0.91,0.3
3905,1.0,4.3
2886,1.0,1.1
3965,1.0,0.5
2454,1.0,2.3
3757,0.918,0.2
2371,1.0,3.2
3356,0.976,3.8
2079,1.0,6.0
3537,0.97,2.3000000000000003
2781,0.982,0.4
2856,0.906,0.5
3243,1.0,2.3
3375,0.976,0.1
3194,1.0,0.8
3938,0.926,5.5
2232,1.0,9.9
2563,0.976,1.8
2659,1.0,0.30000000000000004
2334,0.956,0.7
2202,0.996,0.6000000000000001
3959,1.0,0.5
2978,0.918,2.6
3063,0.906,1.5
3709,1.0,9.2
2396,1.0,2.3
3359,0.974,0.5
3777,1.0,0.9
2304,0.964,1.9
2626,1.0,1.2000000000000002
2576,0.974,0.7
2997,1.0,2.1
3932,1.0,8.6
3570,0.902,0.4
2230,1.0,8.5
2050,1.0,5.2
3942,1.0,1.4000000000000001
2267,1.0,3.1
3338,0.912,3.7
3525,1.0,4.3
3679,0.984,0.5
2338,0.982,2.7
3609,0.926,2.1
3584,0.94,1.7
3085,0.93,1.4000000000000001
3090,1.0,1.1
2447,0.936,1.5
3172,1.0,9.9
2514,1.0,5.6
2285,0.996,1.5999999999999999
2231,0.968,0.2
2198,0.93,7.6
2980,0.918,1.9
2968,0.98,0.6
