ix,goal_cost,intv_cost
1081,0.761,4.6
1934,0.756,4.4
1649,0.778,1.5
1964,0.775,1.8
1199,0.754,0.4
1030,0.754,9.0
1973,0.753,3.4
1770,0.752,2.0
1852,0.763,2.0
1291,0.757,8.2
1391,0.84,1.4000000000000001
1995,0.783,1.3
1733,0.758,2.0
1312,0.755,11.1
1352,0.856,1.6
1617,0.763,0.9
1888,0.769,1.8
1344,0.754,10.4
1539,0.753,8.7
1116,0.774,2.1
1864,0.751,3.8
1621,0.756,7.4
1346,0.759,1.1
1324,0.763,2.0999999999999996
1234,0.757,7.9
1316,0.762,4.4
1016,0.77,1.2
1655,0.754,7.8999999999999995
1295,0.757,6.699999999999999
1382,0.76,1.2999999999999998
1791,0.758,6.0
1652,0.765,3.9000000000000004
1681,0.783,7.1
1099,0.776,0.4
1535,0.763,2.5
1713,0.76,3.4
1184,0.772,1.9
1076,0.754,10.3
1641,0.771,2.7
1611,0.757,8.2
1146,0.756,6.4
1498,0.757,1.8
1040,0.758,4.5
1906,0.799,3.3
1161,0.754,6.7
1989,0.761,7.800000000000001
1735,0.751,0.4
1569,0.758,9.399999999999999
1303,0.752,3.6
1364,0.758,5.199999999999999
1924,0.761,17.6
1440,0.809,2.7
1170,0.763,7.7
1470,0.756,7.1
1651,0.756,16.2
1201,0.757,2.3
1026,0.792,1.0
1911,0.758,5.9
1206,0.758,7.800000000000001
1731,0.765,5.7
1372,0.763,14.0
1740,0.751,3.9
1077,0.753,7.9
1831,0.759,4.0
1090,0.757,10.700000000000001
1816,0.755,7.300000000000001
1102,0.763,10.5
1131,0.751,6.2
1923,0.757,8.899999999999999
1520,0.758,2.9
1769,0.7889999747276306,5.5
1014,0.826,2.7
1233,0.755,10.7
1591,0.778,0.8
1931,0.769,5.7
1285,0.796,0.4
1771,0.761,3.0
1872,0.76,4.9
1738,0.756,1.5
1726,0.751,2.1
1282,0.763,4.3
1585,0.756,2.6
1840,0.763,8.399999999999999
1562,0.755,5.1
1766,0.754,3.1
1166,0.757,7.3
1998,0.753,12.600000000000001
1413,0.7929999828338623,0.5
1210,0.76,4.7
1627,0.761,9.6
1433,0.761,2.9000000000000004
1457,0.753,11.399999999999999
1263,0.843,0.8
1221,0.758,7.800000000000001
1055,0.758,9.3
1794,0.853,0.8
1459,0.914,2.0
1985,0.753,10.2
1363,0.752,6.800000000000001
1458,0.755,5.199999999999999
