,x1,x2,x3
1459,0.1,0.0,1.1
1434,0.2,-0.3,4.1
1250,0.1,-0.1,3.6
1484,-0.0,0.2,7.7
1623,0.1,0.1,0.2
1550,0.2,0.1,2.8
1199,-0.1,-0.1,0.8
1977,-0.0,-0.0,3.6
1244,0.2,0.2,0.8
1808,0.0,0.1,4.7
1594,-0.0,0.0,0.2
1284,-0.0,-0.0,7.0
1218,0.0,0.0,0.1
1776,0.1,0.0,0.3
1348,0.1,-0.1,3.8
1874,1.4,1.8,5.9
1945,0.0,0.1,2.5
1008,-0.0,-0.0,0.9
1324,-0.1,0.1,2.6
1809,0.1,0.1,3.6
1668,0.0,-0.1,4.9
1057,0.1,-0.1,0.9
1361,0.0,-0.0,4.9
1147,-0.0,0.6,6.0
1298,0.1,-0.0,2.3
1700,0.0,-0.3,0.9
1322,0.2,0.3,2.1
1236,0.6,1.0,3.1
1739,-0.0,0.3,4.8
1880,-0.2,-0.1,1.1
1133,-0.1,0.2,0.4
1036,-0.0,0.1,3.2
1720,0.0,0.0,0.1
1902,-0.0,-0.0,0.3
1983,0.6,2.1,-0.0
1014,0.2,-0.1,0.6
1570,0.3,1.5,6.1
1267,-0.0,-0.0,6.2
1934,0.0,0.1,0.2
1253,0.2,0.1,4.5
1436,-0.1,-0.1,0.4
1453,0.1,0.4,0.9
1106,-0.0,-0.0,2.5
1529,0.3,0.1,5.7
1357,2.6,0.0,0.0
1373,0.1,-0.1,0.9
1270,0.0,0.0,2.6
1308,-0.1,0.2,0.5
1779,0.1,-0.1,0.5
1479,0.1,0.1,3.4
1006,0.1,-0.1,0.4
1863,-0.0,0.0,2.3
1580,0.2,0.4,5.1
1542,0.5,0.7,8.0
1820,-0.0,0.2,2.8
1449,-0.1,-0.0,0.5
1231,0.0,0.0,3.4
1304,0.2,0.8,3.4
1025,-0.0,-0.1,0.6
1375,0.0,-0.2,3.2
1158,0.0,-0.1,5.2
1089,-0.0,-0.0,4.5
1353,-0.0,0.0,4.7
1671,0.4,0.6,2.3
1307,0.1,-0.0,2.2
1276,0.0,-0.0,0.9
1202,2.4,-0.0,-0.0
1724,0.1,0.6,6.8
1590,-0.1,-0.1,4.6
1708,-0.1,0.3,1.0
1858,0.4,0.2,5.7
1030,-0.1,0.3,2.4
1906,-0.0,-0.0,4.5
1240,-0.0,0.1,4.0
1424,-0.0,0.1,0.3
1969,-0.0,-0.0,1.0
1305,1.4,0.0,9.0
1630,0.1,0.1,0.2
1546,-0.0,-0.0,3.5
1476,0.1,-0.0,3.1
1642,-0.0,-0.1,2.7
1759,0.2,0.2,4.5
1114,0.1,-0.1,3.9
1839,0.3,0.0,2.2
1496,0.0,0.1,0.2
1001,1.4,0.7,9.4
1074,0.2,-0.0,6.3
1015,-0.0,-0.0,0.6
1369,0.1,-0.1,0.4
1494,1.7,0.0,0.0
1847,0.7,-0.0,3.6
1562,0.4,0.2,5.5
1161,2.4,0.0,0.0
1685,-0.1,-0.0,6.7
1490,0.0,0.0,0.2
1492,-0.1,0.5,3.7
1345,-0.0,0.1,0.3
1093,-0.1,0.1,4.3
1612,-0.0,-0.2,3.9
1743,0.0,-0.1,6.2
