ix,goal_cost,intv_cost
622,0.992,3.5
976,0.974,2.6
528,0.968,7.2
944,0.9559999704360962,2.5
607,0.954,4.3
953,0.954,2.3
736,0.96,3.2
961,0.9539999961853027,6.5
518,0.966,5.3
799,0.954,1.3
879,0.962,2.6
807,0.952,3.5
552,0.954,5.9
704,0.962,6.8
519,0.954,5.3
861,0.954,4.7
678,0.954,6.4
688,0.966,1.7
994,0.956,3.3
882,0.964,4.1
832,0.98,2.2
823,0.952,3.3
712,0.952,2.5
811,0.958,2.3
730,0.954,5.0
959,0.96,5.9
683,0.96,1.7
883,0.958,5.7
943,0.976,1.9
725,0.9539999961853027,2.0
867,0.954,2.7
611,0.9520000219345093,2.5
646,0.98,2.8
788,0.97,1.9
830,0.956,3.1
804,0.96,1.4
591,0.954,6.3
780,0.952,2.7
654,0.9559999704360962,2.5
828,0.9660000205039978,2.5
886,0.954,4.4
605,0.952,5.4
913,0.974,1.8
653,0.958,3.3
684,0.956,2.5999999999999996
506,0.974,3.3
524,0.962,5.4
731,0.964,2.8
690,0.964,1.9
908,0.9580000042915344,2.0
877,0.962,5.6
875,0.962,2.1
579,0.964,3.8
895,0.962,3.2
802,0.954,1.4
800,0.956,7.0
815,0.952,3.4
508,0.972,6.5
573,0.952,4.0
766,0.958,4.2
570,0.962,2.4
681,0.958,5.2
999,0.96,6.5
966,0.96,8.3
850,0.9559999704360962,3.0
626,0.97,3.4
698,0.96,1.6
565,0.98,2.7
774,0.962,5.6
709,0.958,4.1
765,0.952,4.4
809,0.962,2.7
889,0.956,3.3
532,0.952,2.5
521,0.97,3.0
812,0.954,3.4000000000000004
750,0.952,6.1
581,0.966,2.4
746,0.96,3.2
723,0.958,3.9
899,0.956,5.3
904,0.956,1.2
637,0.956,3.0
960,0.9580000042915344,2.0
786,0.956,1.3
672,0.962,8.2
651,0.958,4.5
662,0.952,3.8
513,0.958,3.3
848,0.964,1.9
775,0.954,1.8
562,0.98,3.6
887,0.954,4.4
598,0.954,4.8
892,0.964,2.2
865,0.962,4.1
844,0.954,3.9
587,0.954,1.7
942,0.966,7.300000000000001
980,0.954,5.5
