,x1,x2,x3
1144,0.5982757,1.1965514,1.4046547
1592,0.619044,1.038088,1.6190363
1954,0.52023345,0.94046694,1.5427238
1776,0.54361975,1.1872395,1.5352212
1306,0.5804839,0.76096785,1.7295003
1971,0.6217294,1.0434588,1.5373611
1108,1.1551859,0.71037185,1.8210764
1344,0.5613915,1.122783,1.6403135
1152,0.34279752,1.085595,1.7626722
1230,0.47987518,1.0597503,1.6776131
1132,1.2472277,0.6944554,1.8864058
1523,0.5287748,1.0575496,1.5792019
1240,0.9096845,1.819369,0.46002182
1117,2.6516037,2.5032074,-0.36002833
1122,0.53537065,1.2707412,1.4796488
1923,0.5911395,1.0822791,1.5925325
1463,0.43174213,1.0634843,1.5684006
1043,0.5292203,1.1584406,1.590583
1013,0.57880366,1.0576073,1.6342913
1097,1.1325597,0.4651193,1.5309348
1603,0.9110042,-0.47799167,2.714113
1799,0.8872001,0.8744002,1.3703203
1586,1.2780209,0.9560417,2.2018647
1821,0.46581048,1.031621,1.6140125
1320,0.62736446,0.95472896,1.55483
1732,0.9568354,0.11367077,2.0861897
1946,0.5330073,-0.43398535,3.1023226
1494,0.6738689,-0.25226223,2.8289936
1257,0.5055913,1.0111825,1.6773329
1426,0.63493276,1.2698655,1.2382915
1880,1.5550728,0.51014555,1.9607258
1336,1.7755466,0.35109305,1.9841943
1129,0.16017473,1.2203494,1.7465414
1504,0.14506868,0.39013734,2.499713
1429,0.5082404,1.0164808,1.6755452
1380,0.5111832,0.2223664,2.304668
1602,0.48924834,1.0784967,1.6266699
1853,1.0467523,0.59350467,1.5949322
1284,0.11817012,1.0363402,2.056327
1881,0.5092793,0.9185586,1.7687658
1432,1.1146964,0.62939274,1.6955588
1830,0.956095,-0.78781,2.9638946
1004,0.8921248,0.88424957,1.7755868
1649,0.5165353,1.1330705,1.5412593
1554,0.8348017,1.1696033,1.1578852
1813,0.57343525,1.0468705,1.4976493
1614,1.1606231,0.5212462,1.6179316
1708,1.0833299,0.56665987,1.5983229
1467,1.2106769,0.2213537,1.7530982
1220,0.824284,0.64856803,1.4552804
1137,0.2986419,1.0972838,1.71579
1966,-0.8169945,1.5660111,2.4473171
1383,-0.21623245,1.1675351,2.1196795
1185,0.4227082,1.0454165,1.6403955
1049,0.56328326,0.9265666,1.5761782
1142,0.5784878,1.0569756,1.5833123
1148,0.573651,1.147302,1.4383183
1918,0.524132,0.948264,1.6948091
1533,0.5709319,1.0418638,1.5698891
1000,0.4666937,1.1333873,1.7167505
1381,-0.6353556,1.5292889,2.2903976
1015,0.34589595,0.9917919,1.7122774
1423,1.6112406,1.0224812,0.7748461
1876,1.6632268,0.8264536,2.4060032
1030,0.5488152,0.9976304,1.5313271
1882,1.3358324,0.27166474,1.7010803
1139,0.5858678,0.5717356,2.0561903
1166,1.138526,0.87705195,1.9894304
1985,0.4729005,1.045801,1.6659915
1987,1.0062133,0.71242666,1.6892613
1242,0.5870071,-0.6259858,3.239722
1026,0.50889033,1.0177807,1.60756
1861,-0.21148618,1.0770277,2.1443927
1285,0.55408615,1.0081723,1.617667
1805,0.50688356,1.0137671,1.651339
1162,0.5006901,1.0013802,1.4821392
1069,0.43471947,1.0694389,1.6576303
1936,0.60330653,0.9066131,1.4802504
1081,0.49839294,1.0967859,1.6450181
1769,0.8885445,0.877089,1.764488
1356,1.4134643,0.32692862,1.6317394
1685,0.54363626,0.9872725,1.6352724
1511,0.7019099,0.6038198,1.7959207
1515,0.72890115,1.0578022,1.3495938
1337,0.3202728,1.1405456,1.6928456
1499,0.5269548,1.0539097,1.54356
1652,0.19223826,1.1844765,1.8159387
1329,0.5341857,1.0683714,1.5059757
1118,0.6131968,1.0263935,1.55091
1974,0.5512545,1.0025091,1.5188891
1545,0.73266107,0.8653221,1.5712492
1814,1.2896425,0.47928494,1.6878916
1177,1.3197237,0.7394474,2.0011435
1958,0.5486115,0.997223,1.640696
1374,0.5415863,0.98317254,1.5089175
1551,0.45016488,1.1003298,1.6455112
1637,0.5962973,0.29259464,2.2985218
1980,0.52925766,4.558515,-1.8893013
1353,0.10991113,2.6198223,0.4107245
1875,1.2000297,0.6000595,1.7400923
