ix,goal_cost,intv_cost
1361,0.952,6.3
1975,0.954,2.6
1966,0.974,2.3
1838,0.96,2.7
1626,0.976,2.3
1585,0.966,1.6
1455,0.968,1.6
1931,0.952,1.6
1230,0.954,1.7
1894,0.952,7.3999999999999995
1425,0.966,1.6
1634,0.952,1.6
1313,0.952,2.0
1762,0.9539999961853027,2.0
1014,0.96,1.9
1211,0.952,5.9
1582,0.9539999961853027,3.0
1094,0.954,1.8
1642,0.958,2.2
1047,0.974,1.9
1868,0.9520000219345093,1.5
1132,0.952,1.5
1669,0.952,1.7
1010,0.952,2.2
1624,0.966,1.7
1905,0.966,1.7
1133,0.952,1.8
1959,0.954,5.4
1488,0.962,2.6
1300,0.952,1.6
1683,0.952,5.9
1651,0.962,2.2
1372,0.952,1.6
1589,0.952,7.699999999999999
1239,0.952,10.0
1974,0.954,1.6
1802,0.954,2.1
1520,0.954,2.4
1429,0.952,1.5
1357,0.9520000219345093,2.5
1828,0.972,2.0
1374,0.9520000219345093,1.5
1448,0.9539999961853027,1.5
1977,0.96,2.4
1292,0.952,2.4
1439,0.954,2.8
1736,0.98,1.8
1829,0.952,8.5
1353,0.952,6.1
1423,0.952,9.2
1053,0.974,2.2
1268,0.952,3.2
1203,0.952,1.7
1851,0.954,2.7
1858,0.952,6.800000000000001
1154,0.966,1.9
1379,0.952,2.1
1199,0.984,2.2
1281,0.954,2.2
1119,0.954,2.2
1245,0.9679999947547913,2.5
1354,0.954,1.6
1615,0.952,5.699999999999999
1758,0.956,1.8
1681,0.952,1.9
1190,0.9660000205039978,2.0
1305,0.952,8.9
1968,0.966,2.3
1000,0.966,2.6
1165,0.954,1.9
1693,0.952,6.1000000000000005
1074,0.974,3.3
1744,0.9599999785423279,2.0
1845,0.9739999771118164,2.0
1490,0.966,1.8
1928,0.954,2.5
1189,0.954,3.7
1594,0.952,1.7
1947,0.952,5.3
1981,0.952,6.8
1397,0.952,1.5
1519,0.952,2.1
1301,0.952,6.6
1559,0.982,2.6
1691,0.966,1.7
1934,0.952,1.7
1688,0.966,2.4
1993,0.952,1.8
1359,0.98,1.7
1507,0.952,9.7
1148,0.962,1.6
1403,0.952,3.2
1945,0.952,2.1
1334,0.954,1.8
1723,0.966,1.6
1447,0.968,1.8
1234,0.966,1.7
1007,0.956,1.6
1836,0.9539999961853027,1.5
1560,0.952,2.0
