,x1,x2
720,1.5,0.0
604,3.3,3.9
955,1.8,0.0
756,0.2,4.1
761,1.1,-0.0
891,0.5,4.1
882,2.4,-0.0
862,1.9,-0.0
879,2.2,-0.0
987,0.8,2.7
876,1.8,-0.0
709,1.1,2.0
993,1.6,2.6
934,2.6,3.0
944,-0.0,-0.0
541,1.5,-0.0
658,1.7,-0.0
880,1.7,1.6
659,2.5,2.8
818,2.6,0.0
546,1.8,3.3
861,2.8,0.0
699,1.6,-0.0
581,2.0,-0.0
601,1.9,-0.0
645,1.4,0.0
883,1.4,0.0
718,2.8,0.0
649,1.3,-0.0
802,0.2,4.1
688,1.9,0.0
969,2.0,0.0
906,2.3,0.0
847,3.1,2.7
745,1.4,-0.0
620,1.2,-0.0
938,2.1,0.0
999,1.8,-0.0
964,2.0,0.0
680,1.9,0.0
675,1.3,2.0
776,2.1,2.4
917,2.1,2.7
923,1.8,-0.0
670,0.7,3.8
694,0.3,3.3
569,1.7,0.0
519,1.8,1.3
696,2.7,-0.0
703,1.3,0.0
509,2.7,3.1
564,2.0,1.8
597,1.6,-0.0
551,0.8,3.1
952,3.6,5.6
977,2.1,-0.0
617,2.8,-0.0
568,1.2,0.0
804,1.8,0.0
759,1.8,0.0
950,2.9,-0.0
798,1.7,0.0
915,1.5,1.5
513,2.3,1.6
726,2.1,3.1
630,2.1,0.0
782,2.8,3.1
842,1.6,-0.0
626,4.2,3.7
676,2.6,0.0
905,0.4,4.2
992,2.5,-0.0
924,0.6,2.8
642,0.5,4.0
809,3.2,-0.0
647,2.4,0.0
590,1.6,-0.0
916,0.8,2.3
985,4.7,4.1
606,1.8,-0.0
674,3.1,0.0
797,1.4,0.0
801,2.1,2.1
609,1.8,-0.0
835,1.4,-0.0
755,1.8,0.0
968,2.0,0.0
712,1.5,-0.0
530,1.3,0.0
779,3.1,3.7
990,1.8,-0.0
753,2.5,0.0
849,1.6,2.3
562,1.5,-0.0
738,1.9,0.0
731,1.4,0.0
553,2.9,1.5
623,2.6,2.4
873,1.8,0.0
743,2.0,3.8
