ix,goal_cost,intv_cost
186,1.0,1.1699999421834946
118,1.0,1.1299999952316284
112,1.0,1.24
107,1.0,1.340000033378601
115,1.0,1.84
189,1.0,3.7099999487400055
176,1.0,1.23
149,1.0,0.8300000000000001
143,1.0,1.1099999999999999
117,1.0,2.64
188,1.0,4.860000006854534
133,1.0,0.71
134,1.0,1.449999988079071
167,1.0,2.039999932050705
180,1.0,2.15
103,1.0,1.07
171,1.0,1.5999999791383743
196,1.0,1.97
169,1.0,1.71
137,1.0,0.9600000000000001
152,1.0,2.0
163,1.0,0.86
129,1.0,2.59
145,1.0,5.470000147819519
100,1.0,1.0100000239908695
155,1.0,1.0599999874830246
