,h_post,h_post_individualized
972,0.5,
705,0.54,
546,0.68,
797,0.56,
997,0.6,
930,0.58,
723,0.5,
875,0.56,
665,0.22,
666,0.5,
903,0.52,
684,0.5,
661,0.48,
885,0.58,
984,0.52,
843,0.5,
975,0.64,
563,0.5,
730,0.82,
982,0.58,
779,0.58,
597,0.58,
901,0.5,
809,0.54,
688,0.58,
805,0.52,
717,0.56,
848,0.28,
913,0.5,
931,0.36,
691,0.52,
873,0.42,
871,0.76,
608,0.24000000000000005,
710,0.64,
534,0.86,
879,0.42,
627,0.52,
555,0.5,
925,0.52,
778,0.58,
833,0.66,
777,0.54,
994,0.56,
651,0.58,
675,0.52,
892,0.52,
846,0.52,
694,0.66,
786,0.58,
603,0.64,
792,0.7,
840,0.84,
856,0.52,
584,0.84,
713,0.48,
729,0.72,
570,0.5,
714,0.66,
921,0.54,
560,0.5,
736,0.6,
806,0.54,
821,0.62,
980,0.54,
917,0.5,
509,0.56,
822,0.42,
538,0.58,
502,0.54,
633,0.64,
756,0.68,
599,0.5,
747,0.52,
759,0.78,
616,0.54,
999,0.5,
702,0.58,
664,0.5,
535,0.56,
645,0.56,
531,0.52,
575,0.58,
673,0.76,
965,0.58,
874,0.66,
676,0.66,
852,0.52,
914,0.56,
657,0.56,
628,0.54,
594,0.72,
990,0.64,
526,0.58,
811,0.66,
670,0.88,
704,0.62,
545,0.52,
648,0.5,
854,0.6,
