,h_post,h_post_individualized
2060,0.515436630943772,
3405,0.5031034523663441,
2137,0.5098043082720402,
3897,0.5147521014699591,
2765,0.5046134138554846,
3288,0.5149138714085195,
2111,0.5067465542196408,
3601,0.5196908512987132,
3824,0.5157107967413403,
3194,0.5009528068581041,
2122,0.5251467688236628,
3884,0.5013237296343861,
2731,0.5081857980340395,
2846,0.5304891837473379,
3862,0.5044663557208954,
3591,0.5073703116218824,
3570,0.5128219743436101,
2862,0.732847894247038,
3301,0.5203360122092319,
2232,0.5142924965663442,
2487,0.5314995100014365,
2071,0.5021158586257182,
2072,0.5219714183888622,
3410,0.5193227919151979,
3930,0.5146783449187815,
3924,0.503571916593895,
3676,0.5390286672999983,
2906,0.5211683081420218,
3306,0.7412393183477707,
3388,0.5149109780602218,
3682,0.520103134933092,
2929,0.5136095754121346,
2830,0.5153807211332152,
3210,0.5287224789646399,
3617,0.507101766265632,
3641,0.5203165240511325,
3541,0.5134991836011013,
2783,0.5145391265453473,
3844,0.5045629559074468,
2532,0.5219287904390886,
2301,0.5115410591959773,
2909,0.521748523756009,
2727,0.5070209237578835,
3237,0.5151117321840486,
2965,0.5094640124034256,
3578,0.5143949016825431,
2307,0.7457001671721328,
2446,0.5089331609534101,
3082,0.5191327069202297,
3163,0.7428917308822138,
2803,0.5165587867309369,
2744,0.5207062311984197,
3249,0.5099617646480075,
3327,0.5212839504246325,
3657,0.5080871378212716,
3246,0.5470760595562913,
2495,0.5175961200030131,
2652,0.5071037207353468,
2799,0.5033814342444448,
2743,0.5140625226252246,
3031,0.7337887352372109,
3645,0.5161153705101439,
3459,0.5058202117173389,
3394,0.5408109072609721,
3525,0.5013947189762874,
3626,0.5166190886786226,
2769,0.5094838499524952,
3987,0.52291742821877,
2890,0.5050211701735706,
3828,0.5013802419553088,
2548,0.5236439602635102,
2422,0.512107529702587,
2161,0.5170825959122907,
3266,0.5022940277505286,
3736,0.5168256448198856,
3997,0.5055353830774933,
2586,0.5014505797092909,
2494,0.5184375542335417,
3531,0.5038024279261795,
3535,0.5279778972720726,
2849,0.50926832543526,
3212,0.5055067100829393,
2306,0.5698368626075009,
2000,0.503810010951468,
2574,0.5171423378861983,
3250,0.5055856772357993,
3451,0.5045536244235264,
2069,0.5154012128711576,
3635,0.5187995111076596,
3341,0.5123675819702066,
3959,0.514055763641064,
2167,0.5077957265709242,
3221,0.5237881125811723,
2605,0.511251243517849,
3916,0.5301444395252113,
2352,0.5342745461685439,
2827,0.5081298757251902,
2289,0.507178554603565,
3316,0.5089716995558138,
2507,0.5161489153095675,
2552,0.5126908766417779,
2140,0.5168216242990189,
3145,0.5071097714241642,
3674,0.5132755566822959,
2987,0.5143855760399862,
2179,0.7340348741609897,
3738,0.5057661584163268,
3842,0.5045963021570009,
2757,0.5262419260610807,
3483,0.5221372629049794,
3293,0.5039761307846641,
3259,0.5397351483923748,
2142,0.5118344068012369,
3427,0.5457579273662878,
3994,0.5251939197141695,
2356,0.5171250456045948,
2510,0.5189147898661061,
2775,0.5203118064047999,
3444,0.5009515485091335,
3055,0.5135685297542651,
2438,0.5196308105986054,
3955,0.5203672518550951,
2016,0.5185339370432275,
2197,0.5169612550170184,
3285,0.50500580496601,
3517,0.5023382263787761,
3544,0.5139311467789021,
3604,0.7299780887482467,
3589,0.5191183169981082,
2095,0.5005569922842978,
3868,0.5008344701892757,
3043,0.5318414148273831,
2519,0.5013792317989314,
3966,0.5210680289904859,
3003,0.5431114358049205,
2602,0.5200719626495742,
2842,0.505760160115363,
2569,0.5156588675459877,
3786,0.549749784333047,
2998,0.794876029884242,
2687,0.5154984487889762,
2391,0.5172278348083581,
2287,0.5134691669295842,
2530,0.5111177035508345,
3164,0.739245338675132,
3349,0.5014306235975694,
2999,0.505807279382059,
3965,0.5139507293549985,
2791,0.5146802175900839,
2221,0.5159505362157618,
2891,0.5043294572788595,
2852,0.520967779332113,
3616,0.5110943207768089,
2934,0.5052800828549195,
3473,0.5053080851407078,
3853,0.518156682263703,
2617,0.5253518331974052,
2432,0.5051605088566706,
2074,0.5156465988418962,
3413,0.5964219498641257,
2873,0.5050057708102488,
2305,0.5102659749061544,
3245,0.5047988395179072,
2413,0.5008311176107623,
3205,0.7521539012280231,
3295,0.5178905619158101,
2541,0.5022529690757835,
3177,0.5030198054479453,
3809,0.5034618502127025,
2100,0.5059530343290757,
2114,0.5252120663178619,
3087,0.5448673301296358,
3137,0.502343659991874,
3879,0.733774998363285,
3649,0.511030133693807,
3984,0.5259417169559224,
2165,0.5227195396500165,
2125,0.5159706266193657,
3347,0.5036085481674066,
2538,0.5183529239721851,
3782,0.7338031965577546,
2717,0.5213726048846886,
2779,0.5038187410733241,
2899,0.5200402985589321,
3159,0.7292721333736917,
3336,0.5082506101097327,
2311,0.5074344443871871,
2183,0.5041321465476276,
3976,0.5007567457289506,
2833,0.5083959131136385,
2904,0.508209196682266,
3568,0.5029984835305292,
2823,0.5398683254281007,
3931,0.5083933798390058,
3127,0.5038654317136203,
2452,0.5164289477151789,
3748,0.5265268097755753,
3200,0.5146009099465898,
3359,0.5103952616031159,
3918,0.53922252690954,
