,h_post,h_post_individualized
3812,0.6933452327855872,0.6786653399467468
3013,0.6954500593180869,1.0
3907,0.653878705409625,1.0
2128,0.6050425235632392,0.4596303105354309
3322,0.7054427610363704,0.6320266127586365
3108,0.8415334068004515,1.0
3150,0.7424593328066303,1.0
2223,0.8958249119914146,1.0
2797,0.8113294320323309,0.5665105581283569
2901,0.6807363633904671,0.4807474613189697
3832,0.6795629533728329,1.0
3291,0.8605796167809525,0.45146170258522034
2072,0.7822155253644956,1.0
2565,0.8248480251029487,1.0
2237,0.6460715323698653,0.1419561803340912
3892,0.6474026342174334,0.39177557826042175
3917,0.6514077617637497,0.4312137961387634
2780,0.8428812026137059,0.4313960373401642
2927,0.939840015076958,1.0
3001,0.8044788990131965,1.0
2228,0.9018068355628256,1.0
3905,0.785383304978045,0.5506040453910828
3063,0.7169187408881564,0.6582225561141968
3261,0.7983631537294972,1.0
3475,0.9230765280478663,1.0
3440,0.8180474993335223,1.0
2173,0.8281158297513925,1.0
3621,0.6915169373857933,0.535385012626648
3809,0.7683822893844123,0.6618425250053406
3106,0.8962965109353839,1.0
3329,0.9109909066966594,1.0
3490,0.5620311247099062,0.429988831281662
3062,0.47886194560535067,0.07342048734426498
3346,0.6861329572677531,0.6267777681350708
3871,0.7333798411897148,0.6057170033454895
2302,0.6245136709787777,0.5677708387374878
2926,0.7808607791727903,1.0
3959,0.8784002416270277,1.0
3795,0.7995879978747448,1.0
2888,0.5716980097735225,1.0
2818,0.8914620288528133,0.5557731986045837
2208,0.5662972706724836,0.4749114215373993
3187,0.6325323158608617,0.6076588034629822
2081,0.9626937328342198,0.5435933470726013
2887,0.6837489189513977,0.38396599888801575
2910,0.8089733246188568,0.3611924350261688
2352,0.8647473720611004,1.0
3794,0.9632236556994717,1.0
2263,0.6233150957875355,0.35408997535705566
3267,0.859775658145655,1.0
2099,0.7292229968351281,0.13221722841262817
2913,0.8680295033233733,1.0
3667,0.8613148586982895,0.2814721167087555
3626,0.7002589276289026,0.6593928933143616
3369,0.6103282122846826,1.0
2928,0.9003542193013228,1.0
3930,0.8865565037120898,1.0
3117,0.8480921342135251,1.0
3650,0.5812569181115943,0.5694972276687622
2588,0.498962130833832,1.0
3526,0.4670542779336352,1.0
3787,0.9297031210470238,1.0
3796,0.8630324415245029,1.0
3192,0.7974198578534603,1.0
3811,0.9496476653476931,1.0
2049,0.8164741088800489,1.0
3041,0.9268118123778186,1.0
3633,0.18094139512513868,0.16005897521972656
3575,0.6090064096770772,1.0
2697,0.8582416048782787,1.0
3477,0.2825136379384079,0.09378742426633835
3844,0.7169790333986769,0.4463348984718323
2628,0.6187106331779909,0.470493346452713
3956,0.592686348927251,0.5158060193061829
3813,0.7008863875300785,1.0
2855,0.9666923303731096,1.0
3059,0.8954224944921663,1.0
3638,0.7792492648887973,1.0
2328,0.7168355632720792,0.627017617225647
3502,0.7426644790309601,1.0
2824,0.7367752159536334,0.6689477562904358
3447,0.2262222963003242,0.11291134357452393
3898,0.884993023692982,1.0
2200,0.6823174476219901,0.6011371612548828
3544,0.7932057917713546,0.609825849533081
3911,0.6730202222428376,0.5367681384086609
3327,0.9541009722347512,1.0
2647,0.8916925579874916,1.0
2963,0.5188298387233783,0.27064812183380127
3612,0.8847971726737471,1.0
3617,0.7484333948269422,0.3562720715999603
2119,0.9559286892648257,1.0
2844,0.5740785700717691,1.0
2350,0.8222672699846272,0.6231987476348877
2629,0.335563996957626,0.27822741866111755
3971,0.7595177904937801,1.0
3716,0.567675355344287,0.3530084192752838
2484,0.8570853229668665,0.44455230236053467
3304,0.7755560189583589,0.5450730323791504
2232,0.8089947827242732,0.48776572942733765
2693,0.662832916061885,0.48628002405166626
2294,0.3332872550665854,0.029926951974630356
2295,0.9522491276020023,1.0
2271,0.8195136920796183,1.0
3730,0.9229092162254428,1.0
2482,0.6375773095092219,1.0
2557,0.6923303598324404,0.4718500077724457
3863,0.712961301015709,1.0
3947,0.8428272189583488,1.0
3085,0.872444411686973,1.0
3509,0.9566870076923213,1.0
2042,0.9199769787011112,1.0
3102,0.855839812131034,1.0
2652,0.9478898210971842,1.0
3269,0.8815661209961306,1.0
3708,0.8160701947590135,1.0
3831,0.7385661010751587,0.25949400663375854
3096,0.879054621744124,1.0
3923,0.42750067589244284,0.22246988117694855
3583,0.15872847052846586,0.010935239493846893
3077,0.9759343540476535,1.0
3097,0.4216077556128727,0.27760979533195496
3978,0.9056511307887721,1.0
2454,0.43976055080031773,0.07376991212368011
3872,0.6204542981843186,0.6259962320327759
2388,0.8325968623431306,1.0
2346,0.3878154510367852,0.02714643068611622
3482,0.8704983825056843,1.0
2074,0.40786259020831284,0.28808948397636414
2203,0.8073047578167432,1.0
2937,0.8669980758428963,1.0
3024,0.8254503204095385,0.5784062743186951
2034,0.9046532860586698,1.0
3185,0.8422544621116435,0.5803197622299194
3271,0.9617838501173492,1.0
2718,0.7912497786357414,1.0
2504,0.8025094227035255,1.0
3004,0.6927891283036578,1.0
2085,0.8863261077035661,1.0
2845,0.9252757289894413,1.0
2649,0.6675937638337485,0.6192476749420166
2375,0.3206201144712822,0.05510074645280838
3746,0.7518141521421701,0.6579861044883728
2008,0.9423234068158155,1.0
3389,0.7244902246034937,0.6745256781578064
3615,0.926740214484049,1.0
2912,0.8565239580456049,1.0
3652,0.49348469374256765,0.16348594427108765
2462,0.5736093536009779,1.0
2615,0.6933533108439747,1.0
3918,0.7728651197844691,0.6977593302726746
3773,0.8861771553160845,1.0
3414,0.8841499236851884,1.0
3021,0.7762999842879005,1.0
3970,0.7178162331319738,0.6642824411392212
2270,0.9612574571158485,1.0
3990,0.4954548164926477,0.20439325273036957
3696,0.40627391528205603,1.0
2446,0.8795901865952075,1.0
2981,0.884960886636051,1.0
3782,0.8863720686644269,0.5462135076522827
2541,0.8899422325810623,1.0
2451,0.7630021163263643,1.0
2502,0.9046505914721705,1.0
3946,0.7979255352309977,1.0
3772,0.9351843076535187,1.0
3751,0.40936083606515,1.0
3761,0.8737560909398565,1.0
2136,0.956656589885454,1.0
3446,0.6892721239930707,1.0
3353,0.831938475258722,1.0
3238,0.9359314299898652,1.0
2808,0.796723522644013,1.0
2305,0.8869549399774409,1.0
2370,0.8615834627289919,1.0
3251,0.5620642349636844,1.0
3627,0.8162639110025137,1.0
2702,0.7176444945699112,0.7486160397529602
3276,0.9257513432445269,1.0
2562,0.7577387355181426,0.4438624382019043
3215,0.7363560701404419,0.5971816778182983
2140,0.8429909202317062,1.0
2789,0.5299980064537195,1.0
2971,0.3275067920501314,0.1642618030309677
2507,0.8619791013605802,0.3928232192993164
3231,0.6799163644930951,0.6351736783981323
3408,0.6308524852134167,1.0
3325,0.8774085466525781,1.0
2123,0.9012147389933688,1.0
3061,0.8457561816218532,0.11808981001377106
2316,0.7944185091631543,1.0
3498,0.7474389880573792,1.0
2915,0.293623029254213,0.28791114687919617
2613,0.8250663032810804,1.0
3089,0.7296097543221204,0.6653465628623962
3083,0.5188609357017476,1.0
2802,0.7265497431648582,0.7003734707832336
3857,0.679833415359011,0.306145042181015
3427,0.7101228181564964,1.0
3429,0.8483728929717719,1.0
