,x1,x2,x3
993,2.2,-0.0,0.2
779,2.1,2.9,5.2
975,1.1,3.8,4.7
509,2.6,1.7,4.2
921,0.4,1.3,2.1
945,0.4,0.8,1.5
786,0.1,3.4,0.3
604,3.4,2.3,5.7
627,-0.0,-0.0,0.1
552,2.3,2.0,1.3
891,0.0,3.0,3.2
776,1.0,1.8,2.5
635,0.2,2.4,2.4
834,0.1,1.6,1.8
502,0.3,1.9,2.8
589,0.9,3.1,4.1
795,1.0,0.5,1.5
738,0.6,0.0,0.0
524,0.0,4.0,0.0
660,0.9,1.3,2.5
924,0.7,0.9,2.6
966,0.7,1.8,0.0
868,1.9,2.4,5.2
680,1.4,0.3,2.2
569,1.0,0.0,0.2
648,0.3,1.1,0.0
713,0.5,1.9,0.0
750,1.4,2.0,3.3
531,1.0,0.7,1.8
567,0.8,1.5,1.8
521,1.4,0.0,1.3
726,1.7,-0.0,3.2
955,1.0,0.0,2.5
626,3.3,2.3,6.5
926,0.6,1.8,3.1
551,0.6,1.7,1.2
754,1.2,0.6,-0.0
659,0.9,0.0,6.0
853,2.0,0.0,1.6
768,0.9,0.8,2.1
847,0.8,3.0,4.2
573,2.3,0.0,0.0
664,2.7,2.1,4.0
553,1.7,0.0,3.0
934,1.3,2.8,4.2
950,2.0,1.9,4.2
508,0.2,0.9,2.0
544,1.3,0.2,2.1
694,0.5,1.3,1.8
858,0.9,-0.0,-0.0
682,1.8,2.1,4.0
877,0.4,2.0,2.6
841,2.5,0.0,4.7
801,0.0,2.3,2.8
782,1.3,2.9,4.2
917,1.4,1.4,3.5
796,0.1,1.4,2.3
915,1.4,-0.0,0.1
603,0.9,1.7,0.2
729,2.0,1.4,3.6
646,0.5,0.0,-0.0
936,1.0,0.0,1.2
640,0.3,1.3,2.6
784,0.8,1.9,4.1
814,2.8,2.8,5.5
732,0.0,2.5,2.8
528,0.6,2.1,3.3
937,-0.0,0.8,0.0
803,0.5,0.0,3.6
655,0.7,2.7,3.6
818,1.3,1.7,4.0
696,1.4,2.0,3.9
802,0.4,3.2,3.6
849,0.4,1.4,2.6
753,0.5,1.9,4.2
840,1.6,2.2,1.8
511,1.4,-0.0,3.4
614,0.8,0.5,1.3
785,1.0,0.0,0.8
630,1.9,0.0,1.8
850,0.1,-0.0,1.4
990,0.5,0.3,2.8
561,1.5,0.0,1.4
922,2.2,1.2,0.0
670,0.9,2.1,2.8
998,1.2,1.7,2.4
879,2.5,0.1,1.1
554,0.5,0.5,1.6
718,1.5,2.3,4.1
886,0.6,1.9,2.5
824,2.1,0.0,0.0
505,1.6,0.0,2.3
806,-0.1,1.5,1.9
793,0.2,-0.0,0.1
620,-0.0,1.3,2.0
606,0.9,0.7,1.9
892,0.7,1.8,-0.0
546,1.1,3.2,3.1
586,1.6,0.0,0.7
918,0.4,0.4,1.9
