,h_post,h_post_individualized
10798,0.98,
12461,1.0,
13306,1.0,
17695,1.0,
14072,1.0,
12994,1.0,
16003,1.0,
10866,1.0,
19008,1.0,
12582,1.0,
12177,1.0,
12863,1.0,
19101,1.0,
12005,1.0,
19813,1.0,
15493,1.0,
18349,0.98,
14973,0.02,
10804,0.02,
19418,1.0,
16355,1.0,
11465,1.0,
18766,1.0,
11335,1.0,
12258,1.0,
13276,1.0,
18457,0.98,
19484,1.0,
16481,1.0,
16922,1.0,
14018,1.0,
16181,1.0,
14289,1.0,
19005,1.0,
11795,1.0,
18914,1.0,
18610,1.0,
19475,1.0,
17558,1.0,
13332,1.0,
17777,1.0,
19855,1.0,
10329,1.0,
19636,1.0,
16772,1.0,
16001,0.0,
14806,0.03999999999999999,
15902,0.88,
10033,1.0,
15286,1.0,
15470,1.0,
19828,1.0,
16305,1.0,
11580,1.0,
11800,1.0,
17333,1.0,
18743,1.0,
17098,1.0,
10542,0.03999999999999999,
19829,1.0,
13404,1.0,
11575,0.14,
19744,1.0,
11081,1.0,
15448,0.06,
11882,1.0,
15620,1.0,
14904,1.0,
13470,1.0,
11017,0.98,
19727,1.0,
17736,1.0,
11892,0.02,
19821,1.0,
14131,1.0,
12359,1.0,
15790,1.0,
10377,1.0,
15178,1.0,
10002,1.0,
12667,0.16000000000000003,
19206,1.0,
11863,0.0,
19191,1.0,
12162,1.0,
11363,1.0,
15943,0.03999999999999999,
14211,1.0,
11933,1.0,
12057,1.0,
14332,1.0,
13009,1.0,
13254,1.0,
15053,1.0,
19036,1.0,
13525,1.0,
12100,1.0,
15520,1.0,
12031,1.0,
18247,1.0,
11597,1.0,
14385,1.0,
11480,1.0,
17846,1.0,
12642,1.0,
13553,1.0,
19438,1.0,
17798,1.0,
13733,1.0,
11881,1.0,
14186,0.03999999999999999,
18078,1.0,
13475,1.0,
15310,1.0,
18345,0.02,
14447,1.0,
14125,1.0,
18290,1.0,
16357,0.0,
14985,1.0,
17522,1.0,
11455,1.0,
18811,1.0,
17889,1.0,
17602,1.0,
14195,1.0,
12964,0.02,
11652,1.0,
14372,1.0,
19424,1.0,
17009,1.0,
17432,1.0,
14175,1.0,
15927,1.0,
16326,1.0,
12179,1.0,
17059,1.0,
14643,1.0,
12251,1.0,
13107,1.0,
10509,1.0,
15295,1.0,
10911,1.0,
11658,1.0,
16409,1.0,
13606,1.0,
19081,1.0,
19757,1.0,
19353,1.0,
14366,1.0,
10419,1.0,
15147,0.02,
12280,1.0,
10332,1.0,
17783,0.03999999999999999,
19635,1.0,
12512,1.0,
13580,1.0,
14941,1.0,
14277,1.0,
14022,1.0,
12459,1.0,
14124,1.0,
17650,0.06,
12565,1.0,
18407,1.0,
17782,1.0,
12885,0.96,
16102,1.0,
18992,1.0,
17688,1.0,
16303,1.0,
11284,1.0,
12409,0.0,
18430,0.98,
17504,0.02,
15045,1.0,
10114,1.0,
10023,1.0,
10195,1.0,
16576,1.0,
10531,1.0,
15909,1.0,
11623,1.0,
15603,1.0,
19052,1.0,
17446,0.03999999999999999,
17166,1.0,
16376,1.0,
14085,0.07999999999999999,
18410,1.0,
19715,1.0,
19121,0.03999999999999999,
19555,1.0,
18871,1.0,
13247,1.0,
14689,1.0,
12484,0.18000000000000002,
16581,1.0,
19355,1.0,
