ix,goal_cost,intv_cost
1998,0.953,7.199999999999999
1319,0.954,4.3
1523,0.952,3.8
1532,0.956,5.1
1362,0.954,7.7
1329,0.9570000171661377,1.0
1687,0.952,4.5
1102,0.953,6.1
1214,0.953,6.5
1657,0.951,3.6999999999999997
1708,0.954,6.7
1537,0.951,3.7
1906,0.98,2.5
1408,0.953,5.3
1924,0.955,9.799999999999999
1639,0.953,4.2
1379,0.955,6.8
1131,0.953,3.1999999999999997
1949,0.951,3.7
1166,0.953,4.6
1221,0.953,4.800000000000001
1896,0.952,6.8
1485,0.953,4.300000000000001
1090,0.982,1.8
1576,0.954,5.300000000000001
1994,0.975,1.1
1892,0.957,4.7
1991,0.952,4.2
1400,0.954,6.8999999999999995
1369,0.951,3.3
1170,0.956,4.8
1855,0.957,4.4
1084,0.977,1.3
1697,0.952,4.4
1065,0.956,5.1
1146,0.964,1.1
1236,0.955,5.6
1505,0.952,10.3
1941,0.954,4.5
1030,0.987,1.7
1685,0.954,4.0
1383,0.953,6.0
1289,0.952,7.9
1234,0.979,1.4
1886,0.954,2.0
1503,0.952,4.1
1110,0.962,2.4
1274,0.952,3.9000000000000004
1953,0.961,2.4
1060,0.962,1.3
1561,0.951,1.9000000000000001
1087,0.954,5.1
1302,0.954,7.8999999999999995
1731,0.952,4.5
1150,0.952,5.5
1645,0.952,5.6
1575,0.953,1.8
1658,0.959,4.3
1954,0.954,4.5
1655,0.969,1.3
1457,0.954,5.199999999999999
1216,0.951,3.9000000000000004
1723,0.9539999961853027,6.0
1468,0.955,2.0
1675,0.952,4.1
1646,0.954,1.0
1914,0.955,3.4000000000000004
1659,0.955,5.1
1434,0.961,1.3
1012,0.953,2.1
1769,0.972,1.2
1075,0.953,4.5
1667,0.956,4.4
1077,0.955,4.9
1931,0.966,1.7
1284,0.954,4.199999999999999
1681,0.953,4.9
1427,0.9559999704360962,1.0
1028,0.956,2.6
1674,0.96,3.4
1791,0.975,1.3
1145,0.952,3.3
1295,0.954,3.3
1627,0.954,5.7
1168,0.954,4.1
1650,0.954,4.2
1519,0.957,2.2
1816,0.953,4.6
1189,0.954,4.1
1036,0.962,1.1
1707,0.952,4.2
1435,0.96,1.1
1742,0.9539999961853027,2.0
1821,0.9589999914169312,2.0
1372,0.954,7.8999999999999995
1610,0.969,1.1
1778,0.975,1.3
1206,0.953,4.8
1344,0.954,6.1
1044,0.951,2.2
