,x1,x2,x3
820,1.8,0.0,4.5
975,1.3,3.6,0.0
635,1.2,1.3,0.0
846,1.8,0.0,-0.0
744,1.9,-0.0,0.3
710,1.5,0.0,1.3
647,0.6,2.6,3.6
595,0.4,0.9,3.6
640,0.8,0.0,0.0
578,1.6,4.0,0.0
994,1.6,0.0,0.0
736,1.8,1.8,3.2
990,1.6,-0.0,3.1
677,0.3,1.9,2.1
842,2.4,2.2,3.1
590,2.3,0.0,0.0
918,1.6,0.0,2.7
897,2.8,3.2,6.7
777,0.6,2.1,3.1
587,1.8,2.8,4.7
556,3.9,-0.0,6.6
609,1.8,0.9,3.1
925,0.9,1.2,0.0
583,2.8,1.4,4.4
661,0.8,1.5,3.1
538,1.4,1.4,2.8
720,2.0,-0.0,-0.0
825,1.4,2.3,0.0
964,2.0,2.3,4.5
580,0.7,2.8,3.8
694,1.5,2.6,4.2
922,1.3,3.2,4.7
674,1.3,1.9,4.1
633,1.6,2.3,0.0
972,0.0,2.6,2.5
756,0.0,4.1,0.0
521,3.1,3.2,3.1
890,1.5,1.1,3.3
773,0.4,2.1,2.6
959,1.0,2.2,3.7
525,0.9,2.3,3.1
894,0.9,1.7,3.1
809,2.3,4.1,6.5
787,1.8,3.1,5.2
653,1.0,2.1,3.3
611,1.4,2.1,3.1
799,2.9,4.2,7.6
794,1.6,-0.0,1.1
866,0.5,2.5,0.0
976,1.4,0.0,2.4
792,1.1,1.8,3.6
915,0.7,1.1,1.8
812,2.5,2.1,4.7
817,2.0,1.8,7.7
692,1.8,4.6,8.4
916,1.6,0.0,2.1
788,1.1,3.8,0.0
752,1.4,0.3,2.1
901,0.9,1.4,0.0
741,0.9,0.0,0.0
520,2.6,1.4,3.8
822,1.5,-0.0,0.0
840,3.1,2.4,6.2
750,2.1,0.7,-0.0
954,1.5,1.8,-0.0
570,1.8,0.0,0.0
704,0.1,3.3,0.0
623,1.1,1.9,3.0
886,0.7,1.5,2.6
907,1.1,3.4,6.2
893,1.4,3.8,0.0
784,1.5,1.4,0.0
712,0.6,1.8,2.6
715,0.8,2.6,-0.0
927,0.8,0.0,4.2
891,1.3,1.9,2.6
676,4.5,-0.0,1.6
615,0.7,1.9,2.8
690,1.4,0.7,2.1
548,1.8,0.0,1.7
965,1.5,2.9,-0.0
997,2.0,-0.0,2.2
529,0.5,4.7,4.1
953,1.8,1.9,3.8
801,1.1,0.0,0.0
511,0.7,1.8,2.8
826,2.6,0.7,3.5
743,0.9,2.4,0.0
748,2.4,-0.0,0.1
776,1.0,2.0,3.5
952,2.6,4.0,7.2
563,1.6,4.4,6.0
889,1.8,-0.0,6.1
986,1.4,2.1,0.0
828,2.6,3.2,5.7
645,1.0,2.9,3.8
853,1.4,-0.0,1.5
700,0.8,0.0,0.0
586,0.9,2.0,-0.0
896,2.3,-0.0,3.4
