ix,goal_cost,intv_cost
863,0.774,0.9
686,0.753,7.300000000000001
823,0.838,1.3
956,0.758,2.3000000000000003
687,0.765,5.0
964,0.754,5.0
938,0.754,4.3
559,0.855,1.2
565,0.77,2.6
657,0.76,4.3
512,0.755,3.8
643,0.768,6.8
878,0.755,1.3
813,0.758,0.9
772,0.753,1.1
503,0.763,2.6
650,0.77,3.1
850,0.751,1.5
950,0.765,1.1
801,0.753,4.6
726,0.755,1.5
802,0.763,1.7000000000000002
983,0.8679999709129333,1.0
545,0.755,5.5
968,0.758,2.8
860,0.758,2.0
605,0.768,1.3
705,0.8119999766349792,1.0
529,0.758,3.1
869,0.794,1.3
517,0.755,2.7
773,0.767,0.8
582,0.757,1.9
953,0.763,5.9
753,0.769,2.3
961,0.762,7.699999999999999
934,0.761,6.6
537,0.784,1.3
806,0.763,2.8000000000000003
800,0.752,5.2
519,0.762,4.3
988,0.774,0.9
641,0.799,1.7
783,0.765,5.4
759,0.76,2.9
882,0.759,3.1
996,0.76,0.8
550,0.802,1.6
822,0.764,5.6
911,0.762,2.3
765,0.7519999742507935,1.0
963,0.756,3.2
609,0.755,4.6
748,0.752,1.3
700,0.758,3.3
587,0.813,3.9
798,0.766,1.1
507,0.832,2.4
555,0.753,1.9
515,0.761,1.1
556,0.751,1.7000000000000002
683,0.767,1.7
527,0.82,1.3
638,0.789,2.2
506,0.762,2.5
675,0.768,1.9
502,0.8140000104904175,1.0
970,0.773,1.3
785,0.753,4.9
720,0.773,0.9
732,0.766,1.8
762,0.767,1.3
830,0.758,3.6
672,0.776,0.9
769,0.782,2.1
663,0.766,1.6
790,0.756,3.4000000000000004
734,0.772,0.8
736,0.783,1.1
511,0.751,4.4
690,0.77,1.6
993,0.753,4.1
590,0.752,2.9000000000000004
817,0.766,2.9
945,0.788,1.6
991,0.851,1.4
781,0.763,0.7
596,0.766,1.6
583,0.762,2.7
768,0.795,2.6
840,0.763,3.1
914,0.759,1.8
618,0.761,2.1
959,0.758,0.8
812,0.758,3.5
665,0.762,1.4
932,0.766,3.6
908,0.812,1.1
982,0.76,2.3
729,0.761,1.6
