,h_post,h_post_individualized
492,0.5360459660404286,
364,0.5156832481655459,
400,0.5625797754856702,
286,0.5101816814260596,
324,0.5335875923281351,
310,0.531619236804287,
339,0.5024527639339434,
476,0.5081933715888515,
386,0.5837414458779925,
438,0.5032162825257392,
469,0.5300142223607004,
483,0.5860030956300346,
402,0.5070636344665853,
451,0.5172944995840392,
470,0.5337596931033302,
414,0.5082547015371954,
488,0.5129290641134611,
498,0.5164261440384175,
382,0.5508981969354309,
252,0.5351319431194299,
317,0.5391243770858718,
251,0.5026275781155201,
279,0.5606614599858672,
408,0.5135036711028584,
303,0.5023245391791462,
412,0.5180494286354818,
323,0.5027388328245717,
374,0.5040172134707934,
354,0.5581193888770429,
297,0.5102894183225606,
416,0.5027804316515947,
423,0.5007650351339913,
482,0.5058113559806838,
437,0.5429112827234271,
341,0.5126014582390239,
473,0.5087088545086409,
293,0.5057150242225811,
338,0.9949737658812864,
316,0.5681653726356433,
331,0.547045753498975,
421,0.5131923456693477,
387,0.5045099565030527,
371,0.5104479915288886,
336,0.5051991742206584,
484,0.6500222423565374,
344,0.5512214452404557,
360,0.5126271702743566,
349,0.5207529330976659,
318,0.5048366098683729,
276,0.5584379368625149,
308,0.5535382650468863,
263,0.5217086520593048,
458,0.5012185567126025,
356,0.5146513040559952,
446,0.5030441587246031,
472,0.510923475444389,
396,0.5227592235809504,
404,0.5146678793952103,
269,0.5212093143345173,
368,0.577571637128237,
282,0.5426432713258865,
384,0.5850354713236396,
418,0.5294206303511837,
494,0.5070754725384821,
428,0.640229546893736,
376,0.5497647844977502,
270,0.6125509639208998,
407,0.5240138725237973,
327,0.5794364753409738,
261,0.5103921572516869,
466,0.5350884120080631,
420,0.5006023416077063,
394,0.5164569850872917,
460,0.5510977271554653,
444,0.5250624570270179,
333,0.5169850544761101,
328,0.5100133354732911,
497,0.5183988754770442,
479,0.5013814956699515,
345,0.5364984777074021,
262,0.506554721608134,
380,0.5087389302888277,
401,0.5095986919594501,
255,0.5454771022985118,
265,0.5074683630552621,
464,0.5012454825908176,
342,0.5320972099222562,
427,0.5389911491087657,
489,0.5127575129032669,
393,0.5119002456211748,
326,0.564855384031175,
357,0.5457556147390373,
258,0.5257961708962133,
330,0.501893882588443,
340,0.5287750456201789,
436,0.5393823769649477,
289,0.5072838499662243,
369,0.501919882365553,
411,0.5639993729725734,
291,0.504823213759593,
