,x1,x2
504,1.3,0.0
761,-0.0,1.3
667,0.1,1.9
601,0.9,-0.0
621,0.3,2.1
859,0.4,1.7
744,0.7,0.0
715,0.8,0.0
903,1.3,1.4
844,0.3,1.3
552,0.1,1.8
947,0.9,0.4
828,0.1,1.3
993,0.7,0.0
649,1.6,-0.0
851,0.1,1.4
885,1.3,-0.0
713,0.8,0.0
956,0.5,2.0
729,0.4,2.1
547,0.3,1.8
590,0.4,2.1
734,0.3,2.1
834,0.4,2.1
542,-0.0,1.3
850,-0.0,1.3
617,0.6,1.3
832,0.5,2.1
897,0.0,1.3
625,0.3,1.8
770,0.7,1.3
500,0.7,3.1
786,1.3,1.3
694,0.8,0.0
988,0.2,1.8
779,0.9,0.0
588,0.0,2.1
966,0.3,2.1
937,0.9,-0.0
615,0.7,0.0
507,0.1,1.3
630,0.5,1.3
886,0.3,1.8
685,0.1,1.4
782,0.0,1.8
567,1.3,0.7
807,1.0,0.0
814,0.9,0.0
503,-0.0,1.8
690,0.1,1.4
874,1.5,1.4
812,0.1,0.9
592,1.3,2.1
506,0.4,1.3
691,0.5,0.9
753,0.2,1.3
826,0.6,0.0
802,0.4,1.3
548,0.9,0.2
968,0.4,1.9
889,1.4,1.3
877,0.4,2.1
869,0.7,1.3
747,0.7,1.4
854,0.1,1.3
847,1.8,2.6
706,0.1,1.3
652,0.2,0.9
925,2.0,1.9
973,0.1,1.9
992,1.2,2.6
946,1.1,0.0
749,0.1,1.8
662,0.7,0.0
705,0.4,1.3
741,0.8,0.0
603,1.2,0.0
808,0.7,2.1
776,0.6,0.0
940,1.1,3.0
751,0.2,0.9
569,0.1,1.3
784,0.1,2.1
881,1.1,0.0
820,1.0,0.0
689,0.7,0.0
791,0.3,0.9
628,0.3,2.8
640,0.9,1.8
560,-0.0,1.4
692,0.8,-0.0
766,0.6,2.3
759,0.9,1.3
930,0.3,1.0
792,0.1,2.1
530,1.6,2.1
516,0.7,-0.0
704,0.5,2.1
564,0.9,1.4
967,0.7,-0.0
