,x1,x2,x3
1110,-0.9698354,-1.3372942,-2.7769651
1495,-0.005587399,-0.13198425,0.35684097
1063,-0.43535024,-0.6691878,-1.0398883
1386,-0.022799432,-0.15349929,0.30090183
1901,-0.19112426,-0.3639053,-0.24615383
1675,-1.3012639,-1.7515799,-3.8541079
1351,-0.3540492,-0.5675615,-0.7756599
1225,-0.068864286,-0.21108036,0.15119106
1649,-0.58346474,-0.8543309,-1.5212604
1623,-0.27672344,-0.4709043,-0.5243512
1791,-0.06965244,-0.21206555,0.14862955
1211,-0.5078286,-0.7597858,-1.275443
1468,-0.106467664,-0.2580846,0.028980076
1927,-0.75213873,-1.0651734,-2.0694509
1800,-0.01284343,-0.14105429,0.33325887
1707,-0.2020309,-0.37753862,-0.28160042
1396,-1.1564342,-1.5705427,-3.383411
1472,-0.2972396,-0.4965495,-0.5910287
1735,-0.22549129,-0.4068641,-0.35784668
1547,0.0019610822,-0.12254865,0.38137355
1104,-0.11504626,-0.26880783,0.0010996461
1494,-0.42613113,-0.65766394,-1.0099262
1776,-1.4563802,-1.9454753,-4.358236
1845,-0.066771805,-0.20846476,0.15799165
1531,-0.18022084,-0.35027605,-0.21071774
1484,-0.31651878,-0.5206485,-0.65368605
1764,-0.1731649,-0.34145612,-0.18778592
1682,-1.2246622,-1.6558278,-3.6051521
1401,-1.8968165,-2.4960206,-5.789654
1582,-0.29593867,-0.49492335,-0.5868007
1177,-0.08027631,-0.22534539,0.114102006
1733,-0.4869675,-0.7337094,-1.2076445
1594,-0.97556937,-1.3444617,-2.7956004
1859,-0.33121586,-0.5390198,-0.70145154
1217,-1.078201,-1.4727514,-3.1291535
1672,-0.0114609,-0.13932613,0.3377521
1763,-0.413485,-0.64185625,-0.96882623
1148,-0.32634896,-0.5329362,-0.68563414
1855,-0.32049578,-0.52561975,-0.6666113
1011,-0.54060256,-0.80075324,-1.3819584
1982,-0.1150437,-0.2688046,0.0011079907
1917,-0.9179596,-1.2724495,-2.6083686
1242,-0.7129929,-1.0162411,-1.9422269
1691,-0.2554049,-0.44425613,-0.4550659
1661,-1.6304064,-2.163008,-4.9238205
1838,-0.4500016,-0.687502,-1.0875052
1129,-0.8398253,-1.1747816,-2.354432
1865,-0.329556,-0.536945,-0.69605696
1431,-0.38042158,-0.600527,-0.86137015
1995,-1.5387201,-2.0484002,-4.62584
1828,-0.39363217,-0.6170402,-0.90430456
1246,-0.6116879,-0.8896099,-1.6129856
1794,-1.4439722,-1.9299653,-4.3179097
1708,-0.016670048,-0.14583756,0.32082236
1402,-0.39859664,-0.62324584,-0.9204391
1946,-0.46699268,-0.70874083,-1.1427262
1802,-0.51748884,-0.7718611,-1.3068388
1353,-0.69008887,-0.98761106,-1.8677888
1171,-0.9801407,-1.3501759,-2.8104572
1043,-0.47077972,-0.71347463,-1.1550341
1958,-1.5513885,-2.0642357,-4.6670127
1240,-0.19031554,-0.36289442,-0.2435255
1299,-0.46926814,-0.71158516,-1.1501215
1669,-0.17465132,-0.34331417,-0.19261682
1273,-0.6502005,-0.9377506,-1.7381516
1009,-1.0818293,-1.4772866,-3.1409452
1657,-0.10204035,-0.25255042,0.043368876
1981,-0.60968566,-0.8871071,-1.6064785
1118,-0.3868032,-0.608504,-0.8821104
1234,-0.6156746,-0.89459324,-1.6259425
1175,-0.36712354,-0.58390445,-0.81815153
1070,-0.82353926,-1.1544241,-2.3015027
1094,-0.22324604,-0.40405756,-0.35054964
1683,-0.48386562,-0.72983205,-1.1975633
1454,-0.4268875,-0.6586094,-1.0123844
1222,-1.074866,-1.4685826,-3.1183147
1127,-1.8055274,-2.3819094,-5.4929643
1271,-0.91015637,-1.2626954,-2.5830083
1270,-1.6057215,-2.1321518,-4.8435946
1528,-0.6795583,-0.97444785,-1.8335644
1636,-0.3630643,-0.57883036,-0.80495894
1635,-0.30082017,-0.5010252,-0.60266554
1039,-0.42204422,-0.6525553,-0.9966437
1288,-0.06250888,-0.2031361,0.17184615
1496,-0.8428551,-1.1785688,-2.364279
1155,-0.21035653,-0.38794565,-0.30865872
1862,-0.34465772,-0.55582213,-0.7451376
1637,-0.40370268,-0.62962836,-0.9370337
1356,-0.5865357,-0.8581696,-1.5312409
1243,-1.2107667,-1.6384584,-3.5599918
1379,-0.36573344,-0.5821668,-0.8136337
1881,-0.09072071,-0.23840089,0.0801577
1686,-0.014872253,-0.14359032,0.32666516
1747,-0.13376355,-0.29220444,-0.059731543
1685,-0.45636374,-0.69545466,-1.1081822
1498,-0.53219545,-0.79024434,-1.3546352
1423,-0.08875936,-0.2359492,0.08653206
1533,-0.9290681,-1.2863351,-2.6444712
1911,-0.33581513,-0.5447689,-0.7163992
1044,0.0029350817,-0.12133115,0.38453898
