,x1,x2
531,0.8,0.8
529,0.8,0.7
893,1.0,0.0
616,0.3,3.0
728,1.7,-0.0
839,0.7,0.3
940,2.4,3.7
895,0.2,0.0
914,-0.1,0.0
714,1.4,0.0
620,2.8,0.0
997,2.4,-0.0
843,2.1,0.0
704,1.9,0.0
909,1.1,0.0
796,1.2,3.1
903,1.0,2.2
563,0.9,0.0
787,0.6,1.2
619,2.7,2.8
735,0.0,2.8
907,1.1,-0.0
680,1.3,1.3
700,1.4,0.0
927,1.0,-0.0
915,0.6,0.0
656,0.4,1.5
840,0.1,3.0
897,2.7,0.0
500,1.6,3.5
565,3.7,1.7
825,0.8,2.3
564,1.5,-0.0
929,0.1,-0.0
605,0.9,1.1
926,1.7,0.0
939,1.2,1.4
639,1.4,0.0
596,1.3,2.3
988,0.4,2.0
822,1.5,3.0
683,-0.0,0.4
652,0.1,0.7
695,1.0,1.5
570,2.2,2.1
659,0.9,2.9
854,1.1,2.1
767,0.9,-0.0
621,-0.0,2.1
771,2.8,-0.0
812,0.1,1.7
916,1.7,4.6
553,2.2,2.1
718,2.1,0.4
876,2.3,3.3
673,0.7,1.9
766,1.8,0.0
705,2.5,0.0
917,0.9,0.8
779,1.0,1.7
833,0.9,-0.0
693,1.6,0.0
888,0.2,-0.0
885,1.5,3.3
894,2.3,2.2
577,2.0,0.0
545,3.4,0.0
650,0.5,3.6
702,1.1,0.0
687,1.4,0.0
790,0.8,-0.0
983,0.8,1.2
661,0.4,3.0
610,1.2,0.0
823,1.8,3.1
514,0.5,1.1
603,1.3,2.4
653,1.2,-0.0
949,2.2,0.0
755,1.2,0.0
580,1.4,-0.0
979,0.7,2.1
941,0.2,-0.0
742,2.9,0.0
878,0.6,1.3
913,1.7,0.0
748,1.0,0.2
593,2.0,-0.0
644,1.9,-0.0
519,0.9,-0.0
512,1.3,0.0
646,-0.0,2.3
871,0.7,2.5
649,1.8,-0.0
604,0.9,0.0
896,1.6,0.0
608,2.4,2.2
770,0.7,0.6
696,1.3,1.7
883,1.8,-0.0
