,h_post,h_post_individualized
985,0.6768233,
746,0.73287255,
726,0.630054,
661,0.56054276,
951,0.750267,
635,0.712441,
625,0.7976433,
601,0.6849619,
727,0.67849594,
597,0.68657976,
619,0.7343483,
644,0.69784796,
900,0.64250714,
692,0.7129076,
957,0.81639653,
844,0.719036,
762,0.7005474,
631,0.71423924,
678,0.70895475,
778,0.68528926,
806,0.7788406,
960,0.6836256,
735,0.76123965,
959,0.80969495,
870,0.6309504,
827,0.7216132,
731,0.81118816,
977,0.69745,
914,0.69837654,
890,0.79510665,
887,0.5879904,
991,0.7929811,
718,0.6572107,
662,0.9467825,
536,0.74090254,
652,0.5856736,
761,0.78156644,
771,0.62564033,
809,0.7030556,
728,0.65288585,
743,0.7736294,
954,0.70042247,
897,0.7126,
792,0.7628087,
643,0.7136376,
757,0.6906748,
798,0.7607565,
579,0.6633671,
859,0.6966437,
552,0.59614164,
620,0.7343556,
676,0.85047007,
646,0.64813054,
599,0.6933901,
518,0.7790217,
737,0.9496035,
993,0.5983445,
868,0.6882616,
940,0.6968331,
730,0.7398395,
825,0.68274236,
522,0.746926,
948,0.8011402,
668,0.66000456,
657,0.6660364,
709,0.7618135,
998,0.73196924,
693,0.6989651,
550,0.6529646,
523,0.73490155,
978,0.65230125,
641,0.7076152,
754,0.7198604,
711,0.6893616,
613,0.6686437,
695,0.71659404,
902,0.70806074,
674,0.7579222,
849,0.7120277,
814,0.7466275,
567,0.7236273,
749,0.72769225,
607,0.7148416,
834,0.7378539,
509,0.784473,
585,0.76781666,
588,0.7406816,
935,0.74588203,
882,0.64411247,
616,0.75623643,
639,0.6710657,
867,0.80713373,
973,0.7004886,
524,0.70100516,
892,0.7692157,
621,0.7303376,
920,0.7312902,
602,0.6777095,
650,0.57865196,
707,0.6789769,
