,h_post,h_post_individualized
1288,0.6456081,
1520,0.92436886,
1386,0.5532338,
1562,0.6485186,
1012,0.6534748,
1791,0.6535498,
1028,0.7937389,
1485,0.0044804425,
1625,0.68680525,
1736,0.7118466,
1369,0.51813924,
1668,0.7793707,
1611,0.62011766,
1408,0.5329997,
1007,0.82782686,
1178,0.57505214,
1310,0.99471086,
1349,0.9894602,
1557,0.8847643,
1101,0.7309274,
1388,0.5222841,
1902,0.5839102,
1983,0.5738613,
1537,0.67038083,
1452,0.5584686,
1147,0.5179475,
1161,0.53995895,
1723,0.5228798,
1639,0.5350018,
1361,0.52366704,
1892,0.68200666,
1585,0.80938834,
1641,0.71075976,
1332,0.5941404,
1900,0.77752256,
1635,0.6423906,
1574,0.6050708,
1805,0.9951044,
1366,0.9876073,
1872,0.5430355,
1901,0.56956387,
1295,0.6032836,
1645,0.6520615,
1991,0.55569947,
1657,0.69988066,
1633,0.3744772,
1935,0.65280145,
1468,0.84144074,
1588,0.00078064407,
1414,0.8384155,
1621,0.011976081,
1816,0.7410837,
1741,0.6331887,
1166,0.7391607,
1344,0.7490062,
1276,0.210963,
1998,0.81388783,
1308,0.5405043,
1293,0.6131573,
1870,0.79961264,
1418,0.8934465,
1195,0.76251435,
1733,0.5695029,
1495,0.011830124,
1860,0.5281614,
1842,0.52998847,
1245,0.77493274,
1896,0.7739405,
1913,0.7436151,
1694,0.6984307,
1472,0.8251569,
1352,0.73089015,
1871,0.5296816,
1977,0.65922153,
1131,0.6190407,
1281,0.7666253,
1162,0.58504885,
1841,0.82364804,
1379,0.7969262,
1287,0.69926494,
1817,0.54901177,
1992,0.5762391,
1111,0.5531279,
1093,0.5394056,
1060,0.8071255,
1677,0.5141901,
1708,0.75794876,
1150,0.5517604,
1807,0.97958785,
1036,0.5848506,
1233,0.5860715,
1886,0.53851044,
1565,0.7109879,
1034,0.5264223,
1942,0.79201156,
1827,0.6853682,
1210,0.58603024,
1221,0.8092844,
1914,0.50995433,
1563,0.61039495,
