ix,goal_cost,intv_cost
3817,0.952,9.600000000000001
3855,0.953,4.9
3103,0.977,2.3
2557,0.954,2.2
3477,0.962,1.3
3880,0.978,1.0
2140,0.956,0.8
2878,0.956,4.3
3201,0.951,4.199999999999999
2207,0.964,1.2
2444,0.955,1.7000000000000002
2745,0.954,1.5
3628,0.952,2.3
3523,0.954,4.300000000000001
3912,0.956,3.7
3603,0.952,9.5
3981,0.957,11.0
3913,0.965,1.1
2056,0.952,2.7
3684,0.953,2.6
2063,0.952,6.1
2530,0.955,10.7
2221,0.96,4.9
2554,0.983,2.0
3438,0.955,1.1
2653,1.0,1.7
2361,0.951,4.0
3061,0.952,11.0
2382,0.956,1.8
2321,0.957,1.3
2266,0.951,13.3
3931,0.978,1.1
3514,0.962,2.6
3179,0.967,0.9
3407,0.952,4.199999999999999
3115,0.953,6.9
3521,0.954,1.9
3990,0.953,1.7
2333,0.951,5.9
3392,0.9679999947547913,1.5
2739,0.958,2.1
2031,0.957,2.6
3974,0.959,1.2
2250,0.967,1.4
2036,0.957,3.1
3172,0.953,10.600000000000001
2009,0.958,5.9
3235,0.954,10.600000000000001
2289,0.96,3.8
2392,0.963,1.3
2814,0.955,2.6
3127,0.965,4.6
3541,0.977,2.2
2324,0.952,4.4
3680,0.954,11.8
2071,0.967,1.2
2632,0.969,1.9
3795,0.957,14.5
2332,0.956,3.2
2898,0.952,4.6
2372,0.959,0.9
2547,0.953,5.8999999999999995
2107,0.952,11.0
3857,0.954,6.2
3268,0.953,3.1
2766,0.954,13.600000000000001
2982,0.952,4.1
3123,0.952,3.6
2669,0.954,8.9
2401,0.955,3.1
3125,0.951,5.5
2589,0.966,1.6
2895,0.952,0.9
3617,0.955,6.699999999999999
3497,0.952,4.2
2378,0.957,1.1
2870,0.958,1.5
3929,0.956,5.2
2988,0.954,7.6
3608,0.953,2.4
3846,0.955,10.7
3006,0.956,5.7
3941,0.961,1.9
3588,0.956,1.6
2593,0.961,1.7
3287,0.958,0.7
3739,0.953,4.800000000000001
3939,0.954,8.2
3810,0.959,1.1
2610,0.951,9.3
2224,0.957,1.6
3635,0.958,5.1
3112,0.957,2.2
2205,0.951,5.0
2440,0.954,1.8
3567,0.953,5.9
2756,0.967,0.9
3321,0.954,1.7
2169,0.958,4.6
3964,0.959,1.4
3250,0.964,1.9
3383,0.962,6.0
2414,0.961,1.1
3313,0.951,2.3000000000000003
2320,0.951,15.5
2319,0.954,8.4
2272,0.953,3.3
2413,0.964,1.3
3408,0.954,7.0
2614,0.951,3.5
3229,0.957,0.9
3217,0.955,5.1
3310,0.959,3.4
2357,0.953,1.9000000000000001
3893,0.96,2.7
2900,0.961,2.0
3906,0.956,1.6
2441,0.951,5.300000000000001
3909,0.956,6.5
2005,0.954,2.5
3695,0.961,3.8
2971,0.956,2.2
3168,0.956,7.5
2906,0.954,6.199999999999999
2586,0.952,4.699999999999999
3587,0.954,2.2
3775,0.96,6.1
3404,0.952,7.300000000000001
3152,0.952,4.1
3812,0.959,2.7
3561,0.966,0.9
2315,0.957,3.0
3069,0.963,1.8
3902,0.953,2.4
2197,0.952,7.5
3921,0.959,1.1
2963,0.957,5.699999999999999
2007,0.962,4.6
3122,0.964,1.1
2991,0.952,1.7
3574,0.951,4.6
2813,0.952,11.0
3891,0.959,0.7
3746,0.951,6.2
3733,0.962,6.4
3545,0.953,1.6
2734,0.954,0.8
2311,0.953,3.1
2210,0.956,4.1
3073,0.955,5.9
2852,0.955,1.3
3391,0.955,11.5
2415,0.951,8.5
3914,0.953,1.8
2153,0.952,7.8
2889,0.954,4.9
3028,0.973,2.8
3653,0.952,11.2
2523,0.951,0.8
3222,0.962,1.1
3206,0.953,4.2
2886,0.954,5.0
2923,0.965,2.0
3735,0.956,3.9000000000000004
3091,0.953,4.699999999999999
3554,0.953,15.0
3381,0.953,0.8
3426,0.967,2.6
2292,0.954,1.8
3761,0.979,1.9
2427,0.951,7.1
3711,0.954,1.5
3312,0.959,0.9
2597,0.953,2.5
2022,0.963,2.2
2025,0.957,1.1
3424,0.978,1.7
2137,0.954,2.0999999999999996
3081,0.956,3.2
3429,0.951,4.9
3949,0.952,2.3
3322,0.954,2.5
3016,0.952,9.9
3035,0.953,8.600000000000001
2621,0.972,1.9
2402,0.96,3.3
2287,0.953,3.7
3472,0.954,4.1
3453,0.953,1.8
3336,0.958,1.8
2730,0.951,3.9000000000000004
2437,0.96,4.3
3387,0.958,0.8
3940,0.955,3.9
3597,0.953,2.9
2812,0.957,1.2
2618,0.958,0.8
3390,0.951,17.2
2201,0.951,2.0
2706,0.965,1.2
