,x1,x2,x3
1846,1.3,2.1,3.7
1479,0.1,0.5,0.7
1509,0.4,-0.0,-0.0
1744,1.1,0.0,-0.0
1352,1.0,0.0,0.9
1994,0.3,0.5,0.9
1861,0.3,0.5,0.0
1586,0.5,0.0,1.0
1409,0.5,1.1,2.1
1327,0.5,0.9,1.3
1157,0.7,-0.0,0.0
1952,0.5,-0.0,1.5
1490,1.0,0.8,2.6
1159,0.8,1.3,2.3
1602,0.6,-0.0,-0.0
1790,0.7,0.7,0.9
1987,0.5,-0.0,-0.0
1911,0.6,0.8,1.8
1263,1.2,0.0,0.0
1831,0.6,0.0,0.0
1347,0.5,-0.0,-0.0
1764,0.5,0.8,1.5
1954,0.3,0.5,-0.0
1814,0.7,0.7,1.8
1432,0.6,-0.0,-0.0
1013,0.3,-0.0,-0.0
1966,0.7,0.9,2.1
1502,1.9,-0.0,-0.0
1290,-0.0,1.9,-0.0
1049,0.4,-0.0,-0.0
1674,0.5,0.8,1.4
1406,0.6,0.2,1.4
1552,1.0,0.9,3.3
1749,0.4,0.0,0.0
1863,0.8,1.3,2.3
1396,1.5,0.0,2.5
1538,0.4,-0.0,-0.0
1059,0.7,0.3,2.1
1961,0.9,-0.0,-0.0
1985,0.7,-0.0,-0.0
1073,1.3,-0.0,-0.0
1278,1.3,0.0,1.5
1229,0.6,0.0,-0.0
1238,0.5,-0.0,1.0
1501,0.7,0.0,0.0
1103,0.6,1.8,3.6
1995,2.2,1.4,-0.0
1408,1.0,-0.0,-0.0
1592,0.6,0.0,0.0
1688,0.4,0.5,-0.0
1824,0.4,0.9,1.6
1761,0.9,1.4,2.5
1910,0.4,-0.0,0.0
1465,0.3,0.0,0.0
1582,0.7,-0.0,1.8
1890,0.3,0.5,0.9
1925,0.9,1.5,2.1
1336,1.2,-0.0,-0.0
1714,0.6,0.0,1.3
1221,1.2,1.8,3.1
1853,0.9,0.9,0.5
1555,0.7,1.2,0.0
1906,1.0,0.0,0.0
1483,0.8,1.2,2.1
1865,0.6,0.8,1.8
1014,0.7,0.0,0.0
1978,1.0,1.6,2.8
1373,0.8,0.0,0.0
1382,1.2,1.8,3.2
1008,0.7,-0.0,2.3
1533,0.9,1.4,2.5
1704,0.2,0.4,0.7
1880,1.0,-0.0,-0.0
1275,0.5,0.7,1.2
1350,0.0,1.3,-0.0
1477,0.3,0.7,1.2
1855,0.1,1.4,1.7
1862,0.2,0.4,2.7
1436,0.4,0.6,0.0
1195,0.8,0.0,0.0
1083,0.6,-0.0,1.3
1696,0.9,1.3,2.4
1022,0.3,0.4,-0.0
1230,0.6,0.8,-0.0
1433,0.4,0.6,1.1
1554,0.5,-0.0,1.3
1788,0.6,-0.0,1.3
1027,0.5,0.0,1.1
1148,0.7,1.0,1.5
1839,0.3,0.4,0.7
1270,0.9,2.1,3.6
1875,-0.0,1.5,-0.0
1118,0.9,0.0,0.0
1215,0.3,1.3,2.3
1099,0.3,0.4,0.8
1309,0.7,1.1,-0.0
1097,0.9,-0.0,-0.0
1818,0.4,-0.0,-0.0
1399,1.0,-0.0,-0.0
1223,0.7,-0.0,1.5
