,x1,x2,x3
660,-0.7804815,0.21951848,0.29752192
938,-1.8778067,-0.8778067,0.15286091
676,-1.9322947,-1.9322947,-0.11159961
661,-0.24581328,-0.045813285,-0.11203692
871,-0.6352626,0.3647374,0.18471606
868,-1.7671893,-0.66718924,-0.057106387
525,-0.3383948,-0.3383948,0.18888724
963,0.19484743,0.19484743,0.1652254
817,-1.2589414,-1.0589414,-0.014431804
775,-0.7544989,0.24550113,0.043200724
976,-0.04215525,0.95784473,0.09604592
924,-0.8400731,0.2599269,0.015139928
521,-0.6075961,0.3924039,0.141102
797,-0.3793063,0.52069366,-0.016704163
979,-0.39619434,-0.39619434,0.10548716
731,-0.08251989,-0.08251989,0.3577958
596,-0.31182936,-0.31182936,0.035983227
561,-0.3784613,-0.8784613,0.116713315
671,-0.40939918,-0.40939918,0.17583099
650,-0.7601006,-0.6601006,-0.18064953
685,-0.6312227,-0.8312228,0.14431307
604,-2.7455175,-1.0455176,-0.07190158
520,-1.6747406,-1.6747406,-0.14283624
812,-1.8429464,-0.8429464,0.096730575
670,-0.65901625,0.34098375,0.24637716
841,-0.28105706,-1.2810571,0.4186495
875,-0.37685925,0.62314075,0.12673427
754,-0.5313786,0.46862134,0.017123284
842,-0.4009427,0.69905734,0.43293545
971,-0.0162265,0.98377347,0.28952387
581,-0.5878808,0.5121192,0.05302272
662,-0.33634335,-0.33634335,0.121574625
882,-1.2290655,-0.22906551,0.1239238
630,-1.1803652,0.3196348,0.35690147
528,-0.5365948,0.4634052,-0.026041595
626,-2.966138,0.33386207,2.9175303
964,-0.35536793,-0.35536793,0.11867711
779,-2.1291332,0.17086688,0.04578348
784,-0.2821119,-0.2821119,0.13701944
993,-0.67384005,0.52616,0.12695324
572,-0.35708994,-0.35708994,0.061054975
589,-0.8294832,0.17051677,0.11039382
782,-1.5397931,-0.43979314,-0.006552157
804,-0.3143625,-0.3143625,-0.06085978
843,0.041821927,-0.058178075,0.2006661
562,-0.62884295,-0.62884295,0.0006857157
891,-0.31572765,0.7842724,0.0900626
710,0.8764211,1.7764211,0.7042439
922,-0.26035246,-1.7603525,0.73146117
554,-0.32394052,-0.6239405,0.041437678
885,-0.29560876,-1.1956087,0.2265389
904,0.668031,1.768031,0.6610237
614,-0.6065298,-0.6065298,0.10649116
955,-0.55862176,0.54137826,-0.046166517
568,-1.1904609,-1.1904609,-0.12894373
826,-0.34964952,0.65035045,0.061385598
994,-0.30513465,-0.7051347,0.2268428
923,-0.37518072,-0.37518072,0.085814886
696,-0.27664194,0.72335804,0.2019184
965,0.33542338,1.3354234,0.5040203
912,-0.14975315,-0.14975315,-0.16604029
582,-0.5524312,-0.7524312,-0.13703394
750,-1.2141738,-0.2141738,-0.017141145
893,-0.74195725,-0.8419573,0.1844194
795,-0.66734517,0.33265483,0.26922536
862,-0.686936,0.31306398,0.0010720189
970,-0.3519258,-0.3519258,0.08412212
674,-1.7625169,-0.36251682,-0.023463538
510,-1.6219203,-0.4219203,-0.09392152
668,0.019020151,-0.08097985,0.04398923
792,-0.34691417,-0.34691417,0.15475865
793,0.43614396,1.436144,0.4807885
622,-0.15007627,-0.15007627,0.26549956
530,-0.34169602,0.658304,0.031971857
839,-0.61488324,-0.61488324,0.009926808
709,-1.8327948,-0.8327948,0.15256707
989,-0.77604043,0.22395954,0.09199741
959,-0.6362137,-0.6362137,-0.006709063
840,-1.26875,-0.26874992,0.01603662
873,-1.3973777,-1.3973777,-0.14247842
857,-1.2304344,-0.23043439,-0.006027466
907,-0.14468327,-0.14468327,0.22009078
985,-1.422913,-0.42291299,0.3080692
649,-0.06888213,-0.06888213,0.17895019
947,0.15495966,0.05495966,0.041643385
767,-0.335743,-0.435743,0.07614299
677,0.61629605,0.61629605,0.07431436
870,-0.4961711,0.50382894,0.035639483
872,0.04836214,0.04836214,-0.11464256
691,0.15693265,-0.043067355,-0.062826306
647,-0.94107217,0.15892783,0.019488333
644,-0.6265966,0.17340335,0.0474503
753,-1.5831451,-1.6831452,-0.10821433
544,-0.32246727,-0.32246727,0.61118
886,-0.5529976,0.54700243,-0.014947373
571,-0.77156913,0.2284309,0.07844428
975,-1.5897355,-0.28973556,-0.0042868527
563,0.77838385,1.7783839,0.68089527
553,-1.3908116,0.30918843,0.048483033
718,-0.7037134,0.19628659,0.11316585
