,0
956,0.0
595,0.0
758,1.0
609,1.0
746,0.0
902,1.0
822,1.0
836,0.0
971,0.0
689,0.0
741,1.0
577,0.0
505,0.0
571,1.0
647,0.0
984,0.0
880,0.0
975,1.0
774,0.0
873,0.0
874,1.0
583,0.0
718,0.0
543,1.0
864,0.0
793,0.0
760,0.0
540,1.0
754,0.0
650,0.0
702,0.0
945,0.0
654,0.0
837,0.0
605,0.0
714,1.0
926,0.0
922,0.0
693,0.0
976,0.0
681,0.0
852,0.0
919,1.0
995,0.0
675,0.0
733,0.0
840,1.0
574,0.0
828,0.0
810,1.0
713,0.0
546,0.0
572,0.0
510,0.0
578,0.0
701,1.0
625,0.0
821,1.0
663,1.0
620,0.0
602,1.0
954,0.0
538,0.0
579,1.0
563,0.0
694,0.0
777,0.0
533,0.0
608,0.0
802,0.0
812,0.0
859,1.0
646,1.0
651,0.0
791,1.0
612,1.0
888,0.0
721,1.0
940,0.0
661,0.0
649,0.0
542,0.0
539,0.0
998,1.0
641,0.0
518,1.0
875,1.0
552,0.0
785,0.0
611,0.0
679,1.0
715,0.0
653,0.0
729,0.0
506,0.0
723,0.0
764,1.0
803,0.0
658,1.0
742,0.0
