ix,goal_cost,intv_cost
956,1.0,0.6
595,1.0,1.1
758,1.0,2.0
609,0.806,4.800000000000001
746,1.0,5.0
902,0.788,2.9
822,1.0,1.4000000000000001
836,1.0,2.0
971,1.0,0.5
689,1.0,0.7
741,1.0,4.800000000000001
577,1.0,2.5
505,1.0,1.9000000000000001
571,0.774,2.8
647,0.998,3.0
984,1.0,1.4
880,1.0,2.8
975,1.0,1.1
774,1.0,6.0
873,1.0,3.0
874,1.0,1.7999999999999998
583,1.0,2.2
718,1.0,2.4
543,1.0,0.8999999999999999
864,1.0,5.199999999999999
793,1.0,0.6000000000000001
760,1.0,6.3
540,0.802,1.5
754,1.0,2.7
650,1.0,4.0
702,1.0,1.5
945,1.0,1.1
654,1.0,2.5
837,1.0,4.1000000000000005
605,1.0,2.7
714,1.0,2.5
926,1.0,1.7
922,1.0,3.0
693,1.0,4.0
976,1.0,2.8
681,1.0,5.0
852,1.0,3.5
919,1.0,4.0
995,1.0,3.9
675,1.0,0.5
733,1.0,3.1
840,1.0,2.0
574,1.0,1.7
828,1.0,2.5
810,1.0,5.2
713,1.0,1.0
546,1.0,4.4
572,1.0,4.0
510,1.0,2.8
578,1.0,3.8000000000000003
701,1.0,1.1
625,1.0,0.1
821,1.0,0.2
663,1.0,0.7
620,1.0,3.1
602,1.0,1.0
954,1.0,5.2
538,1.0,1.2
579,0.79,2.4
563,1.0,4.3999999999999995
694,1.0,1.4000000000000001
777,1.0,0.5
533,1.0,2.2
608,1.0,2.3
802,1.0,1.8
812,0.756,2.1
859,1.0,4.6000000000000005
646,1.0,0.30000000000000004
651,1.0,2.5
791,1.0,0.6
612,0.822,1.0
888,1.0,4.0
721,1.0,2.7
940,0.872,0.1
661,1.0,0.7
649,1.0,2.8000000000000003
542,0.804,0.2
539,1.0,0.9
998,0.84,1.9
641,1.0,3.4
518,1.0,9.3
875,1.0,0.2
552,1.0,3.9000000000000004
785,1.0,2.4
611,1.0,1.2000000000000002
679,1.0,1.4000000000000001
715,1.0,6.9
653,1.0,1.0
729,1.0,0.4
506,1.0,4.1
723,1.0,0.1
764,1.0,0.5
803,1.0,3.3000000000000003
658,1.0,4.1000000000000005
742,1.0,0.7
