,h_post,h_post_individualized
14100,1.0,
10771,1.0,
12357,1.0,
11031,1.0,
11574,0.07999999999999999,
15058,1.0,
18810,0.06,
11760,0.96,
18929,1.0,
14032,1.0,
16816,0.14,
16077,0.0,
13535,1.0,
11789,1.0,
12564,1.0,
13269,1.0,
15075,0.02,
15850,0.96,
17112,1.0,
12615,0.03999999999999999,
10575,1.0,
11903,1.0,
16105,1.0,
11247,1.0,
17666,0.07999999999999999,
14735,0.03999999999999999,
10234,1.0,
11126,1.0,
16069,1.0,
11763,1.0,
12847,1.0,
11015,1.0,
18678,1.0,
13024,1.0,
12419,1.0,
12908,1.0,
15179,0.02,
12349,1.0,
19814,0.10000000000000002,
14950,1.0,
17699,0.06,
10085,0.14,
12685,1.0,
14018,0.0,
18956,1.0,
19441,1.0,
15456,1.0,
15077,0.10000000000000002,
15081,1.0,
10124,1.0,
18019,1.0,
10695,1.0,
17055,1.0,
10579,1.0,
18683,0.03999999999999999,
17893,1.0,
14151,0.96,
13956,0.06,
19264,1.0,
13441,0.02,
16097,1.0,
11422,1.0,
15005,0.02,
16539,1.0,
15636,1.0,
19382,1.0,
10407,1.0,
16451,1.0,
13600,1.0,
16087,0.96,
15962,1.0,
14491,1.0,
16245,0.98,
14313,1.0,
12034,1.0,
11410,0.10000000000000002,
16948,1.0,
10189,1.0,
17498,1.0,
10080,0.07999999999999999,
17615,1.0,
15663,1.0,
13696,1.0,
14555,1.0,
19979,1.0,
12878,1.0,
10385,1.0,
14918,0.02,
14875,0.0,
12568,0.22,
17186,1.0,
10985,1.0,
16111,1.0,
18063,1.0,
16915,1.0,
14168,1.0,
11849,1.0,
19944,1.0,
13950,1.0,
14790,0.06,
16536,0.0,
13554,1.0,
15329,1.0,
16040,1.0,
10134,0.03999999999999999,
10757,1.0,
16479,1.0,
12286,1.0,
11284,1.0,
14642,1.0,
19765,0.02,
14000,0.03999999999999999,
13294,1.0,
11793,1.0,
13522,1.0,
11583,1.0,
10925,1.0,
14458,1.0,
13963,1.0,
16320,1.0,
16841,0.03999999999999999,
12306,0.06,
17413,1.0,
10333,1.0,
14450,1.0,
11860,0.98,
10020,1.0,
10314,1.0,
19399,0.98,
18607,1.0,
16218,1.0,
12271,1.0,
15449,1.0,
16491,1.0,
19711,0.02,
14684,1.0,
17977,1.0,
19119,1.0,
11953,0.02,
13574,1.0,
13748,0.02,
15582,1.0,
17540,0.19999999999999998,
11271,1.0,
13631,0.02,
11529,0.88,
15626,1.0,
11306,1.0,
17306,1.0,
10847,0.03999999999999999,
17930,1.0,
10013,1.0,
10602,1.0,
19033,1.0,
15015,1.0,
11661,0.07999999999999999,
15685,1.0,
14226,1.0,
15585,1.0,
10853,1.0,
14882,1.0,
14438,0.10000000000000002,
15182,1.0,
18151,1.0,
10008,1.0,
19348,1.0,
17193,1.0,
14230,1.0,
19819,0.0,
13954,0.02,
18041,1.0,
10431,1.0,
17074,1.0,
11518,0.03999999999999999,
14557,1.0,
18895,1.0,
18647,1.0,
13387,1.0,
13429,1.0,
19543,1.0,
13872,1.0,
16283,1.0,
16179,1.0,
15208,1.0,
18913,0.96,
13507,1.0,
15041,0.98,
15019,1.0,
11280,1.0,
15057,1.0,
15056,1.0,
18152,1.0,
19976,0.07999999999999999,
14682,1.0,
18854,1.0,
18544,1.0,
11653,1.0,
17626,1.0,
14243,1.0,
15110,1.0,
