ix,goal_cost,intv_cost
674,1.0,0.4
841,1.0,0.5
714,1.0,1.3
763,1.0,1.6
888,1.0,1.7
691,0.99,0.5
871,0.972,1.1
997,1.0,1.5
683,1.0,0.5
554,1.0,5.800000000000001
982,1.0,1.1
731,1.0,4.5
863,0.974,0.4
615,1.0,1.1
681,1.0,1.4000000000000001
723,1.0,5.300000000000001
758,1.0,1.7000000000000002
601,1.0,4.8999999999999995
946,1.0,0.5
845,1.0,1.0
846,1.0,0.4
797,1.0,1.0
832,0.99,0.9
637,1.0,0.5
799,1.0,0.4
931,0.996,1.1
833,1.0,1.6
688,1.0,0.2
573,1.0,4.7
903,1.0,5.3
793,1.0,3.0999999999999996
705,1.0,1.3
924,1.0,0.6
887,1.0,1.6
535,1.0,1.3
778,1.0,0.5
839,1.0,3.4
558,1.0,2.3
612,1.0,5.1
806,1.0,1.5
747,1.0,1.8
987,1.0,4.1000000000000005
994,1.0,0.5
661,1.0,1.9
913,1.0,3.3
930,1.0,4.5
898,1.0,0.4
874,1.0,3.6
823,1.0,0.3
928,1.0,0.5
808,1.0,0.7
857,1.0,4.5
876,1.0,0.1
587,1.0,0.8
724,1.0,1.1
575,0.966,4.0
904,1.0,0.1
770,0.972,0.9
562,1.0,2.5
983,0.984,0.4
967,0.996,0.2
883,1.0,1.7999999999999998
734,1.0,0.8
929,1.0,1.8
509,1.0,3.2
676,1.0,3.8
545,1.0,3.3000000000000003
502,1.0,0.2
824,1.0,1.6
608,1.0,1.0
757,1.0,1.1
702,1.0,2.8
619,1.0,0.4
999,1.0,0.2
901,1.0,4.1
864,1.0,0.5
536,1.0,2.4000000000000004
654,1.0,0.7000000000000001
532,1.0,2.2
577,1.0,1.6
970,1.0,0.6
732,1.0,6.7
692,1.0,0.6
726,1.0,3.4000000000000004
785,1.0,1.3
670,1.0,0.9
640,1.0,2.5
597,1.0,3.2
991,1.0,0.1
527,1.0,5.6
936,1.0,1.4000000000000001
684,1.0,1.3
552,1.0,2.5
657,1.0,1.2
875,1.0,0.6
578,1.0,0.1
768,1.0,0.5
879,1.0,1.7000000000000002
596,1.0,1.5
719,1.0,1.8
