,x1,x2,x3
753,1.6168549,-1.2498497,0.2530465
880,-0.13102372,-0.443592,0.32054833
958,0.23553859,-1.4372846,0.5986473
515,0.35092732,-0.2687508,0.17517388
798,0.11932598,-0.35094196,0.32203582
826,0.4503505,-0.7793325,-0.39081782
599,-0.66826665,-1.1648068,0.70229965
985,-0.02291298,-1.9320711,0.58566666
750,-1.3141738,-1.5883824,1.1899177
805,-0.18030593,0.05945749,0.16772705
876,-0.22459611,-0.2712658,0.45560783
804,-0.3143625,0.19492528,0.17927894
968,0.09228615,0.034066964,-0.067374334
564,-0.13524799,-1.4028436,0.5182317
891,-0.31572765,-2.409033,0.99574465
614,-0.50652975,0.20735396,0.2850193
605,0.03365251,-0.25115103,0.14077914
713,0.070283316,-0.012663389,0.07576175
743,-0.6287955,-1.3441327,0.67579585
846,0.3553871,-0.78504217,-0.2624339
923,-0.8751807,-0.23591359,0.52077144
759,-0.11864938,0.075595185,0.32528096
917,-0.50812274,-1.1907688,0.6016799
513,-0.017597735,-0.85427743,0.3305072
747,-0.2861211,-0.9931222,0.5240707
814,-1.0940194,-2.547842,1.1923554
699,0.04994341,0.025602486,0.09641643
580,0.45837092,-0.83478457,0.16960998
959,-0.93621373,-0.6128548,0.67828786
640,0.061588563,-0.19271934,0.1979045
942,-0.3017197,0.04156407,0.30759948
736,0.08332518,-0.62561625,0.22236747
835,-0.2776766,0.29717898,0.16773036
803,0.05619348,-2.6546354,0.7329125
548,0.28864503,-0.22221243,0.15032044
887,-1.308486,-1.9189224,1.1573308
886,0.14700241,-1.2292297,0.4003725
789,0.3922881,-0.30336446,0.016174845
533,0.38933817,-0.6409907,0.10348763
873,-0.8973777,0.06020675,0.4849467
635,-0.4768433,-1.3877544,0.6273
767,-0.035742998,0.299138,0.07528285
510,-0.2219203,0.5138099,0.4214078
541,-0.8582431,1.04653,0.26424035
855,0.317748,-0.631624,0.11437611
652,-0.049769826,-0.599508,0.27104855
521,-0.4075961,-0.4813032,0.5833278
712,-0.14375392,-0.024831276,0.19864328
809,-0.6302622,-1.3143252,0.6888386
642,-0.7090742,-1.3475091,0.9758181
671,-0.3093992,0.50486904,0.20892899
686,-0.3156952,-0.8120801,0.44135833
849,0.49763364,-0.16067989,0.44159323
868,-0.9671892,-2.1247907,0.89212865
575,0.7472294,-0.53090215,0.114384346
616,0.089687385,-0.5789194,0.2779339
631,0.19565606,-0.015796423,0.030675247
861,-0.2747206,-0.26057297,0.27935618
916,-0.21631365,-1.0104351,0.49347726
991,-0.8324402,-1.1138396,0.7102258
921,-0.16071185,-1.5223316,0.39125997
815,0.44464764,-0.65628695,0.12135992
808,0.18291499,-0.2681334,0.21062809
525,-0.7383948,0.6545559,0.25950086
776,-0.69177616,-1.3681511,0.7413684
680,-0.9410038,-0.56554484,0.8380427
530,-0.34169602,-0.37304392,0.4918061
768,-0.30273306,-0.5354225,0.3795349
728,0.38315278,-0.3287837,0.011957956
765,-0.55730444,-0.24158952,0.407221
938,-0.67780674,0.06392366,0.7377192
865,-0.85879284,0.871065,0.25688198
978,-1.2475015,-0.39687067,0.739176
945,0.042935215,-0.6467385,0.3427577
558,0.54841477,-0.64254445,-0.075059175
664,-0.62414515,-0.626206,0.90272796
702,0.09289692,-0.6405893,0.22085235
955,-0.45862177,-1.0478907,0.5461173
987,0.25109726,-0.7128448,0.17975748
925,-0.26299626,-0.43088883,0.4989043
694,0.13901314,-0.6543418,0.21717525
528,-0.23659481,-1.622092,0.63475573
709,-1.2327948,-0.59801847,0.88016844
641,0.047869124,0.095389135,0.12850755
933,-0.39987403,0.2568809,0.24383323
853,-0.823502,-0.6776808,0.64419925
665,-0.812493,1.0416139,0.28556558
509,-2.2154324,-1.143822,1.3239967
926,-0.06559219,-1.1302453,0.37112516
609,-0.5858629,-0.41940948,0.5340494
623,0.16190976,-1.4767509,0.3818738
590,-0.5351016,-0.2821603,0.40754956
620,-0.5490261,0.056790482,0.34736714
547,0.5618897,-0.5799858,0.0939981
676,-0.73229474,0.07306199,0.39499745
715,-1.7039965,0.06377063,0.80242383
952,-0.5788319,-2.0249894,0.87279856
569,0.093894035,0.13716759,0.26596257
522,-1.600323,-1.0318153,1.0721215
878,0.023871709,-0.29743522,0.17999962
