,0
1253,0.0
1523,0.0
1696,0.0
1983,0.0
1470,0.0
1977,0.0
1026,0.0
1572,0.0
1807,0.0
1934,0.0
1707,0.0
1081,0.0
1177,0.0
1457,0.0
1223,0.0
1346,0.0
1563,0.0
1133,0.0
1805,0.0
1650,0.0
1900,0.0
1519,0.0
1313,0.0
1677,0.0
1254,0.0
1360,0.0
1594,0.0
1651,0.0
1443,0.0
1281,0.0
1941,0.0
1922,0.0
1645,0.0
1111,0.0
1915,0.0
1633,0.0
1331,0.0
1060,0.0
1504,0.0
1879,0.0
1607,0.0
1352,0.0
1016,0.0
1386,0.0
1665,0.0
1991,0.0
1841,0.0
1310,0.0
1870,0.0
1723,0.0
1168,0.0
1077,0.0
1674,0.0
1711,0.0
1293,0.0
1557,0.0
1118,0.0
1362,0.0
1320,0.0
1625,0.0
1376,0.0
1588,0.0
1030,0.0
1364,0.0
1295,0.0
1344,0.0
1606,0.0
1533,0.0
1598,0.0
1683,0.0
1961,0.0
1440,0.0
1940,0.0
1769,0.0
1797,0.0
1840,0.0
1989,0.0
1291,0.0
1995,0.0
1561,0.0
1435,0.0
1075,0.0
1569,0.0
1697,0.0
1567,0.0
1370,0.0
1503,0.0
1464,0.0
1257,0.0
1189,0.0
1369,0.0
1898,0.0
1231,0.0
1084,0.0
1632,0.0
1398,0.0
1289,0.0
1529,0.0
1431,0.0
1258,0.0
