,h_post,h_post_individualized
1611,0.94,
1665,1.0,
1223,1.0,
1985,0.68,
1811,0.68,
1814,0.68,
1794,0.68,
1690,0.68,
1638,0.68,
1723,0.68,
1210,1.0,
1778,1.0,
1282,1.0,
1146,0.68,
1588,0.68,
1270,1.0,
1291,1.0,
1105,0.68,
1610,0.68,
1557,1.0,
1045,1.0,
1504,1.0,
1131,0.68,
1994,0.68,
1101,1.0,
1030,0.68,
1789,0.68,
1258,0.68,
1212,0.68,
1071,1.0,
1388,0.58,
1993,1.0,
1118,0.68,
1961,1.0,
1475,0.64,
1320,1.0,
1029,0.66,
1072,1.0,
1257,0.68,
1646,0.68,
1308,0.68,
1277,1.0,
1201,1.0,
1840,0.68,
1788,1.0,
1084,0.68,
1895,0.68,
1469,0.68,
1541,1.0,
1014,1.0,
1324,0.68,
1227,0.68,
1287,1.0,
1805,1.0,
1651,0.58,
1533,0.94,
1290,0.68,
1383,0.58,
1697,0.52,
1978,0.68,
1585,0.68,
1319,1.0,
1567,1.0,
1191,0.68,
1046,1.0,
1922,0.68,
1182,1.0,
1884,0.68,
1529,0.68,
1179,1.0,
1519,1.0,
1699,0.64,
1906,0.68,
1067,1.0,
1195,0.68,
1992,0.68,
1952,0.64,
1177,1.0,
1162,0.68,
1036,0.68,
1242,1.0,
1348,1.0,
1771,0.68,
1412,0.68,
1769,0.68,
1569,0.68,
1886,1.0,
1267,0.68,
1971,0.58,
1675,0.68,
1539,0.68,
1532,0.68,
1025,0.64,
1253,1.0,
1618,1.0,
1076,0.68,
1070,1.0,
1426,0.68,
1081,1.0,
1964,1.0,
