,x1,x2,x3
260,-0.2,0.0,1.8
280,0.1,1.9,2.1
361,-0.2,1.0,3.9
366,1.4,0.3,4.9
314,0.10000000149011612,-0.0,1.5
284,0.20000000298023224,0.800000011920929,1.899999976158142
394,-0.1,0.0,0.7
389,1.7000000476837158,1.399999976158142,6.0
326,0.0,0.7,1.5
295,-0.30000001192092896,0.20000000298023224,0.6000000238418579
232,0.4,0.0,1.8
233,0.7,0.7,6.4
223,-0.1,1.0,2.8
205,1.2,0.3,3.7
279,0.0,-0.30000001192092896,1.0
383,-0.10000000149011612,0.5,1.7999999523162842
222,0.9,2.0,6.9
258,-0.20000000298023224,0.0,0.10000000149011612
342,0.0,0.3,2.6
278,-0.10000000149011612,0.0,1.7000000476837158
231,0.1,0.1,0.9
322,-0.10000000149011612,-0.30000001192092896,1.7000000476837158
301,0.8,1.7,5.7
335,0.4000000059604645,2.0,3.0999999046325684
219,0.2,0.5,0.6
334,-0.0,-0.1,0.5
331,-0.10000000149011612,-0.10000000149011612,0.800000011920929
300,0.0,-0.1,2.6
239,0.6,0.0,3.5
307,0.5,1.1,2.6
202,0.0,-0.0,2.2
399,0.30000001192092896,0.699999988079071,4.199999809265137
220,-0.1,1.3,3.9
256,0.1,0.9,1.4
268,0.10000000149011612,0.20000000298023224,0.6000000238418579
354,0.5,0.3,3.3
388,0.20000000298023224,0.10000000149011612,1.0
336,0.8,2.1,5.0
226,0.3,-0.4,3.0
387,-0.2,1.2,3.5
374,-0.1,1.6,0.9
380,-0.0,-0.2,2.1
353,-0.1,0.9,2.3
265,0.30000001192092896,-0.0,2.700000047683716
212,-0.2,1.5,2.6
347,0.7,0.1,1.8
250,-0.2,1.0,2.6
344,0.3,0.2,0.6
305,-0.1,0.1,5.0
201,0.1,1.1,2.0
