,h_post,h_post_individualized
798,0.52,
665,0.6,
826,0.54,
701,0.58,
789,0.52,
905,0.76,
734,0.52,
955,0.86,
621,0.52,
763,0.56,
787,0.52,
962,0.52,
722,0.52,
874,0.58,
792,0.52,
642,0.52,
918,0.52,
830,0.52,
797,0.6,
695,0.54,
871,0.62,
583,0.54,
974,0.56,
772,0.5,
723,0.5,
998,0.5,
512,0.5,
606,0.58,
941,0.5,
568,0.52,
894,0.58,
750,0.54,
725,0.54,
899,0.54,
822,0.64,
783,0.6,
870,0.52,
505,0.62,
538,0.52,
877,0.5,
749,0.56,
523,0.58,
869,0.54,
854,0.54,
685,0.54,
754,0.9,
919,0.5,
577,0.58,
623,0.54,
861,0.52,
639,0.54,
813,0.52,
800,0.64,
655,0.52,
614,0.56,
930,0.72,
963,0.76,
533,0.58,
943,0.54,
529,0.5,
791,0.5,
645,0.5,
508,0.52,
683,0.62,
864,0.5,
987,0.54,
564,0.52,
718,0.58,
796,0.7,
949,0.52,
979,0.5,
928,0.5,
687,0.54,
530,0.76,
692,0.64,
651,0.56,
715,0.62,
847,0.56,
504,0.52,
732,0.7,
617,0.58,
748,0.54,
603,0.56,
627,0.6,
549,0.52,
961,0.54,
794,0.6,
947,0.6,
572,0.5,
526,0.58,
503,0.54,
713,0.5,
546,0.54,
558,0.56,
948,0.52,
616,0.56,
609,0.56,
774,0.54,
744,0.6,
534,0.5,
