ix,goal_cost,intv_cost
908,1.0,2.3000000000000003
951,1.0,2.6
656,1.0,1.3
894,1.0,7.4
779,1.0,1.3
717,1.0,2.5
956,1.0,0.2
550,1.0,3.9000000000000004
819,1.0,3.7
822,1.0,3.9000000000000004
812,1.0,2.5
597,1.0,2.7
647,1.0,2.5999999999999996
759,1.0,5.6
990,1.0,0.8999999999999999
708,1.0,2.2
701,1.0,1.0
967,1.0,4.2
898,1.0,1.2
690,1.0,7.6
851,1.0,1.3
903,1.0,1.9000000000000001
921,1.0,5.2
771,1.0,3.0999999999999996
980,1.0,4.4
529,1.0,5.9
600,1.0,3.5
604,1.0,5.4
783,1.0,0.5
582,1.0,1.0
595,1.0,0.8
614,1.0,2.6
536,1.0,0.1
817,1.0,1.4000000000000001
552,1.0,1.8
560,1.0,1.7
797,1.0,6.6000000000000005
650,1.0,2.9000000000000004
801,1.0,1.0
628,1.0,3.1
521,1.0,4.3
860,1.0,1.4000000000000001
612,1.0,1.4000000000000001
798,1.0,0.4
616,1.0,0.9
653,1.0,3.8
928,1.0,6.0
999,1.0,3.4
852,1.0,10.9
609,1.0,6.6
666,1.0,0.6
725,1.0,3.6
675,1.0,1.4000000000000001
920,1.0,1.1
700,1.0,2.1
867,1.0,1.4
875,1.0,7.5
556,1.0,0.7
589,1.0,2.0
909,1.0,0.7
554,1.0,6.5
765,1.0,12.2
816,1.0,3.2
683,1.0,5.3999999999999995
553,1.0,0.6
975,1.0,1.5999999999999999
841,1.0,3.2
710,1.0,1.0
916,1.0,0.8999999999999999
745,1.0,0.2
736,1.0,5.4
919,1.0,3.2
730,1.0,3.5
613,1.0,3.5
503,1.0,0.3
893,1.0,1.7000000000000002
811,1.0,1.0
581,1.0,0.7
901,1.0,4.9
509,1.0,2.0
671,1.0,2.2
979,1.0,2.5
910,1.0,2.9
720,1.0,0.2
533,1.0,2.4000000000000004
938,1.0,2.5
623,1.0,5.2
906,1.0,2.5
684,1.0,6.5
687,1.0,5.1
864,1.0,3.9
952,1.0,1.7999999999999998
602,1.0,4.0
505,1.0,0.6000000000000001
969,1.0,1.9
711,1.0,4.2
892,1.0,1.6
754,1.0,5.7
542,1.0,5.0
594,1.0,4.4
