,x1,x2,x3
1464,-1.2495813,-1.5619767,-0.83634865
1940,-0.38218406,-0.027730066,0.4989938
1383,-0.31623244,0.0047094463,0.6303608
1737,0.5860896,0.23261201,1.1117464
1243,-1.7107667,-2.0384583,-1.4046085
1668,-0.031059274,-0.063824095,0.739587
1023,-0.59787756,-0.72234696,-0.16916327
1782,-0.35949957,-0.44937447,0.3113762
1013,0.37880367,0.37350458,1.7417102
1790,-0.5659426,-2.2824283,-1.0813421
1107,0.6978507,-0.27768666,1.2690895
1528,-1.1795583,-1.5744479,-0.6437851
1165,-0.053371802,-0.56671476,0.25322756
1490,-1.2552,-2.369,-1.4518001
1603,-1.1889958,-1.4862448,-0.56973845
1582,-0.8959387,-1.0949234,-0.18883133
1105,-1.1792096,-1.399012,-0.6178264
1833,-0.015017055,-0.018771319,0.5587031
1308,-0.5854198,-0.7317747,0.19009571
1818,-0.2306494,-1.1633117,-0.25928587
1091,-1.1012253,-1.5515316,-0.85336936
1555,-0.5525999,-1.8157499,-0.59464973
1594,-1.4755694,-1.9444617,-1.2578161
1502,-2.1019745,-2.977468,-1.7304295
1199,-0.64783007,-0.9097876,-0.18153265
1786,-1.7410986,-2.3763733,-1.4880211
1580,-0.96043336,-1.1505418,-0.59119177
1844,0.09699917,0.39624897,1.2917477
1139,-0.0141321765,0.08233478,0.9611365
1566,0.3071578,0.08394727,0.94468397
1921,-1.7414217,-2.3767772,-1.6889098
1969,-0.06928647,-1.4116081,-0.16553782
1454,-0.8268875,-1.0586094,-0.44894066
1333,-1.477804,-1.272255,-0.838961
1044,0.4029351,0.27866885,1.4330715
1036,-1.2328963,-2.5161204,-0.41546544
1630,-2.6710196,-3.563774,-2.720303
1570,0.31071565,0.18839459,0.85446805
1674,-0.63490105,-0.7936263,-0.14597788
1846,-2.5056338,-3.0820422,-1.9404927
1671,-0.7193406,-2.4991758,-1.2781867
1195,-0.70491266,-0.8811408,0.16149017
1537,0.049829174,-0.11271353,0.61203027
1947,-1.4945929,-1.643241,-0.9351305
1211,-1.1078286,-1.3597858,-0.6715287
1479,-0.15901783,0.026227703,0.53770095
1841,-0.5340598,-2.8925748,-1.3436646
1352,-0.90955156,-0.7369395,-0.30126682
1749,-0.041969188,-0.07746148,1.0095847
1613,-0.9717402,-0.91467524,-0.47228554
1330,-0.9863293,-1.0329117,-0.4124057
1342,0.48974335,0.3621792,1.5967941
1184,-0.68586546,-0.9073318,-0.3361299
1081,-0.40160707,-0.5270088,0.020580674
1736,2.3102436,1.8628045,4.2781696
1297,-0.9617218,-1.2021523,-0.044735096
1563,-1.4890867,-1.8363584,-0.41998848
1499,-1.7730452,-1.8663064,-0.92587423
1676,-1.0699008,-1.3373759,-0.4422269
1661,-2.2304063,-2.7630079,-1.6586173
1129,-1.3398253,-1.6747816,0.6154805
1172,-1.0761628,-1.4202036,-0.7844477
1164,0.46524274,0.40655345,1.7544175
1799,0.38720012,0.15900014,1.0898004
1215,-1.0742692,-1.5428365,-0.8542403
1364,-1.5540371,-1.9175464,-0.8986021
1084,1.290239,1.0377988,2.8231573
1014,-0.6457578,-0.8071972,-0.07583384
1981,-1.2096857,-1.4871072,-0.85163575
1230,-0.72012484,-1.875156,-0.90534323
1551,-0.049835123,1.0377061,1.9629533
1946,-0.9669927,-1.3087409,-0.65923
1523,-0.071225196,-0.089031495,0.5041307
1401,-2.3968165,-2.5960205,-0.99124515
1923,-0.8088605,-1.0110756,-0.32436618
1742,0.5532767,0.4415959,1.7715111
1855,-0.9204958,-1.1256198,-0.1563634
1515,-1.3710989,-1.6138736,-0.8705219
1620,-1.3284901,-1.6856127,-0.72834784
1901,-0.9911243,-2.0639052,-1.1005918
1521,-1.1756603,-1.4695753,-0.13306561
1614,-0.6393769,-0.8992211,-0.15828636
1041,-2.2220492,-2.8775616,-1.7106358
1260,0.3144742,0.26809275,1.489804
1298,-0.7738721,1.5326599,1.3718518
1592,-0.380956,-2.276195,-0.947629
1955,-0.34152928,-0.4269116,0.16079453
1354,0.399744,0.29968,1.4992961
1003,-0.6523303,-0.84041286,-0.26890838
1681,-1.5752306,-1.6440382,-0.65688425
1249,0.043096583,-0.09612926,0.5685156
1009,-1.5818293,-1.9772866,-0.25003043
1449,-1.4373853,-2.2467315,-1.4028094
1148,-1.4263489,-1.2329363,-0.87245953
1175,-0.86712354,-1.9839044,-0.9845897
1233,-1.4605634,-1.9257044,-1.1165496
1135,-1.7320057,-2.165007,-1.4630158
1473,-0.024040358,0.044949558,0.65888906
1037,0.36851,0.3106375,1.5634025
1027,0.33796,0.24745001,1.40439
