,x1,x2
892,0.3,0.5
568,0.2,0.9
934,1.0,0.0
889,1.7,-0.0
876,1.3,0.0
754,1.3,0.0
852,0.8,1.3
827,1.9,0.0
859,1.4,0.0
548,0.3,0.0
736,1.5,0.0
503,0.7,-0.0
780,0.9,2.2
800,0.9,3.1
704,1.0,2.5
778,0.7,0.0
562,2.0,0.0
911,1.0,0.0
966,1.7,3.6
838,1.7,0.0
662,0.7,0.0
701,1.7,-0.0
976,1.0,0.0
810,0.2,1.3
973,1.5,0.1
622,0.0,3.3
615,0.1,-0.0
900,2.0,0.0
575,1.0,3.1
847,0.4,1.9
962,0.7,-0.0
867,1.0,-0.0
832,0.6,-0.0
709,0.7,0.4
913,0.3,0.0
679,0.4,2.3
970,2.0,2.5
523,1.3,1.1
546,1.8,0.9
646,1.4,1.4
842,0.5,2.4
717,0.5,-0.0
592,1.0,3.0
997,0.3,2.2
846,0.6,1.2
694,3.1,5.0
718,0.8,0.1
877,0.8,1.9
750,1.6,-0.0
811,0.3,3.1
623,0.4,3.0
991,0.8,1.3
500,1.0,-0.0
807,0.5,0.0
902,1.7,0.0
912,1.3,0.2
897,0.5,-0.0
636,0.5,0.0
727,1.1,2.6
681,1.9,0.0
685,1.5,0.0
880,0.7,0.0
591,1.0,2.5
865,0.1,1.0
677,0.7,0.0
930,2.9,0.0
552,1.8,-0.0
725,0.3,-0.0
699,1.9,0.0
692,0.1,-0.0
573,0.4,0.0
564,1.7,2.8
957,1.6,-0.0
732,1.2,2.5
633,-0.0,0.3
956,0.9,0.0
714,0.5,-0.0
639,0.2,0.0
508,1.6,1.9
586,1.0,1.2
649,1.4,2.5
788,0.1,1.1
616,2.1,3.0
697,0.4,2.0
739,-0.0,0.9
830,1.3,2.1
942,2.3,2.1
960,0.4,-0.0
629,0.4,-0.0
515,1.9,0.0
668,0.2,1.4
925,1.8,0.7
825,1.5,2.8
740,1.7,0.0
857,0.5,0.0
600,0.9,0.0
565,1.0,0.0
504,1.8,0.1
784,1.0,-0.0
730,0.2,2.1
