,0
892,1.0
568,1.0
934,1.0
889,0.0
876,1.0
754,1.0
852,1.0
827,1.0
859,1.0
548,1.0
736,1.0
503,0.0
780,1.0
800,1.0
704,0.0
778,1.0
562,1.0
911,1.0
966,0.0
838,1.0
662,0.0
701,1.0
976,0.0
810,0.0
973,1.0
622,1.0
615,0.0
900,1.0
575,0.0
847,1.0
962,1.0
867,1.0
832,1.0
709,1.0
913,1.0
679,1.0
970,0.0
523,1.0
546,0.0
646,1.0
842,1.0
717,1.0
592,0.0
997,0.0
846,1.0
694,1.0
718,0.0
877,1.0
750,1.0
811,1.0
623,0.0
991,0.0
500,1.0
807,0.0
902,1.0
912,1.0
897,1.0
636,1.0
727,1.0
681,1.0
685,1.0
880,1.0
591,1.0
865,0.0
677,0.0
930,0.0
552,0.0
725,1.0
699,0.0
692,1.0
573,0.0
564,1.0
957,1.0
732,1.0
633,0.0
956,1.0
714,1.0
639,0.0
508,1.0
586,0.0
649,0.0
788,0.0
616,1.0
697,0.0
739,0.0
830,1.0
942,1.0
960,1.0
629,0.0
515,1.0
668,1.0
925,1.0
825,0.0
740,1.0
857,1.0
600,1.0
565,1.0
504,0.0
784,1.0
730,0.0
