,x1,x2
857,0.2,0.9
982,0.6,-0.0
590,2.6,3.2
798,2.2,0.0
643,2.6,2.7
989,2.0,-0.0
739,0.9,0.0
623,0.0,0.9
565,1.4,1.6
875,1.6,-0.0
760,1.4,0.0
981,2.3,2.3
699,1.3,-0.0
715,0.4,1.5
543,1.3,-0.0
633,4.6,3.1
647,0.8,0.0
829,1.5,0.0
522,0.3,1.8
635,1.7,2.1
574,1.1,0.0
960,1.9,0.0
595,0.4,1.0
515,1.3,-0.0
652,2.1,2.1
882,2.8,2.5
667,2.1,1.9
503,1.2,0.0
792,2.2,2.1
877,2.3,1.8
869,1.3,0.0
577,1.9,1.6
778,1.2,0.0
744,1.1,-0.0
671,2.1,0.1
913,0.8,0.0
714,1.7,0.0
564,1.3,0.0
777,2.0,-0.0
929,1.7,2.6
899,1.1,0.0
541,0.7,1.4
797,0.9,0.0
930,1.3,1.2
890,1.5,1.6
779,2.5,-0.0
838,0.7,0.0
545,1.3,0.0
754,2.6,2.6
708,2.6,1.6
811,1.4,1.2
776,0.7,-0.0
888,0.8,-0.0
504,0.7,-0.0
580,2.1,-0.0
972,3.4,0.0
531,2.0,2.3
568,1.2,2.3
903,1.2,0.0
986,1.9,0.0
675,0.8,-0.0
530,0.0,1.5
814,1.8,2.1
874,1.4,1.4
769,0.7,0.0
750,0.7,1.4
711,1.7,-0.0
961,0.8,-0.0
727,1.6,0.7
500,0.5,1.3
687,1.2,0.0
915,1.3,2.0
926,1.1,0.0
876,1.6,0.0
910,1.0,-0.0
586,1.4,2.0
747,0.7,0.7
656,1.2,0.0
674,0.2,0.7
521,1.3,2.3
701,2.2,2.1
597,2.1,1.7
808,0.3,0.7
563,2.8,0.0
745,0.7,1.3
628,0.7,0.0
879,1.0,0.0
889,3.5,2.5
549,0.8,-0.0
663,0.5,0.9
803,2.1,0.0
837,2.7,3.6
990,1.1,0.0
758,0.8,-0.0
959,0.9,-0.0
841,0.9,0.0
781,0.7,0.0
609,1.0,0.0
567,1.4,0.0
632,0.8,0.0
