ix,goal_cost,intv_cost
2549,0.902,6.6
2462,0.906,1.3
2048,0.906,11.2
2399,0.916,1.2
3649,0.904,2.9
2511,0.936,0.2
3916,0.91,12.0
2301,0.908,1.3
3666,0.924,7.1
3886,0.902,7.4
3971,0.914,4.7
3933,0.904,2.3
3499,0.938,1.4
2433,0.924,1.8
3995,0.902,4.699999999999999
3590,0.906,4.199999999999999
3893,0.934,1.0
3148,0.928,2.7
2482,0.91,1.8
3317,0.908,2.2
2812,0.946,5.6
3810,0.932,2.8
2739,0.916,2.2
2182,0.926,1.5
2583,0.904,10.2
2833,0.902,9.9
3794,0.914,12.1
3425,0.922,2.3
2030,0.904,11.7
3064,0.91,1.7
2937,0.904,5.1
3842,0.924,0.3
2327,0.94,1.9
2453,0.902,4.2
2063,0.91,2.2
3937,0.918,3.5
2248,0.918,2.0999999999999996
3770,0.924,5.2
3422,0.902,5.2
3558,0.906,2.7
2099,0.908,0.6
2480,0.912,7.0
3786,0.902,2.0
3260,0.944,1.9
2331,0.906,5.6
2984,0.924,3.3
3394,0.906,3.1
3617,0.988,1.7
3158,0.908,1.0
2927,0.924,2.0
3407,0.908,0.8
3038,0.922,2.5
2600,0.902,5.3
3540,0.904,8.8
2615,0.91,2.8
2113,0.924,10.100000000000001
3417,0.904,2.3000000000000003
3174,0.926,6.199999999999999
2189,0.918,5.1
2887,0.914,6.8
2312,0.924,3.7
2743,0.908,3.6
2047,0.906,3.4
2400,0.906,2.2
2764,0.932,1.7
2188,0.928,0.2
3343,0.92,1.4
2996,1.0,1.2
3427,0.914,1.8
2204,0.902,3.9
2321,0.918,0.7
2838,0.91,4.1
3822,0.92,4.9
2050,0.928,2.3
3177,0.93,2.1
2087,0.912,3.6
3550,0.904,2.9000000000000004
3932,0.904,5.5
3448,0.914,7.6
3587,0.904,6.5
2330,0.904,7.0
2725,0.932,1.7
3351,0.906,2.0
3420,0.934,1.5
2639,0.92,1.5
2210,0.902,1.0
2785,0.922,3.4000000000000004
2119,0.91,0.7
2473,0.908,8.8
3065,0.92,1.9000000000000001
2276,0.902,1.9
2954,0.918,3.0
2683,0.942,2.1
3535,0.906,2.1
3161,0.9079999923706055,2.0
3832,0.924,2.9
2505,0.902,3.8
3291,0.908,2.7
3395,0.908,3.9
3622,0.922,3.0
2784,0.924,1.8
2941,0.928,2.5999999999999996
3555,0.908,4.3
2022,0.902,4.8
3469,0.958,2.3
2905,0.908,5.6
2109,0.908,3.5
2288,0.908,3.5999999999999996
2431,0.924,3.0
3781,0.92,8.7
3817,0.908,1.9
3911,0.906000018119812,5.0
3457,0.9039999842643738,2.0
3591,0.91,6.9
2581,0.922,2.9
2562,0.906,7.1
2115,0.902,2.0999999999999996
3898,0.908,1.3
3253,0.908,4.9
3659,0.904,11.0
3604,0.91,6.4
3078,0.906,4.6
2561,0.914,5.7
3247,0.906,7.5
3408,0.922,2.2
2517,0.93,1.3
2798,0.904,1.8
2977,0.902,1.8
3999,0.91,6.0
3010,0.92,1.5
2209,0.908,7.2
2578,0.912,7.5
3545,0.928,1.8
3974,0.902,8.0
3435,0.922,1.0
3175,0.902,4.4
3367,0.918,1.9
3992,0.902,5.300000000000001
3921,0.922,3.3
3441,0.906,2.3
2290,0.902,1.3
2256,0.914,3.2
3132,0.92,2.1
3101,0.922,7.7
3296,0.916,5.8
2716,0.912,5.2
3815,0.922,1.5
2875,0.906,1.6
3508,0.908,2.5
3964,0.92,1.6
3922,0.902,6.4
2844,0.914,6.3999999999999995
2588,0.924,1.1
2263,0.93,1.0
3447,0.904,2.2
3897,0.908,6.800000000000001
3402,0.92,7.6
3717,0.912,4.2
2089,0.932,3.8
2141,0.918,1.1
3552,0.938,0.1
3074,0.918,10.3
2944,0.904,4.4
3716,0.91,6.4
2541,0.914,10.8
3405,0.902,1.2
2914,0.904,5.4
2861,0.908,6.9
3513,0.918,2.1
2704,0.902,6.4
2185,0.932,2.3
3152,0.946,6.1
3083,0.912,6.4
3561,0.918,1.6
2252,0.922,4.2
2679,0.904,10.3
3412,0.922,3.4000000000000004
3036,0.918,4.4
2825,0.926,1.2
2155,0.906,6.6
2307,0.912,6.0
2758,0.908,4.0
3197,0.932,6.6
3868,0.956,1.3
2982,0.906,1.5
3434,0.922,3.5
3741,0.906,2.8000000000000003
3986,0.902,3.5
3216,0.904,5.1
3364,0.924,1.4
3589,0.902,12.0
2344,0.924,1.2
2850,0.936,2.0
3487,0.902,5.7
3286,0.92,1.3
3025,0.902,4.1
2990,0.902,14.3
3478,0.908,9.4
3729,0.902,11.2
2661,0.918,0.7
