,x1,x2,x3
1110,1.4,2.8,-0.0
1540,0.5,0.9,-0.1
1196,0.3,0.5,-0.0
1716,0.4,0.7,-0.2
1743,0.8,1.5,0.0
1310,0.5,0.0,2.6
1552,0.3,0.5,0.3
1737,0.4,0.7,-0.0
1953,1.4,-1.6,-0.2
1939,0.1,0.1,-0.0
1895,0.8,1.5,-0.0
1039,0.1,0.1,-0.1
1373,0.6,1.2,1.7
1291,1.5,3.0,-0.2
1131,1.2,2.3,0.2
1070,1.1,0.0,0.0
1529,1.1,2.1,0.0
1233,-1.4,-1.0,2.0
1805,0.4,0.8,0.4
1036,1.2,2.4,0.1
1057,0.9,1.8,-0.1
1176,0.3,0.5,-0.2
1397,0.4,0.8,-0.0
1852,0.3,0.5,0.1
1642,1.3,2.4,-0.1
1811,0.8,1.5,-0.0
1267,0.8,1.7,0.1
1610,1.1,2.2,0.1
1344,-1.6,-1.8,0.1
1915,0.4,0.8,-0.1
1420,1.6,3.2,-0.2
1476,0.7,-0.0,-0.0
1495,1.4,2.7,0.0
1533,1.1,-0.0,-0.1
1162,0.9,1.7,-0.1
1898,1.1,-0.0,0.1
1199,0.2,0.4,-0.3
1771,0.5,1.0,-0.1
1179,1.1,2.1,-0.1
1414,0.6,1.2,0.0
1457,2.2,0.1,0.1
1635,-0.0,1.0,2.5
1668,1.0,1.9,-0.3
1664,0.6,1.1,0.0
1055,1.8,3.5,-0.7
1303,0.6,1.2,0.1
1364,0.9,1.8,0.3
1150,1.9,3.5,-0.1
1342,0.1,-0.0,0.9
1991,1.2,-0.2,5.3
1603,0.4,0.8,0.4
1892,1.4,2.7,-0.0
1213,0.1,0.1,1.0
1034,1.2,2.4,0.0
1605,0.2,0.3,0.3
1161,1.3,2.4,0.0
1101,0.5,0.9,0.3
1412,0.2,0.4,0.1
1269,0.4,0.0,-0.0
1498,0.1,0.5,1.5
1886,1.1,2.2,-0.1
1063,0.1,0.1,-0.0
1791,1.4,2.8,0.1
1787,-0.1,0.1,0.9
1621,1.4,-1.8,0.4
1561,1.1,2.1,0.6
1438,1.0,2.0,-0.3
1752,0.5,-0.0,-0.0
1458,0.9,1.8,-0.2
1077,1.5,3.0,-0.2
1539,1.7,3.3,0.1
1986,0.4,0.0,0.0
1789,0.2,0.4,-0.1
1835,1.2,0.0,0.1
1383,2.0,3.9,-0.3
1679,0.6,-0.1,3.0
1872,1.2,0.0,0.2
1421,0.2,0.4,-0.0
1858,1.0,1.9,0.2
1519,1.3,2.5,0.3
1352,0.4,0.7,-0.1
1284,1.2,2.3,1.4
1308,0.4,0.0,2.1
1574,1.3,2.5,-0.2
1119,0.0,0.1,0.7
1821,2.7,5.5,2.8
1274,1.1,2.1,0.1
1996,0.6,-0.0,0.1
1717,1.0,1.9,0.1
1290,0.2,0.3,-0.0
1103,1.0,2.0,0.3
1347,0.8,-0.0,-0.0
1990,0.5,0.9,0.0
1711,1.0,1.9,-0.2
1707,1.2,-0.2,5.5
1067,1.2,-0.0,-0.2
1567,0.7,1.3,0.1
1440,0.9,1.8,0.0
1823,0.5,0.0,-0.0
1839,0.1,0.1,0.0
