,h_post,h_post_individualized
2815,0.9064802594204333,0.9062919020652771
2731,0.9185565021107159,0.9175176620483398
3643,0.9223938269850309,0.9117919206619263
2182,0.9019266578025315,0.9049832224845886
2617,0.9162402087281574,0.9228991866111755
2336,0.9064360818950243,0.8910343647003174
2135,0.9232509244918042,0.9200915098190308
3809,0.8842877787251718,0.8919368386268616
2523,0.8582120491479772,0.8956146240234375
3119,0.9328425308997447,0.9337801337242126
3520,0.9462580838728426,0.9474287629127502
2581,0.9125769879523269,0.9201182723045349
3062,0.9430153885602649,0.9444057941436768
3358,0.9091566666967011,0.9088367819786072
3000,0.8471467202826238,0.8903871774673462
3318,0.9104610329757623,0.9173074960708618
3443,0.9036279528467154,0.901669442653656
2753,0.9167070985648618,0.921166181564331
3531,0.9137603844912652,0.9060567021369934
2127,0.8930719575624201,0.9035661816596985
3596,0.9235416165823509,0.9250332713127136
3448,0.7069309424724844,0.9192819595336914
3622,0.8816493039076315,0.8824353814125061
2744,0.8913985556101525,0.8908616304397583
3104,0.9161583810669884,0.9245986342430115
3928,0.9344906466091638,0.9390051364898682
3921,0.9221241776708297,0.924933671951294
3530,0.9188741819136935,0.9190467596054077
2777,0.922999785537847,0.8888770341873169
2035,0.9321574033222515,0.9362059831619263
3205,0.8997182188526349,0.8899378180503845
2836,0.9523659760410497,0.9455093145370483
3362,0.9119542130911515,0.9025176167488098
2490,0.9028325115510529,0.9037403464317322
3696,0.9163733464329418,0.9231712818145752
2034,0.8889989332283871,0.8888629078865051
2797,0.9272132154236717,0.9004805684089661
2798,0.9037324091401878,0.899672269821167
3655,0.8999681332117874,0.9103952646255493
2535,0.9881104860565728,0.9899711608886719
3799,0.9214216421773807,0.9120473861694336
2802,0.900930650817485,0.8978272676467896
3444,0.9067039904164457,0.8969987630844116
3471,0.9300542388069915,0.9316124320030212
3678,0.9326403178050252,0.9334251880645752
2552,0.9357889461052078,0.9411484003067017
3601,0.9044109908106552,0.9031175971031189
2888,0.8901743781226774,0.8864868879318237
3729,0.9053599908457807,0.9055445790290833
3229,0.9331868141718811,0.9320552349090576
3130,0.9005295797294867,0.904859721660614
3030,0.9179424854862981,0.9079049825668335
2358,0.9033258557891589,0.9048430323600769
3341,0.9117776223477023,0.9121366739273071
2317,0.9156588206350604,0.9140025973320007
2024,0.9020403336506972,0.9074662327766418
3629,0.9301510820769344,0.9311169981956482
3447,0.919689665323051,0.9094375371932983
2527,0.8874814272546098,0.8937838077545166
2106,0.9153284962541536,0.9229310750961304
2650,0.9095275389536832,0.9030129909515381
2276,0.9065753177632115,0.9026150107383728
3654,0.908662985086196,0.9122393131256104
2255,0.892168591186133,0.8969464898109436
3410,0.9021876631093685,0.9080358743667603
3672,0.9375371728390778,0.9030117392539978
2848,0.9108820925343336,0.903642475605011
2441,0.9255223335301305,0.931653618812561
3665,0.8912617430451234,0.8914738297462463
3565,0.9161708067334893,0.9087124466896057
3898,0.9315209572669079,0.927480936050415
2902,0.9080718681656076,0.9123451113700867
2370,0.9370525196151149,0.9391352534294128
3425,0.9107604988061253,0.9129563570022583
3922,0.9275907933762843,0.8935920596122742
3202,0.9179738405581485,0.9144658446311951
3975,0.9445715230711826,0.9496407508850098
3121,0.9440266209446956,0.9457679390907288
2679,0.908126086381016,0.9175147414207458
2239,0.8981195760200296,0.9011667370796204
2565,0.909078591977036,0.9062740802764893
3780,0.9165358486033289,0.9273048043251038
3561,0.9407746211018075,0.9432233572006226
2141,0.9187353473415341,0.9167459011077881
2162,0.8645927603395684,0.9066616892814636
3791,0.7998506392400224,0.9162586331367493
2337,0.9229150644798837,0.9253243803977966
3080,0.9248957335059091,0.9253111481666565
3195,0.9078590797424183,0.9146019816398621
2881,0.8990434599029767,0.9059944152832031
3001,0.9084752259713088,0.9142206311225891
3147,0.9173463099826699,0.9241043329238892
3662,0.9215784790406476,0.9214873313903809
2958,0.9005130678870353,0.9042365550994873
3687,0.9131360568664095,0.9097276926040649
3203,0.8907150742576001,0.9059383869171143
2007,0.9126025902089842,0.909838855266571
2093,0.9017468311030242,0.9069644212722778
2342,0.9356185309714684,0.9333961009979248
2027,0.9072311022345678,0.9112759232521057
3555,0.891368319343339,0.9036816954612732
2896,0.882873967760392,0.8888453841209412
2727,0.8470879390887226,0.8960309028625488
2590,0.9005463427048445,0.9020759463310242
2242,0.9205488049638325,0.9271690249443054
3228,0.8519523463085316,0.9055326581001282
2129,0.9015605886399723,0.8994607925415039
3965,0.9025830547447733,0.9078316688537598
2373,0.899186321100847,0.9004752039909363
3429,0.8952129806626927,0.9048658013343811
2303,0.912342673683438,0.9076058864593506
2540,0.8810780079848031,0.9132452607154846
2205,0.9063931155589611,0.8907133936882019
2033,0.9391230216254928,0.9400355815887451
2704,0.8870673965969205,0.8930537700653076
3661,0.9081727065578108,0.9153341054916382
3697,0.9557898097127081,0.9049518704414368
3165,0.952003447524201,0.9519573450088501
3459,0.9301807270387215,0.9322642683982849
2076,0.8793096264087537,0.8905439376831055
2036,0.9770722173881399,0.9777957201004028
3398,0.909620759426981,0.9091644883155823
3117,0.9312814296916471,0.9313459396362305
2537,0.8467154643825563,0.8968692421913147
2556,0.8972973778184471,0.9090772867202759
2237,0.9076512278399045,0.9111063480377197
3991,0.9291390930593219,0.9292182922363281
2999,0.9099213269272409,0.9106073975563049
3068,0.9150089987498877,0.9123392105102539
3579,0.9198018915132574,0.9236189126968384
3612,0.9212933240222811,0.89491868019104
2259,0.893353878705639,0.8918200731277466
2483,0.902842444027414,0.9026640057563782
3751,0.9121859740923384,0.9147423505783081
2332,0.9163402053858031,0.9165734052658081
3367,0.8995739761946552,0.9011639356613159
3781,0.8287142512065584,0.8978146314620972
2693,0.8934234134124863,0.9052630066871643
3432,0.9384089522347603,0.9396752715110779
3550,0.893506945240497,0.8937217593193054
2583,0.851540004458419,0.9006643891334534
2089,0.8932708309437088,0.9121368527412415
3524,0.8997173094911395,0.9095499515533447
2281,0.9264096047732979,0.9181580543518066
2883,0.9119158042569199,0.9136502742767334
3686,0.912511897955763,0.9168912768363953
2610,0.9320746683129401,0.938051700592041
2176,0.9114372274454513,0.9160199165344238
2689,0.917134875712952,0.9099876880645752
3648,0.9095513965207637,0.9129632711410522
2571,0.8619497584625214,0.9153039455413818
3714,0.9111140490916554,0.918329119682312
2640,0.8847103889441456,0.8884276747703552
3407,0.9216488052893701,0.9064992666244507
2113,0.898474614531318,0.8993913531303406
3110,0.905262330024777,0.897720456123352
3788,0.9020546588789556,0.9151689410209656
3552,0.9238433997883302,0.9312421679496765
3439,0.926113534738152,0.924583375453949
2004,0.982278434097835,0.9834226369857788
3847,0.9084888891640498,0.9132804870605469
2764,0.9064344177086178,0.9061918258666992
2647,0.9191931754975183,0.9126080274581909
3721,0.9057795560909654,0.9084645509719849
2972,0.8726324396526317,0.8995928764343262
3652,0.9117664527992756,0.9054490923881531
2043,0.906760525123724,0.9127975702285767
2754,0.9326864731401875,0.9332760572433472
3148,0.8840061386669236,0.9077138900756836
3748,0.9203983807838273,0.9268718957901001
3464,0.8928716262423846,0.8837146759033203
2607,0.9190682758867185,0.9230058193206787
2119,0.8987321252040773,0.9088197350502014
3478,0.9058174451530556,0.9145655035972595
