,x1,x2,x3
264,-1.0113913,-1.3123708,-2.3206437
456,-1.2896651,-0.4348387,-1.3761979
486,-1.1832061,-1.5292003,-2.9911206
444,-1.0875382,-0.97687906,-2.2257414
342,-1.1788815,-0.85713357,-2.52171
313,0.316466,-1.5732852,-2.568084
255,-0.8110544,-1.3101602,-3.0880642
344,-0.44144645,-2.8656206,-2.85119
296,-0.2994206,-0.95659745,-2.2594361
274,0.23252892,0.25742662,-0.2127744
437,0.48968083,-2.9484024,-4.9872503
292,-0.6654982,-1.5712534,-1.594182
371,0.22650757,0.53846455,-0.46279573
398,-0.15275304,0.09722835,0.4236819
275,-0.04196713,-0.5059155,-0.12755978
427,-1.1411011,-1.5490681,-3.055226
394,-1.2025179,0.16010404,-0.2794419
431,-0.35884017,-2.3601704,-1.7502328
280,-1.1613176,-2.9792466,-3.383759
267,-0.40293565,-1.6203874,-2.4264445
451,-0.4166095,0.48405167,0.1431013
277,-1.0902286,-1.1070632,-1.8568189
416,-0.35919327,-1.101433,-1.0178608
257,0.10687717,-0.7836966,-0.44319332
326,-1.3443546,-0.88182294,-3.0015926
460,0.03594849,0.92633694,0.09094429
457,-1.4009511,-1.7209665,-4.355899
463,-1.3096513,0.21762443,-0.87581766
420,-1.631156,-1.0521647,-3.1894653
286,-1.58978,0.713081,0.48530257
299,-0.01653701,-0.2906602,0.071627975
278,-1.3451066,-1.2091883,-2.6689034
350,-1.3614279,-0.9172206,-1.5074416
265,-0.45384812,0.22792643,-0.026900887
417,-1.7141497,-1.0070035,-2.913127
363,-0.01363042,-0.29155248,0.38627923
318,-0.29372582,-0.43965417,-0.46611613
438,-0.66035867,-0.07422638,-0.48640835
387,0.3354808,-1.143484,-0.9610247
256,-0.27734348,-0.4579965,-0.73177266
355,-0.85957897,-2.3656893,-5.381342
325,-1.0819618,-1.4275221,-2.8236713
396,0.7283333,-0.3240221,-0.8244736
285,-0.78748226,-2.166253,-3.7031822
413,-0.35680193,-1.6854031,-2.2548914
406,-2.697888,-2.509011,-5.3404737
367,-0.6001716,-0.43608016,-0.37984663
312,-0.69543713,-1.5952077,-3.9179711
282,0.35973817,-0.28871012,0.00524386
331,-0.9775393,0.49150658,-0.88398147
291,-1.352556,-1.361111,-0.05730939
365,-1.839123,-3.8072786,-4.3159304
402,-1.7511632,-1.8530922,-4.827875
366,0.09646449,-0.5982037,-1.0822816
401,-0.51758575,-1.1128991,-2.2047596
261,-1.4194285,0.20826244,-2.4804761
369,-1.0297205,0.10478759,-0.7916504
359,-1.0838189,-2.0390296,-2.8206165
307,-0.15044767,-0.74784595,-1.5448706
385,-1.3173152,-2.674452,-2.8553977
491,-0.04089915,-0.41729918,-0.40040278
324,0.38983083,0.18753201,0.0055719614
490,-1.3812991,-1.1538022,-1.6581634
489,-1.0025964,-0.071866035,-0.9464668
317,-0.104308486,-1.0446389,-1.0143319
421,0.072621115,-1.9112722,-1.352127
407,-1.0237182,-1.7064353,-3.7162344
310,-1.7819468,-2.535321,-5.668921
356,-0.9580168,-0.48997796,-0.54148793
311,-0.26795462,-0.6806623,-0.46991476
293,-0.76802826,-1.5697938,-2.4900572
450,-0.80362254,-0.58573467,-1.8376639
276,-1.2847906,-1.8660963,-3.380721
333,0.060396776,0.7019488,-0.68667704
364,-0.640882,-1.5170094,-2.2954848
281,-0.8612149,-0.7224299,-1.397418
481,-0.014176703,-0.53609836,-0.5938223
357,-0.742989,-1.7382059,-1.8500514
498,0.16014674,-1.2800121,-0.4927019
439,-0.5029037,-0.4601639,-0.44395763
361,0.54997045,-0.21298778,0.2854864
268,-1.0331814,0.2265786,0.5887605
260,-1.1567509,0.06679368,-1.5005535
266,-1.2036755,-2.6020699,-4.2777624
448,0.17095222,-0.35420835,0.04792556
422,-1.0607675,-0.86237764,-2.0803194
458,-0.43002075,-1.1376448,-2.5141366
254,0.15625167,-1.0400891,-1.6106746
478,-0.30643454,-0.2662868,-0.014759451
381,-0.5871518,-1.8845248,-3.9936726
309,-0.5381072,-2.1951556,-3.4444475
452,-1.0799878,-1.3961422,-2.4271214
262,-1.0440987,-0.92224437,-0.80226433
379,-0.4320429,-0.8086193,-2.3311224
455,-1.0620866,-1.3082526,-2.8561964
465,0.73192084,0.32483342,-0.4433968
294,0.14036797,1.078465,-0.72660995
330,-0.40627205,0.327749,-1.1181382
400,-0.50902086,-1.0129882,-0.5495112
354,-0.68987113,-1.6314361,-1.9905533
