,h_post,h_post_individualized
323,0.5321754419421778,
277,0.507585527174173,
459,0.534690450910043,
368,0.5990340439847005,
401,0.5525362137864132,
339,0.5263982168371675,
369,0.5587291721349958,
402,0.5012485875542698,
481,0.5017805568845953,
413,0.5151863425307747,
325,0.53475949625037,
254,0.5503274145790115,
318,0.5357608238316535,
256,0.5432910466133996,
282,0.5272122185126081,
326,0.5158635430691274,
489,0.5162021706833706,
355,0.6669779666630522,
394,0.5449913408123772,
357,0.5982280935619361,
452,0.5504818565203042,
354,0.5194551757047129,
329,0.5608753868526781,
448,0.500540114458006,
419,0.5647945035996808,
460,0.5840007690364744,
493,0.5450228871369139,
361,0.5770644996950578,
418,0.5383326157178085,
363,0.5728623309281731,
438,0.5584243051914658,
267,0.631263853031311,
385,0.5163084851812395,
479,0.5691641839045963,
437,0.592930902172909,
278,0.8546071965651186,
276,0.5324644833247276,
406,0.5673523135517019,
463,0.5394601256242979,
252,0.5574226708001594,
275,0.5630136308025688,
478,0.530487265613691,
400,0.5656857280065001,
444,0.5686378959719767,
365,0.5314596967707652,
422,0.5286336997166677,
379,0.5130448690947489,
359,0.5183193053725169,
294,0.5721832170846974,
311,0.5463310571009639,
265,0.5518625704571709,
251,0.5175293967434555,
486,0.5063231146981335,
307,0.6817484789111407,
324,0.5730234811847713,
465,0.38249818256714707,
257,0.509872836659043,
393,0.5085596770198436,
330,0.5397529254535512,
458,0.5254470660448728,
387,0.5155050343053168,
312,0.5574622151073417,
309,0.5359918694523207,
280,0.5989866368015314,
262,0.5154585271375842,
415,0.5814803755710026,
491,0.5028230901526481,
274,0.5808982888595989,
293,0.5286457592817588,
266,0.5014450677827718,
306,0.5033891991991175,
396,0.5800540323172096,
381,0.5280303455116179,
420,0.5240639283773094,
286,0.5075079351288532,
299,0.5469235353943049,
310,0.5405233653758205,
260,0.5578306891246841,
407,0.5120267269147908,
457,0.5261238070996377,
261,0.5448300084552387,
450,0.5276566147379315,
442,0.5433414889262407,
367,0.5177036464616696,
268,0.515423318753814,
417,0.5086995627070913,
371,0.5837052973936679,
316,0.5494515369720784,
317,0.5016723557830638,
292,0.5201801243324945,
313,0.6890024820599436,
364,0.53394919657382,
431,0.5486717455197677,
328,0.5110370898648599,
347,0.5148634679696682,
284,0.5350028707832479,
455,0.5170113716547418,
332,0.5141571027884554,
344,0.5067050288967946,
356,0.5509574678775344,
