ix,goal_cost,intv_cost
1735,0.954,2.1
1348,0.965,1.3
1716,0.975,1.3
1871,0.953,11.2
1523,0.951,8.0
1884,0.951,10.3
1725,0.983,1.5
1225,0.955,3.6
1475,0.973,1.2
1285,0.976,2.2
1203,0.972,5.199999999999999
1707,0.953,4.4
1030,0.959,5.7
1680,0.957,6.2
1290,0.955,2.2
1941,0.955,9.399999999999999
1382,0.951,3.8000000000000003
1071,0.987,2.1
1010,0.953,4.9
1572,0.956,5.0
1858,0.954,7.6
1723,0.955,12.5
1274,0.955,8.2
1288,0.952,7.5
1973,0.957,5.9
1504,0.951,7.5
1629,0.951,7.8
1352,0.9850000143051147,1.5
1938,0.952,7.300000000000001
1026,0.982,5.9
1883,0.953,6.5
1926,0.952,7.2
1560,0.953,11.0
1119,0.959,1.6
1624,0.952,2.1
1484,0.9660000205039978,2.5
1528,0.955,1.0
1638,0.952,3.8000000000000003
1316,0.955,6.7
1443,0.963,4.6
1198,0.952,6.199999999999999
1184,0.96,1.1
1242,0.951,2.5
1994,0.954,6.3
1315,0.952,2.9000000000000004
1950,0.961,4.6
1831,0.955,7.5
1029,0.952,2.0
1342,0.953,0.8
1303,0.954,6.0
1055,0.955,11.6
1196,0.963,3.5
1077,0.957,8.3
1870,0.951,2.6
1213,0.953,2.4
1373,0.955,5.9
1364,0.96,1.9
1731,0.952,9.399999999999999
1681,0.96,5.2
1072,0.973,1.4
1476,0.963,1.1
1469,0.954,10.5
1057,0.959,1.9
1933,0.959,2.1
1801,0.953,6.9
1404,0.9620000123977661,1.0
1458,0.9539999961853027,6.0
1696,0.961,4.199999999999999
1865,0.96,2.6
1900,0.954,6.5
1746,0.961,1.4
1657,0.953000009059906,2.0
1650,0.958,2.2
1713,0.964,1.5
1561,0.978,2.2
1595,0.957,0.9
1942,0.959,7.5
1856,0.953,3.1
1568,0.959,8.0
1899,0.964,3.3
1097,0.96,14.899999999999999
1391,0.962,1.2
1677,0.955,5.1
1289,0.953,16.3
1701,0.953,1.6
1007,0.968,1.7
1162,0.98,2.0
1492,0.952,10.0
1631,0.957,2.4
1414,0.953,6.0
1778,0.957,7.800000000000001
1805,0.983,1.5
1170,0.952,7.7
1646,0.959,4.199999999999999
1237,0.955,5.7
1284,0.955,8.7
1096,0.955,2.3
1420,0.955,10.8
1569,0.955,11.700000000000001
1794,0.954,5.0
