ix,goal_cost,intv_cost
863,1.0,1.2
686,1.0,8.3
823,0.784,0.9
956,1.0,3.0
687,1.0,6.6000000000000005
964,1.0,6.0
938,1.0,3.7
559,1.0,0.8
565,0.954,1.4000000000000001
657,1.0,7.4
512,1.0,4.1
643,1.0,7.199999999999999
878,1.0,0.5
813,0.802,1.2000000000000002
772,1.0,1.0
503,1.0,3.5
650,1.0,3.9
850,0.782,0.2
950,1.0,0.7999999999999999
801,1.0,6.0
726,1.0,0.8
802,0.76,0.6
983,1.0,0.4
545,0.8,5.3
968,1.0,2.0
860,0.874,1.3
605,0.914,1.6
705,1.0,1.1
529,0.762,5.300000000000001
869,1.0,1.8
517,1.0,6.699999999999999
773,1.0,0.30000000000000004
582,1.0,4.3
953,1.0,7.0
753,1.0,1.4
961,1.0,8.3
934,1.0,11.2
537,1.0,1.7
806,1.0,5.0
800,1.0,6.5
519,1.0,5.0
988,1.0,0.4
641,1.0,3.5
783,1.0,5.5
759,1.0,1.7999999999999998
882,0.856,2.4
996,1.0,0.8
550,1.0,2.8
822,1.0,8.6
911,0.78,1.2
765,1.0,2.0
963,1.0,3.8
609,1.0,8.299999999999999
748,1.0,3.4
700,1.0,4.0
587,0.758,8.0
798,1.0,1.7
507,0.764,3.1
555,1.0,2.0
515,1.0,1.9000000000000001
556,0.798,1.4000000000000001
683,1.0,4.3999999999999995
527,1.0,2.5
638,1.0,3.7
506,1.0,3.8
675,1.0,1.1
502,1.0,0.7
970,1.0,2.3
785,1.0,6.199999999999999
720,1.0,0.1
732,1.0,0.7
762,0.852,0.6
830,1.0,2.2
672,1.0,1.0
769,1.0,4.5
663,0.762,0.4
790,1.0,3.4
734,1.0,0.8
736,1.0,1.8
511,0.798,3.7
690,1.0,2.9
993,1.0,4.6000000000000005
590,1.0,3.0999999999999996
817,1.0,3.0
945,1.0,2.5
991,1.0,2.9
781,0.948,0.1
596,1.0,2.8
583,1.0,3.4
768,0.84,2.5
840,0.926,2.7
914,1.0,4.1
618,0.766,0.7
959,1.0,0.4
812,1.0,8.1
665,1.0,3.2
932,1.0,4.699999999999999
908,1.0,1.5
982,1.0,2.5
729,1.0,1.8
