,h_post,h_post_individualized
1547,0.57702726,
1881,0.5632135,
1542,0.8539535,
1110,0.7745166,
1006,0.885895,
1139,0.67694676,
1225,0.7150264,
1426,0.7542217,
1291,0.7926951,
1008,0.83104926,
1412,0.56537396,
1704,0.9535937,
1845,0.53065026,
1941,0.61481386,
1814,0.257209,
1272,0.6950066,
1184,0.70815027,
1410,0.94764817,
1587,0.80953646,
1349,0.85997546,
1757,0.9805453,
1117,0.96995986,
1483,0.68649065,
1070,0.73773926,
1901,0.64753836,
1082,0.809643,
1708,0.96725065,
1888,0.9752311,
1637,0.53822356,
1083,0.83776516,
1172,0.8733669,
1946,0.9576839,
1100,0.985796,
1875,0.69537646,
1493,0.8345398,
1217,0.6036959,
1336,0.7576283,
1697,0.81706816,
1657,0.94725454,
1046,0.79478586,
1260,0.986835,
1384,0.5825353,
1185,0.9633357,
1422,0.94133776,
1162,0.94859636,
1516,0.847865,
1171,0.5260668,
1804,0.9461731,
1978,0.7179308,
1433,0.5073326,
1643,0.985724,
1554,0.6126451,
1059,0.679092,
1005,0.8842133,
1603,0.93201286,
1164,0.98262244,
1865,0.96219605,
1263,0.72527647,
1676,0.9762513,
1833,0.8283614,
1468,0.65150905,
1094,0.8621743,
1013,0.84183854,
1063,0.5527246,
1418,0.86484104,
1521,0.9764771,
1102,0.6477795,
1982,0.8679979,
1457,0.6470574,
1563,0.7235258,
1429,0.66935366,
1680,0.8642005,
1582,0.56441027,
1036,0.8259337,
1354,0.65595394,
1864,0.96026504,
1105,0.82036823,
1028,0.55416054,
1038,0.6604496,
1041,0.54666555,
1855,0.9172841,
1555,0.7475028,
1091,0.9576768,
1661,0.5974103,
1113,0.69179094,
1895,0.5005504,
1262,0.539889,
1319,0.8754791,
1003,0.8926682,
1841,0.5869317,
1862,0.9416567,
1305,0.55535936,
1229,0.9856581,
1691,0.58796483,
1536,0.77766776,
1127,0.73432684,
1824,0.90193987,
1243,0.65852904,
1759,0.62913394,
1290,0.86618274,
