,h_post,h_post_individualized
812,1.0,
580,0.98,
927,0.9,
984,0.98,
922,0.82,
716,0.98,
916,0.54,
587,1.0,
996,0.72,
952,0.82,
615,1.0,
595,0.84,
910,0.96,
776,0.9,
704,0.96,
717,1.0,
844,0.66,
697,1.0,
908,0.94,
756,0.78,
956,0.96,
617,0.98,
754,1.0,
693,0.88,
879,0.96,
561,0.94,
603,0.9,
939,1.0,
620,0.8,
563,0.8,
683,0.42,
555,0.84,
839,0.84,
856,0.92,
924,0.64,
681,0.66,
662,0.96,
730,0.96,
510,0.94,
601,0.88,
982,0.94,
912,0.86,
993,1.0,
810,0.98,
793,0.98,
666,1.0,
955,0.92,
548,0.98,
911,1.0,
999,0.76,
814,0.98,
795,0.96,
741,0.54,
894,1.0,
578,0.8,
929,1.0,
815,1.0,
551,0.92,
689,0.92,
940,0.98,
692,0.86,
848,0.98,
769,0.7,
857,1.0,
648,0.96,
885,1.0,
614,0.7,
592,0.88,
988,0.94,
799,0.86,
645,0.94,
945,1.0,
523,0.98,
522,0.86,
531,0.98,
616,0.92,
605,0.92,
750,0.96,
654,1.0,
926,0.94,
727,0.78,
517,0.72,
838,0.82,
651,0.94,
665,0.98,
818,0.76,
671,0.9,
686,0.52,
670,0.96,
571,0.96,
691,1.0,
565,1.0,
766,0.92,
623,1.0,
936,1.0,
674,0.68,
902,0.48,
961,1.0,
979,1.0,
656,1.0,
