,h_post,h_post_individualized
964,0.52,
945,0.5,
552,0.52,
756,0.56,
645,0.5,
558,0.52,
959,0.58,
715,0.54,
668,0.56,
622,0.5,
703,0.66,
841,0.64,
950,0.5,
521,0.56,
568,0.58,
833,0.52,
527,0.62,
978,0.58,
693,0.76,
560,0.64,
770,0.56,
811,0.68,
896,0.62,
583,0.5,
793,0.56,
813,0.62,
750,0.54,
710,0.72,
642,0.7,
944,0.52,
947,0.5,
595,0.52,
562,0.5,
623,0.52,
726,0.58,
659,0.54,
948,0.6,
605,0.58,
507,0.6,
566,0.52,
526,0.58,
567,0.52,
921,0.56,
539,0.5,
831,0.68,
505,0.52,
654,0.52,
502,0.6,
891,0.64,
503,0.62,
794,0.5,
760,0.5,
529,0.6,
957,0.5,
688,0.52,
937,0.5,
829,0.52,
640,0.56,
799,0.7,
850,0.56,
832,0.52,
754,0.68,
798,0.5,
809,0.58,
993,0.56,
820,0.52,
515,0.52,
739,0.52,
606,0.54,
884,0.54,
834,0.64,
988,0.62,
788,0.72,
614,0.52,
603,0.52,
845,0.54,
909,0.5,
631,0.66,
954,0.62,
856,0.5,
882,0.5,
908,0.64,
912,0.5,
981,0.52,
761,0.52,
920,0.5,
904,0.8,
764,0.5,
522,0.58,
919,0.66,
835,0.82,
513,0.54,
943,0.52,
789,0.58,
999,0.5,
785,0.6,
755,0.66,
729,0.62,
725,0.52,
926,0.54,
