ix,goal_cost,intv_cost
514,0.953,2.7
962,0.952,8.1
518,0.954,2.8
690,0.952,4.300000000000001
986,0.952,7.2
618,0.951,6.300000000000001
588,0.957,1.7
803,0.951,7.0
985,0.955,3.6
735,0.977,1.8
933,0.959,2.3000000000000003
885,0.954,3.6
829,0.965,0.3
528,0.951,4.0
615,0.99,1.3
894,0.957,1.5
576,0.956,2.0
982,0.952,8.0
929,0.952,4.800000000000001
500,0.952,7.8
964,0.9570000171661377,3.5
938,0.951,1.7
593,0.955,0.9
626,0.953,6.1
963,0.952,5.300000000000001
891,0.954,5.4
865,0.958,2.0
953,0.951,5.4
793,0.956,2.8
906,0.953,6.6
552,0.952,4.1
778,0.96,2.3000000000000003
897,0.957,5.1
520,0.953,5.800000000000001
967,0.952,5.3
931,0.953,5.0
984,0.958,2.3000000000000003
741,0.952,2.2
821,0.956,4.1
665,0.952,2.8
649,0.951,9.899999999999999
782,0.955,2.6
516,0.963,3.2
771,0.966,2.7
507,0.9649999737739563,1.5
922,0.954,3.3
738,0.954,7.3
866,0.952,7.300000000000001
642,0.951,2.9
652,0.952,2.9
810,0.9700000286102295,1.0
863,0.952,6.199999999999999
722,0.972000002861023,3.5
677,0.954,1.9
726,0.957,5.1
930,0.965,1.1
657,0.951,3.7
801,0.965,3.6
560,0.951,6.1
688,0.969,1.7
715,0.96,2.4
542,0.97,1.2
954,0.951,2.8
860,0.958,2.0
666,0.953,6.1
785,0.958,1.7000000000000002
919,0.955,1.4
748,0.952,3.8
575,0.963,1.7
808,0.952,2.8
916,0.953,2.8
976,0.953,2.7
708,0.951,5.7
861,0.954,5.5
603,0.953,5.0
607,0.954,1.9
761,0.953,6.5
903,0.955,8.799999999999999
501,0.953000009059906,2.0
849,0.956,10.2
830,0.967,3.4
927,0.951,7.699999999999999
651,0.956,2.3000000000000003
749,0.952,2.1
859,0.959,2.5
599,0.953,1.6
589,0.958,2.5999999999999996
503,0.957,1.8
565,0.9520000219345093,3.0
623,0.964,2.8
848,0.9509999752044678,3.5
544,0.959,2.7
997,0.955,1.3
911,0.955,7.8
820,0.952,1.5
762,0.951,3.0
902,0.953,4.9
913,0.953,7.2
851,0.965,1.1
928,0.956,8.0
