,0
514,1.0
962,1.0
518,1.0
690,1.0
986,1.0
618,1.0
588,1.0
803,1.0
985,1.0
735,1.0
933,1.0
885,1.0
829,1.0
528,1.0
615,1.0
894,1.0
576,1.0
982,1.0
929,1.0
500,1.0
964,1.0
938,1.0
593,1.0
626,1.0
963,1.0
891,1.0
865,1.0
953,1.0
793,1.0
906,1.0
552,1.0
778,0.0
897,1.0
520,1.0
967,1.0
931,1.0
984,1.0
741,1.0
821,1.0
665,1.0
649,1.0
782,1.0
516,1.0
771,1.0
507,1.0
922,1.0
738,1.0
866,1.0
642,1.0
652,1.0
810,1.0
863,1.0
722,1.0
677,1.0
726,1.0
930,1.0
657,1.0
801,1.0
560,1.0
688,1.0
715,1.0
542,1.0
954,1.0
860,0.0
666,1.0
785,1.0
919,1.0
748,1.0
575,1.0
808,1.0
916,1.0
976,1.0
708,1.0
861,1.0
603,0.0
607,1.0
761,1.0
903,1.0
501,1.0
849,1.0
830,1.0
927,1.0
651,1.0
749,1.0
859,1.0
599,1.0
589,1.0
503,1.0
565,1.0
623,1.0
848,1.0
544,1.0
997,0.0
911,1.0
820,1.0
762,1.0
902,1.0
913,1.0
851,1.0
928,1.0
