ix,goal_cost,intv_cost
1057,0.761,3.3
1709,0.827,1.8
1404,0.807,0.9
1911,0.762,3.6
1708,0.753,6.1
1594,0.785,1.6
1186,0.845,1.9
1119,0.762,0.6
1412,0.758,0.8
1132,0.752,0.6
1324,0.81,1.1
1193,0.8669999837875366,1.5
1237,0.768,2.5
1983,0.76,1.0
1841,0.7630000114440918,1.0
1205,0.763,2.3
1588,0.763,2.8
1737,0.754,2.0
1928,0.772,0.9
1852,0.764,1.9000000000000001
1145,0.874,2.3
1788,0.766,0.7
1540,0.78,1.2
1629,0.754,3.4000000000000004
1806,0.756,2.4000000000000004
1460,0.756,2.2
1427,0.762,3.6
1953,0.759,4.3
1649,0.78,1.2
1987,0.753,0.6
1372,0.757,7.2
1899,0.766,2.8
1861,0.7710000276565552,1.5
1150,0.758,5.1
1560,0.764,4.9
1189,0.758,3.7
1452,0.759,3.0
1446,0.774,0.9
1340,0.786,0.9
1638,0.804,0.9
1391,0.802,1.1
1627,0.753,5.2
1564,0.773,0.8
1176,0.751,1.8
1930,0.781000018119812,1.0
1082,0.763,1.2
1438,0.773,1.8
1034,0.819,2.1
1574,0.756,4.0
1770,0.771,1.0
1070,0.777,1.6
1238,0.774,1.7999999999999998
1285,0.767,0.8
1420,0.753,4.7
1400,0.754,6.3
1382,0.765,0.8
1605,0.753,1.4000000000000001
1213,0.77,0.7
1030,0.831,2.7
1771,0.772,1.2
1387,0.774,0.9
1468,0.752,1.8
1587,0.76,3.9000000000000004
1929,0.753,1.6
1856,0.777,0.7
1356,0.778,2.4
1900,0.755,2.8000000000000003
1231,0.758,4.0
1618,0.757,0.7
1484,0.757,4.3
1233,0.753,5.7
1921,0.774,0.9
1431,0.752,2.6
1593,0.84,1.3
1054,0.767,1.2
1385,0.7649999856948853,1.0
1467,0.7570000290870667,1.0
1652,0.891,1.8
1993,0.826,0.9
1289,0.754,7.2
1977,0.759,4.3
1143,0.822,1.1
1320,0.7639999985694885,5.0
1725,0.778,1.1
1363,0.753000020980835,2.0
1733,0.756,2.1
1472,0.755,1.9
1100,0.811,1.7
1816,0.755,4.2
1274,0.762,1.8
1426,0.785,0.9
1906,0.755,1.9
1571,0.754,1.3
1884,0.759,2.3
1660,0.755,4.800000000000001
1971,0.757,5.800000000000001
1519,0.754,2.0
1922,0.763,2.3
1723,0.816,2.9
1168,0.758,3.7
