,h_post,h_post_individualized
1938,1.0,
1961,0.32000000000000006,
1154,1.0,
1298,1.0,
1158,0.68,
1743,1.0,
1560,0.62,
1590,0.68,
1538,1.0,
1883,0.32000000000000006,
1516,1.0,
1229,1.0,
1161,1.0,
1439,0.32000000000000006,
1204,1.0,
1701,1.0,
1964,1.0,
1336,1.0,
1607,0.32000000000000006,
1182,1.0,
1781,0.68,
1270,1.0,
1842,0.64,
1546,0.32000000000000006,
1006,1.0,
1804,0.32000000000000006,
1332,1.0,
1250,0.32000000000000006,
1059,1.0,
1084,1.0,
1794,0.68,
1042,0.68,
1711,1.0,
1065,1.0,
1434,1.0,
1218,0.64,
1956,1.0,
1561,1.0,
1470,0.68,
1119,0.32000000000000006,
1368,0.32000000000000006,
1491,1.0,
1947,1.0,
1937,0.36,
1034,1.0,
1473,1.0,
1681,0.68,
1808,0.9,
1652,0.64,
1936,0.32000000000000006,
1455,1.0,
1440,1.0,
1449,1.0,
1518,0.64,
1882,1.0,
1226,1.0,
1306,1.0,
1562,1.0,
1212,0.64,
1733,1.0,
1692,1.0,
1959,1.0,
1257,1.0,
1108,1.0,
1016,1.0,
1443,0.64,
1235,1.0,
1602,1.0,
1623,1.0,
1103,1.0,
1980,1.0,
1147,0.68,
1467,1.0,
1519,1.0,
1256,0.68,
1978,1.0,
1494,1.0,
1244,0.64,
1338,1.0,
1007,1.0,
1316,1.0,
1572,1.0,
1658,1.0,
1303,0.64,
1238,1.0,
1731,1.0,
1272,1.0,
1375,0.64,
1873,0.64,
1453,0.68,
1259,1.0,
1894,1.0,
1496,0.64,
1279,1.0,
1413,1.0,
1931,1.0,
1612,0.64,
1405,0.64,
1820,1.0,
1913,1.0,
