ix,goal_cost,intv_cost
1938,0.848,0.5
1961,0.804,1.2
1154,0.76,1.9
1298,0.984,3.8
1158,0.756,9.9
1743,0.774,11.7
1560,0.758,5.0
1590,0.77,9.1
1538,0.774,2.6
1883,0.774,1.1
1516,0.758,3.7
1229,0.776,1.0
1161,0.77,9.600000000000001
1439,0.758,9.600000000000001
1204,0.766,6.300000000000001
1701,0.79,1.5
1964,0.774,5.5
1336,0.766,0.3
1607,0.766,14.9
1182,0.758,1.1
1781,0.774,6.9
1270,0.758,5.699999999999999
1842,0.788,7.699999999999999
1546,0.798,1.2
1006,0.78,1.8
1804,0.834,1.7
1332,0.758,7.7
1250,0.782,4.5
1059,0.77,1.6
1084,0.762,5.9
1794,0.78,2.2
1042,0.758,6.1
1711,0.782,1.2
1065,0.756,2.5
1434,0.76,8.2
1218,0.774,2.1
1956,0.758,1.1
1561,0.8,1.7
1470,0.774,4.6
1119,0.7900000214576721,1.0
1368,0.848,1.4
1491,0.756,3.6
1947,0.758,3.3000000000000003
1937,0.766,7.2
1034,0.758,16.3
1473,0.768,1.0
1681,0.774,1.9000000000000001
1808,0.786,9.399999999999999
1652,0.78,2.7
1936,0.776,0.7
1455,0.758,1.9
1440,0.758,2.5
1449,0.754,3.6
1518,0.782,0.6
1882,0.786,0.7
1226,0.774,5.7
1306,0.756,4.300000000000001
1562,0.758,10.600000000000001
1212,0.838,0.7
1733,0.758,3.5999999999999996
1692,0.774,9.600000000000001
1959,0.77,7.0
1257,0.764,1.4
1108,0.89,0.4
1016,0.764,11.0
1443,0.756,5.3999999999999995
1235,0.76,5.6
1602,0.77,4.5
1623,0.794,1.7000000000000002
1103,0.774,1.7999999999999998
1980,0.766,2.4000000000000004
1147,0.766,11.5
1467,0.76,4.0
1519,0.774,5.6
1256,0.758,8.2
1978,0.77,10.4
1494,0.758,6.7
1244,0.76,3.0
1338,0.758,1.3
1007,0.758,2.2
1316,0.758,11.2
1572,0.758,4.7
1658,0.77,1.6
1303,0.7699999809265137,2.0
1238,0.758,13.6
1731,0.752,10.100000000000001
1272,0.754,16.2
1375,0.758,6.699999999999999
1873,0.758,5.9
1453,0.754,4.4
1259,0.758,3.8
1894,0.766,12.700000000000001
1496,0.756,3.2
1279,0.758,2.8
1413,0.77,1.9
1931,0.758,2.7
1612,0.776,5.3
1405,0.774,0.6
1820,0.76,6.0
1913,0.774,2.2
