,h_post,h_post_individualized
709,0.5014007,
616,0.5331293,
543,0.50911844,
812,0.5130633,
844,0.5151772,
803,0.5138628,
762,0.501902,
652,0.5108879,
840,0.50424844,
650,0.5199505,
523,0.5160368,
953,0.51238036,
621,0.556007,
944,0.5062688,
775,0.5116255,
979,0.51452523,
534,0.51822835,
713,0.50118387,
638,0.5119493,
871,0.50748295,
855,0.48911706,
668,0.520029,
829,0.50485176,
588,0.5007007,
712,0.5184569,
597,0.5157564,
614,0.525213,
517,0.50491655,
849,0.56907713,
905,0.7958351,
783,0.5201684,
847,0.51028186,
800,0.52652526,
726,0.5060347,
821,0.55882835,
675,0.6635618,
992,0.50493467,
784,0.60442865,
852,0.5688051,
759,0.4901739,
993,0.5091163,
804,0.45786464,
921,0.504753,
841,0.5021556,
766,0.50634265,
880,0.49642402,
981,0.5029396,
749,0.51436025,
742,0.5054359,
778,0.5198513,
678,0.50549,
628,0.51040405,
533,0.51095444,
999,0.5073628,
555,0.5079995,
792,0.5020712,
879,0.50429326,
505,0.5725024,
502,0.50620484,
933,0.5861835,
970,0.50749505,
843,0.4977146,
986,0.50773185,
625,0.8590354,
745,0.51736647,
918,0.50260687,
807,0.50402504,
866,0.5390286,
772,0.4987627,
977,0.520078,
863,0.5186817,
968,0.51186246,
723,0.5005655,
608,0.50719976,
858,0.50668573,
818,0.50383115,
660,0.50285095,
524,0.5126575,
599,0.5554703,
890,0.5090911,
945,0.52467775,
882,0.5061427,
904,0.5256034,
700,0.51332754,
743,0.50103974,
898,0.51171625,
848,0.51804,
659,0.51698667,
859,0.5120432,
758,0.50034463,
598,0.5023847,
619,0.70778567,
798,0.52796257,
975,0.5909016,
752,0.5146706,
669,0.53001374,
680,0.5042148,
895,0.50287485,
813,0.51130867,
705,0.50631624,
