,h_post,h_post_individualized
1528,0.9979859,1.0
1384,0.9988974,1.0
1477,0.998781,1.0
1703,0.9990821,1.0
1501,0.99841225,1.0
1351,0.9959871,1.0
1863,0.9959455,1.0
1995,0.9735277,1.0
1512,0.996843,1.0
1444,0.99940526,1.0
1137,0.99784046,1.0
1640,0.9980358,1.0
1339,0.9541467,1.0
1166,0.9987841,1.0
1975,0.9955059,1.0
1180,0.99921966,1.0
1217,0.99441177,1.0
1380,0.9989309,1.0
1494,0.9973348,1.0
1885,0.9994985,1.0
1335,0.96799004,1.0
1911,0.9974281,1.0
1620,0.9945276,1.0
1941,0.99451905,1.0
1329,0.99695855,1.0
1845,0.9983613,1.0
1227,0.99836624,1.0
1084,0.99855137,1.0
1379,0.99844605,1.0
1966,0.9988498,1.0
1288,0.9983963,1.0
1164,0.999747,1.0
1588,0.9954426,1.0
1533,0.99450976,1.0
1024,0.98590934,1.0
1759,0.9983739,1.0
1683,0.99872977,1.0
1636,0.9960142,1.0
1423,0.9988899,1.0
1402,0.9981666,1.0
1320,0.9993425,1.0
1159,0.9959298,1.0
1570,0.99672806,1.0
1080,0.9992663,1.0
1148,0.9973169,1.0
1491,0.9995667,1.0
1946,0.99641556,1.0
1686,0.9992361,1.0
1399,0.997037,1.0
1776,0.9878769,1.0
1669,0.9978318,1.0
1109,0.9993905,1.0
1449,0.9961378,1.0
1914,0.9987073,1.0
1412,0.9791837,1.0
1436,0.9992884,1.0
1515,0.99299586,1.0
1717,0.9995631,1.0
1895,0.99050987,1.0
1881,0.9982275,1.0
1685,0.99692315,1.0
1427,0.9978812,1.0
1154,0.99874973,1.0
1791,0.99899167,1.0
1467,0.99643207,1.0
1882,0.99877906,1.0
1319,0.99862045,1.0
1576,0.9991522,1.0
1906,0.9977394,1.0
1246,0.9966618,1.0
1230,0.9977108,1.0
1043,0.99701214,1.0
1805,0.99757725,1.0
1614,0.99797183,1.0
1862,0.99759555,1.0
1676,0.9969786,1.0
1117,0.99922866,1.0
1275,0.99866,1.0
1215,0.9967753,1.0
1046,0.9995203,1.0
1127,0.97312325,1.0
1446,0.9766701,1.0
1828,0.9974716,1.0
1204,0.99812883,1.0
1337,0.99920934,1.0
1369,0.9979922,1.0
1142,0.99837,1.0
1775,0.9996354,1.0
1074,0.9981023,1.0
1284,0.98764455,1.0
1785,0.99858373,1.0
1992,0.999579,1.0
1009,0.993288,1.0
1149,0.9919153,1.0
1714,0.9984851,1.0
1555,0.9966541,1.0
1786,0.99180156,1.0
1378,0.998607,1.0
1218,0.9939493,1.0
1270,0.9835796,1.0
