,0
890,1.0
859,1.0
950,1.0
606,1.0
529,1.0
670,1.0
905,1.0
682,1.0
642,1.0
986,1.0
952,1.0
657,1.0
843,1.0
791,1.0
687,1.0
961,1.0
560,1.0
842,1.0
677,1.0
509,1.0
727,1.0
798,1.0
745,1.0
600,1.0
964,1.0
707,1.0
557,1.0
694,1.0
989,1.0
501,1.0
807,1.0
741,1.0
724,1.0
744,1.0
794,1.0
618,1.0
818,1.0
897,1.0
873,1.0
730,1.0
742,1.0
951,1.0
756,1.0
899,1.0
672,1.0
541,1.0
825,1.0
856,1.0
998,1.0
904,1.0
864,1.0
882,1.0
735,0.0
895,1.0
732,1.0
885,1.0
562,1.0
912,1.0
824,1.0
829,1.0
772,1.0
537,1.0
674,1.0
763,1.0
740,1.0
802,1.0
911,1.0
823,1.0
731,1.0
688,1.0
833,1.0
625,1.0
722,1.0
559,1.0
570,1.0
771,1.0
835,1.0
870,1.0
749,1.0
609,1.0
710,1.0
567,1.0
774,1.0
504,1.0
588,1.0
706,1.0
892,1.0
990,1.0
596,1.0
924,1.0
714,1.0
810,1.0
573,1.0
760,1.0
608,1.0
522,1.0
913,1.0
840,1.0
795,1.0
846,1.0
