,0
941,0.0
936,1.0
795,0.0
514,0.0
969,0.0
570,0.0
656,0.0
870,0.0
642,0.0
718,0.0
508,0.0
713,0.0
850,0.0
572,0.0
792,0.0
608,0.0
820,0.0
779,0.0
723,1.0
944,1.0
949,0.0
801,0.0
711,0.0
869,0.0
747,0.0
660,0.0
600,0.0
628,0.0
828,0.0
837,0.0
702,0.0
533,0.0
607,1.0
780,0.0
692,0.0
852,0.0
509,1.0
685,0.0
975,1.0
530,0.0
924,1.0
565,1.0
857,0.0
778,0.0
754,1.0
861,0.0
546,0.0
583,0.0
994,1.0
581,0.0
784,0.0
683,0.0
974,0.0
918,0.0
937,1.0
623,1.0
575,0.0
661,1.0
739,0.0
844,0.0
649,0.0
943,0.0
664,0.0
744,0.0
599,0.0
611,0.0
633,0.0
553,0.0
938,1.0
681,1.0
566,1.0
707,0.0
995,0.0
948,0.0
819,1.0
821,0.0
858,0.0
987,0.0
691,0.0
768,0.0
855,1.0
637,0.0
874,0.0
687,0.0
860,1.0
619,0.0
574,0.0
645,0.0
639,0.0
563,1.0
659,0.0
812,0.0
848,0.0
898,0.0
651,0.0
926,0.0
569,0.0
818,1.0
824,0.0
993,0.0
