ix,goal_cost,intv_cost
941,0.765999972820282,3.5
936,0.8399999737739563,1.5
795,0.764,2.7
514,0.76,2.2
969,0.774,6.0
570,0.777999997138977,5.0
656,0.78,1.9
870,0.774,3.4
642,0.866,2.1
718,0.764,3.7
508,0.788,5.0
713,0.87,1.6
850,0.77,3.3
572,0.752,1.9
792,0.754,3.7
608,0.784,0.3
820,0.765999972820282,5.0
779,0.7639999985694885,0.5
723,0.836,1.2
944,0.882,1.8
949,0.85,1.7
801,0.772,2.5
711,0.798,1.3
869,0.9779999852180481,3.0
747,0.774,4.5
660,0.778,1.9
600,0.778,1.7999999999999998
628,0.764,3.1
828,0.794,0.8
837,0.768,2.1
702,0.79,4.6
533,0.818,1.9
607,0.9203872948771621,0.0
780,0.776,2.2
692,0.8100000023841858,2.0
852,0.764,1.9
509,0.832,0.1
685,0.754,1.3
975,0.77,1.8
530,0.76,5.0
924,0.766,1.8
565,0.762,0.9
857,0.792,0.7
778,0.77,4.3
754,0.76,0.7
861,0.774,6.3
546,0.7739999890327454,1.5
583,0.764,2.7
994,0.78,0.1
581,0.774,1.8
784,0.784,6.1
683,0.768,1.8
974,0.752,3.2
918,0.7620000243186951,2.5
937,0.766,1.0
623,0.814,1.4
575,0.768,1.2
661,0.768,1.8
739,0.846,3.3
844,0.792,2.9000000000000004
649,0.754,1.0
943,0.878,1.6
664,0.784,6.7
744,0.776,2.4
599,0.802,1.3
611,0.768,2.8
633,0.752,3.4
553,0.764,4.2
938,0.7639999985694885,2.0
681,0.774,1.8
566,0.82,0.9
707,0.754,5.3
995,0.772,2.4
948,0.7580000162124634,6.0
819,0.772,0.1
821,0.81,2.7
858,0.758,1.2
987,0.798,1.0
691,0.766,1.1
768,0.752,3.9
855,0.8,2.1
637,0.79,0.1
874,0.766,4.2
687,0.765999972820282,1.0
860,0.788,0.2
619,0.756,1.1
574,0.7860000133514404,1.5
645,0.82,1.3
639,0.806,1.7
563,0.7960000038146973,0.5
659,0.788,3.8
812,0.762,3.6
848,0.786,0.5
898,0.7699999809265137,4.5
651,0.754,2.5
926,0.800000011920929,1.5
569,0.798,1.7
818,0.9389783188366019,0.0
824,0.784,3.1
993,0.77,5.0
