,x1,x2
1229,1.5,-0.0
1014,1.3,2.2
1351,0.0,0.0
1689,1.6,2.4
1193,2.0,3.3
1741,1.7,2.6
1306,1.9,-0.0
1494,1.7,2.5
1966,2.2,-0.0
1840,1.5,0.0
1353,0.0,0.0
1858,0.0,0.0
1257,1.4,-0.0
1267,2.1,3.1
1300,1.2,1.8
1467,1.8,0.0
1371,0.0,0.0
1359,1.4,-0.0
1828,1.4,2.3
1253,2.0,2.7
1768,2.6,4.2
1847,1.7,2.7
1309,1.9,-0.0
1645,1.2,1.7
1750,1.9,2.8
1443,1.8,2.7
1003,1.5,2.3
1942,1.2,2.0
1126,1.5,2.1
1245,1.8,2.6
1279,1.3,1.9
1334,1.4,2.0
1802,1.6,2.4
1580,0.0,0.0
1688,1.7,2.6
1906,1.9,2.8
1382,1.6,2.7
1270,0.0,0.0
1977,1.4,3.0
1658,1.4,0.0
1643,1.1,1.7
1531,1.5,2.2
1096,1.7,0.0
1720,1.6,-0.0
1880,1.9,0.0
1033,1.3,1.8
1602,1.5,2.1
1608,1.5,0.0
1379,1.6,2.4
1085,1.6,-0.0
1543,1.7,-0.0
1687,1.6,2.3
1030,1.4,2.7
1864,1.2,1.9
1791,1.6,2.9
1593,1.8,2.6
1680,1.7,2.5
1216,1.4,2.1
1132,1.2,1.7
1415,1.9,-0.0
1496,1.3,1.9
1182,1.1,1.8
1473,1.0,1.7
1171,1.7,2.5
1386,1.6,-0.0
1777,1.9,3.3
1900,1.9,2.9
1119,1.6,2.5
1952,1.7,2.5
1552,1.4,0.0
1346,1.5,2.5
1733,1.7,-0.0
1453,1.3,2.4
1440,1.6,0.0
1974,1.5,-0.0
1093,0.0,0.0
1069,1.6,-0.0
1781,1.6,2.7
1065,1.6,0.0
1289,1.7,2.5
1485,1.2,1.9
1366,1.4,0.0
1589,2.3,3.4
1883,1.6,2.8
1278,1.8,2.6
1439,0.0,0.0
1203,1.6,0.0
1904,2.2,3.7
1231,1.7,2.6
1717,2.1,3.1
1244,1.4,2.2
1271,1.5,-0.0
1483,2.4,3.6
1422,1.7,2.4
1484,0.0,0.0
1623,1.7,0.0
1556,0.0,0.0
1202,1.9,2.9
1935,1.4,-0.0
1333,1.8,0.0
